,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
685,685,2,0.5502,"tabl, role, select, permiss, model, updat, access, allow, promis, row",58692369
686,686,0,0.9834,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",58694115
687,687,0,0.5411,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",58711270
688,688,2,0.8659,"tabl, role, select, permiss, model, updat, access, allow, promis, row",58717220
689,689,1,0.8226,"arg, parent, info, direct, pass, argument, properti, model, defin, array",58759434
690,690,0,0.6461,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",58780466
691,691,2,0.5095,"tabl, role, select, permiss, model, updat, access, allow, promis, row",58812476
692,692,2,0.9886,"tabl, role, select, permiss, model, updat, access, allow, promis, row",58835312
693,693,1,0.8895,"arg, parent, info, direct, pass, argument, properti, model, defin, array",58839398
694,694,1,0.8315,"arg, parent, info, direct, pass, argument, properti, model, defin, array",58841852
695,695,0,0.8641,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",58843299
696,696,1,0.9524,"arg, parent, info, direct, pass, argument, properti, model, defin, array",58858048
697,697,0,0.9495,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",58871398
698,698,1,0.9289,"arg, parent, info, direct, pass, argument, properti, model, defin, array",58874988
699,699,2,0.9343,"tabl, role, select, permiss, model, updat, access, allow, promis, row",58904889
700,700,1,0.9863,"arg, parent, info, direct, pass, argument, properti, model, defin, array",58908466
701,701,2,0.9838,"tabl, role, select, permiss, model, updat, access, allow, promis, row",58908546
702,702,1,0.8938,"arg, parent, info, direct, pass, argument, properti, model, defin, array",58913692
703,703,1,0.945,"arg, parent, info, direct, pass, argument, properti, model, defin, array",58918225
704,704,0,0.8377,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",58953828
705,705,2,0.9766,"tabl, role, select, permiss, model, updat, access, allow, promis, row",58980226
706,706,0,0.9303,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",58983066
707,707,0,0.96,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",58990266
708,708,2,0.95,"tabl, role, select, permiss, model, updat, access, allow, promis, row",59027023
709,709,1,0.9001,"arg, parent, info, direct, pass, argument, properti, model, defin, array",59054525
710,710,1,0.9433,"arg, parent, info, direct, pass, argument, properti, model, defin, array",59061601
711,711,1,0.912,"arg, parent, info, direct, pass, argument, properti, model, defin, array",59064120
712,712,1,0.7705,"arg, parent, info, direct, pass, argument, properti, model, defin, array",59078876
713,713,1,0.7994,"arg, parent, info, direct, pass, argument, properti, model, defin, array",59093576
714,714,0,0.5727,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",59120875
715,715,0,0.6542,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",59137979
716,716,0,0.9783,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",59141113
717,717,1,0.6168,"arg, parent, info, direct, pass, argument, properti, model, defin, array",59149146
718,718,1,0.9492,"arg, parent, info, direct, pass, argument, properti, model, defin, array",59158039
719,719,2,0.5343,"tabl, role, select, permiss, model, updat, access, allow, promis, row",59160475
720,720,0,0.9828,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",59169122
721,721,2,0.9669,"tabl, role, select, permiss, model, updat, access, allow, promis, row",59220384
722,722,0,0.5123,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",59236223
723,723,2,0.9131,"tabl, role, select, permiss, model, updat, access, allow, promis, row",59263358
724,724,0,0.9877,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",59273908
725,725,1,0.9591,"arg, parent, info, direct, pass, argument, properti, model, defin, array",59297015
726,726,0,0.8179,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",59297664
727,727,2,0.6396,"tabl, role, select, permiss, model, updat, access, allow, promis, row",59303487
728,728,1,0.975,"arg, parent, info, direct, pass, argument, properti, model, defin, array",59311798
729,729,2,0.8989,"tabl, role, select, permiss, model, updat, access, allow, promis, row",59322055
730,730,2,0.9028,"tabl, role, select, permiss, model, updat, access, allow, promis, row",59346363
731,731,0,0.5207,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",59459714
732,732,2,0.6683,"tabl, role, select, permiss, model, updat, access, allow, promis, row",59465496
733,733,1,0.8941,"arg, parent, info, direct, pass, argument, properti, model, defin, array",59513613
734,734,2,0.9465,"tabl, role, select, permiss, model, updat, access, allow, promis, row",59528151
735,735,1,0.6524,"arg, parent, info, direct, pass, argument, properti, model, defin, array",59537234
736,736,2,0.7771,"tabl, role, select, permiss, model, updat, access, allow, promis, row",59554249
737,737,0,0.5795,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",59575876
738,738,2,0.7919,"tabl, role, select, permiss, model, updat, access, allow, promis, row",59580226
739,739,1,0.5311,"arg, parent, info, direct, pass, argument, properti, model, defin, array",59581658
740,740,1,0.9678,"arg, parent, info, direct, pass, argument, properti, model, defin, array",59621188
741,741,1,0.9505,"arg, parent, info, direct, pass, argument, properti, model, defin, array",59629200
742,742,0,0.5278,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",59631413
743,743,2,0.968,"tabl, role, select, permiss, model, updat, access, allow, promis, row",59631457
744,744,2,0.9775,"tabl, role, select, permiss, model, updat, access, allow, promis, row",59634524
745,745,1,0.9603,"arg, parent, info, direct, pass, argument, properti, model, defin, array",59649380
746,746,0,0.5474,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",59657450
747,747,0,0.909,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",59678545
748,748,0,0.6545,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",59682119
749,749,2,0.981,"tabl, role, select, permiss, model, updat, access, allow, promis, row",59690054
750,750,2,0.9626,"tabl, role, select, permiss, model, updat, access, allow, promis, row",59706061
751,751,2,0.5422,"tabl, role, select, permiss, model, updat, access, allow, promis, row",59708095
752,752,2,0.9613,"tabl, role, select, permiss, model, updat, access, allow, promis, row",59728630
753,753,1,0.5462,"arg, parent, info, direct, pass, argument, properti, model, defin, array",59730617
754,754,2,0.9712,"tabl, role, select, permiss, model, updat, access, allow, promis, row",59746098
755,755,0,0.5019,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",59807548
756,756,0,0.9796,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",59812111
757,757,1,0.9036,"arg, parent, info, direct, pass, argument, properti, model, defin, array",59829674
758,758,0,0.9816,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",59830295
759,759,2,0.8394,"tabl, role, select, permiss, model, updat, access, allow, promis, row",59838672
760,760,0,0.9835,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",59861628
761,761,2,0.8939,"tabl, role, select, permiss, model, updat, access, allow, promis, row",59870770
762,762,1,0.7208,"arg, parent, info, direct, pass, argument, properti, model, defin, array",59922492
763,763,0,0.9828,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",59935393
764,764,0,0.7832,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",59951262
765,765,0,0.9776,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",59965755
766,766,0,0.9339,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",59980677
767,767,2,0.9012,"tabl, role, select, permiss, model, updat, access, allow, promis, row",59983012
768,768,1,0.5102,"arg, parent, info, direct, pass, argument, properti, model, defin, array",59987872
769,769,2,0.6301,"tabl, role, select, permiss, model, updat, access, allow, promis, row",59998440
770,770,2,0.9551,"tabl, role, select, permiss, model, updat, access, allow, promis, row",60028914
771,771,2,0.586,"tabl, role, select, permiss, model, updat, access, allow, promis, row",60087041
772,772,2,0.9445,"tabl, role, select, permiss, model, updat, access, allow, promis, row",60093615
773,773,0,0.8833,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",60095000
774,774,2,0.6314,"tabl, role, select, permiss, model, updat, access, allow, promis, row",60098012
775,775,1,0.9797,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60103126
776,776,0,0.9686,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",60110520
777,777,0,0.8049,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",60110716
778,778,0,0.9572,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",60132695
779,779,1,0.5758,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60146259
780,780,0,0.611,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",60171725
781,781,2,0.4993,"tabl, role, select, permiss, model, updat, access, allow, promis, row",60186430
782,782,0,0.9782,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",60195664
783,783,0,0.6263,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",60205136
784,784,1,0.9439,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60213075
785,785,1,0.9712,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60251576
786,786,2,0.9936,"tabl, role, select, permiss, model, updat, access, allow, promis, row",60312462
787,787,1,0.6079,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60327516
788,788,1,0.5268,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60357789
789,789,2,0.9776,"tabl, role, select, permiss, model, updat, access, allow, promis, row",60360260
790,790,1,0.8198,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60371153
791,791,2,0.8956,"tabl, role, select, permiss, model, updat, access, allow, promis, row",60374552
792,792,2,0.9495,"tabl, role, select, permiss, model, updat, access, allow, promis, row",60383337
793,793,1,0.8833,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60385176
794,794,2,0.9691,"tabl, role, select, permiss, model, updat, access, allow, promis, row",60386316
795,795,2,0.9942,"tabl, role, select, permiss, model, updat, access, allow, promis, row",60402867
796,796,0,0.9819,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",60404873
797,797,1,0.9828,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60405088
798,798,0,0.9861,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",60421360
799,799,0,0.7562,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",60424219
800,800,2,0.9759,"tabl, role, select, permiss, model, updat, access, allow, promis, row",60435387
801,801,1,0.982,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60438602
802,802,0,0.9249,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",60491660
803,803,1,0.6606,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60496005
804,804,1,0.4943,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60506575
805,805,2,0.8624,"tabl, role, select, permiss, model, updat, access, allow, promis, row",60518488
806,806,0,0.969,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",60518509
807,807,0,0.9862,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",60536436
808,808,1,0.896,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60604559
809,809,2,0.6213,"tabl, role, select, permiss, model, updat, access, allow, promis, row",60606359
810,810,0,0.9884,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",60617023
811,811,2,0.7479,"tabl, role, select, permiss, model, updat, access, allow, promis, row",60641825
812,812,2,0.9437,"tabl, role, select, permiss, model, updat, access, allow, promis, row",60652827
813,813,1,0.9572,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60655284
814,814,2,0.6616,"tabl, role, select, permiss, model, updat, access, allow, promis, row",60656075
815,815,0,0.5073,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",60662676
816,816,1,0.62,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60697021
817,817,0,0.6031,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",60709949
818,818,2,0.8548,"tabl, role, select, permiss, model, updat, access, allow, promis, row",60740582
819,819,1,0.4469,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60747549
820,820,1,0.9734,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60755236
821,821,2,0.5081,"tabl, role, select, permiss, model, updat, access, allow, promis, row",60782271
822,822,1,0.6233,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60786686
823,823,1,0.9825,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60802524
824,824,0,0.7116,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",60831980
825,825,1,0.9498,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60836503
826,826,1,0.9499,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60840267
827,827,0,0.5721,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",60868650
828,828,1,0.7886,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60951440
829,829,1,0.9297,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60954491
830,830,2,0.5131,"tabl, role, select, permiss, model, updat, access, allow, promis, row",60963627
831,831,0,0.989,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",60974125
832,832,1,0.9021,"arg, parent, info, direct, pass, argument, properti, model, defin, array",60981391
833,833,1,0.5648,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61010388
834,834,2,0.9709,"tabl, role, select, permiss, model, updat, access, allow, promis, row",61031025
835,835,2,0.8602,"tabl, role, select, permiss, model, updat, access, allow, promis, row",61032118
836,836,1,0.6411,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61037475
837,837,1,0.9693,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61043001
838,838,1,0.6929,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61060046
839,839,1,0.9507,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61118107
840,840,2,0.863,"tabl, role, select, permiss, model, updat, access, allow, promis, row",61126561
841,841,1,0.544,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61144967
842,842,0,0.9892,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",61159674
843,843,2,0.6778,"tabl, role, select, permiss, model, updat, access, allow, promis, row",61205964
844,844,1,0.6432,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61211278
845,845,2,0.5481,"tabl, role, select, permiss, model, updat, access, allow, promis, row",61214493
846,846,0,0.8184,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",61229818
847,847,0,0.8432,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",61236482
848,848,0,0.5051,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",61256372
849,849,1,0.9352,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61263388
850,850,1,0.8732,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61276373
851,851,0,0.9779,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",61291222
852,852,1,0.9106,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61316768
853,853,1,0.8702,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61322676
854,854,1,0.5706,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61327501
855,855,1,0.5379,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61354242
856,856,1,0.635,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61369125
857,857,1,0.8365,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61369162
858,858,2,0.937,"tabl, role, select, permiss, model, updat, access, allow, promis, row",61378196
859,859,2,0.8385,"tabl, role, select, permiss, model, updat, access, allow, promis, row",61394986
860,860,1,0.9463,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61399328
861,861,0,0.9869,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",61415472
862,862,2,0.5716,"tabl, role, select, permiss, model, updat, access, allow, promis, row",61430640
863,863,0,0.9809,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",61445185
864,864,0,0.9804,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",61473910
865,865,0,0.9741,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",61500866
866,866,1,0.8847,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61502434
867,867,1,0.9798,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61530534
868,868,2,0.9712,"tabl, role, select, permiss, model, updat, access, allow, promis, row",61567710
869,869,0,0.8901,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",61583996
870,870,1,0.7544,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61584938
871,871,0,0.9825,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",61601783
872,872,2,0.9612,"tabl, role, select, permiss, model, updat, access, allow, promis, row",61608414
873,873,2,0.6822,"tabl, role, select, permiss, model, updat, access, allow, promis, row",61622136
874,874,2,0.9756,"tabl, role, select, permiss, model, updat, access, allow, promis, row",61643227
875,875,2,0.8272,"tabl, role, select, permiss, model, updat, access, allow, promis, row",61674263
876,876,1,0.5226,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61675433
877,877,0,0.8828,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",61676704
878,878,0,0.5811,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",61685661
879,879,0,0.9775,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",61700453
880,880,1,0.7195,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61712680
881,881,1,0.9819,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61715486
882,882,1,0.832,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61728270
883,883,0,0.9851,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",61753200
884,884,2,0.66,"tabl, role, select, permiss, model, updat, access, allow, promis, row",61754182
885,885,0,0.9482,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",61767173
886,886,2,0.816,"tabl, role, select, permiss, model, updat, access, allow, promis, row",61776002
887,887,0,0.6325,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",61778131
888,888,2,0.9768,"tabl, role, select, permiss, model, updat, access, allow, promis, row",61782785
889,889,0,0.9473,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",61852709
890,890,0,0.6988,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",61879812
891,891,2,0.7306,"tabl, role, select, permiss, model, updat, access, allow, promis, row",61904753
892,892,0,0.6705,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",61912211
893,893,2,0.543,"tabl, role, select, permiss, model, updat, access, allow, promis, row",61913640
894,894,1,0.6295,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61917923
895,895,2,0.6028,"tabl, role, select, permiss, model, updat, access, allow, promis, row",61923864
896,896,0,0.6231,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",61932471
897,897,1,0.6897,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61938280
898,898,1,0.973,"arg, parent, info, direct, pass, argument, properti, model, defin, array",61946121
899,899,2,0.9258,"tabl, role, select, permiss, model, updat, access, allow, promis, row",61964746
900,900,0,0.5371,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",61986538
901,901,0,0.9741,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62006239
902,902,0,0.9871,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62009883
903,903,2,0.5521,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62027221
904,904,2,0.8589,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62037642
905,905,2,0.6394,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62054703
906,906,1,0.8313,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62086881
907,907,1,0.9606,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62096641
908,908,0,0.9691,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62098202
909,909,0,0.9757,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62105419
910,910,1,0.5427,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62120967
911,911,1,0.9742,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62130332
912,912,1,0.7714,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62147152
913,913,1,0.9666,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62170995
914,914,2,0.9553,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62186847
915,915,2,0.8633,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62219324
916,916,1,0.9358,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62227074
917,917,2,0.506,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62233427
918,918,0,0.5087,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62244888
919,919,2,0.9704,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62257501
920,920,0,0.9718,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62258801
921,921,2,0.92,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62272841
922,922,1,0.5296,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62274357
923,923,2,0.9843,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62276299
924,924,1,0.5584,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62290875
925,925,2,0.8675,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62304696
926,926,0,0.9015,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62326165
927,927,1,0.5393,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62335310
928,928,2,0.9809,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62357614
929,929,0,0.6119,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62363077
930,930,2,0.7698,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62372047
931,931,0,0.5237,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62375332
932,932,1,0.9736,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62376415
933,933,0,0.5043,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62377921
934,934,2,0.5305,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62399402
935,935,1,0.9521,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62425547
936,936,1,0.6987,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62441400
937,937,2,0.9611,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62450674
938,938,0,0.6019,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62479388
939,939,2,0.9456,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62497812
940,940,2,0.8017,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62508371
941,941,1,0.9844,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62512778
942,942,2,0.9027,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62518428
943,943,1,0.9889,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62555852
944,944,0,0.7978,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62556673
945,945,1,0.9237,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62564612
946,946,2,0.8522,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62579011
947,947,1,0.6134,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62590204
948,948,2,0.9251,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62609578
949,949,2,0.5466,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62610054
950,950,0,0.989,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62639525
951,951,0,0.983,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62649787
952,952,0,0.6413,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62664921
953,953,2,0.8209,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62670895
954,954,0,0.929,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62673797
955,955,1,0.9562,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62676609
956,956,2,0.5567,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62680703
957,957,0,0.5341,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62685267
958,958,2,0.9721,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62687702
959,959,0,0.9686,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62690850
960,960,2,0.8653,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62691615
961,961,1,0.6599,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62731355
962,962,0,0.4991,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62763927
963,963,1,0.8083,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62772563
964,964,2,0.5482,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62780939
965,965,0,0.7021,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62795186
966,966,0,0.9769,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62804411
967,967,0,0.8999,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62859515
968,968,1,0.5363,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62869666
969,969,1,0.7089,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62874730
970,970,2,0.9764,"tabl, role, select, permiss, model, updat, access, allow, promis, row",62882944
971,971,0,0.9779,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62907787
972,972,1,0.6139,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62930094
973,973,0,0.5783,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",62932339
974,974,1,0.9648,"arg, parent, info, direct, pass, argument, properti, model, defin, array",62945059
975,975,2,0.9954,"tabl, role, select, permiss, model, updat, access, allow, promis, row",63008838
976,976,1,0.8205,"arg, parent, info, direct, pass, argument, properti, model, defin, array",63011613
977,977,2,0.5956,"tabl, role, select, permiss, model, updat, access, allow, promis, row",63063381
978,978,1,0.737,"arg, parent, info, direct, pass, argument, properti, model, defin, array",63069431
979,979,0,0.9867,"typedef, promis, express, session, apolloserv, new_apolloserv, tag, product, servic, datasourc",63080093
980,980,2,0.4937,"tabl, role, select, permiss, model, updat, access, allow, promis, row",63085902
981,981,1,0.9419,"arg, parent, info, direct, pass, argument, properti, model, defin, array",63089480
982,982,2,0.6561,"tabl, role, select, permiss, model, updat, access, allow, promis, row",63092827
983,983,1,0.9467,"arg, parent, info, direct, pass, argument, properti, model, defin, array",63116076
984,984,2,0.7556,"tabl, role, select, permiss, model, updat, access, allow, promis, row",63136051
985,985,1,0.7468,"arg, parent, info, direct, pass, argument, properti, model, defin, array",63138993
