,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
866,866,4,0.6742,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",61502434
867,867,4,0.9778,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",61530534
868,868,0,0.6839,"tabl, select, tag, group, key, product, record, permiss, model, array",61567710
869,869,1,0.6452,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",61583996
870,870,4,0.6146,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",61584938
871,871,2,0.9851,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",61601783
872,872,0,0.7057,"tabl, select, tag, group, key, product, record, permiss, model, array",61608414
873,873,0,0.4127,"tabl, select, tag, group, key, product, record, permiss, model, array",61622136
874,874,0,0.9762,"tabl, select, tag, group, key, product, record, permiss, model, array",61643227
875,875,0,0.7995,"tabl, select, tag, group, key, product, record, permiss, model, array",61674263
876,876,4,0.53,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",61675433
877,877,2,0.8826,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",61676704
878,878,3,0.979,"arg, class, email, access, password, admin, usernam, token, valid, auth",61685661
879,879,2,0.9747,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",61700453
880,880,4,0.794,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",61712680
881,881,1,0.5644,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",61715486
882,882,0,0.6333,"tabl, select, tag, group, key, product, record, permiss, model, array",61728270
883,883,2,0.9834,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",61753200
884,884,1,0.9486,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",61754182
885,885,1,0.3879,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",61767173
886,886,3,0.8975,"arg, class, email, access, password, admin, usernam, token, valid, auth",61776002
887,887,2,0.5293,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",61778131
888,888,0,0.9758,"tabl, select, tag, group, key, product, record, permiss, model, array",61782785
889,889,2,0.5516,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",61852709
890,890,2,0.8642,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",61879812
891,891,0,0.8547,"tabl, select, tag, group, key, product, record, permiss, model, array",61904753
892,892,1,0.9412,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",61912211
893,893,0,0.6647,"tabl, select, tag, group, key, product, record, permiss, model, array",61913640
894,894,0,0.5894,"tabl, select, tag, group, key, product, record, permiss, model, array",61917923
895,895,0,0.3306,"tabl, select, tag, group, key, product, record, permiss, model, array",61923864
896,896,1,0.6131,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",61932471
897,897,1,0.9778,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",61938280
898,898,1,0.7179,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",61946121
899,899,0,0.9177,"tabl, select, tag, group, key, product, record, permiss, model, array",61964746
900,900,0,0.5487,"tabl, select, tag, group, key, product, record, permiss, model, array",61986538
901,901,2,0.9709,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",62006239
902,902,2,0.9437,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",62009883
903,903,0,0.6512,"tabl, select, tag, group, key, product, record, permiss, model, array",62027221
904,904,0,0.8874,"tabl, select, tag, group, key, product, record, permiss, model, array",62037642
905,905,4,0.7343,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",62054703
906,906,0,0.42,"tabl, select, tag, group, key, product, record, permiss, model, array",62086881
907,907,1,0.9591,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",62096641
908,908,2,0.5046,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",62098202
909,909,2,0.9736,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",62105419
910,910,0,0.6564,"tabl, select, tag, group, key, product, record, permiss, model, array",62120967
911,911,4,0.6531,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",62130332
912,912,4,0.6404,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",62147152
913,913,4,0.6556,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",62170995
914,914,0,0.9566,"tabl, select, tag, group, key, product, record, permiss, model, array",62186847
915,915,0,0.6804,"tabl, select, tag, group, key, product, record, permiss, model, array",62219324
916,916,0,0.5507,"tabl, select, tag, group, key, product, record, permiss, model, array",62227074
917,917,1,0.5424,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",62233427
918,918,2,0.6491,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",62244888
919,919,0,0.9685,"tabl, select, tag, group, key, product, record, permiss, model, array",62257501
920,920,2,0.9687,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",62258801
921,921,0,0.9189,"tabl, select, tag, group, key, product, record, permiss, model, array",62272841
922,922,1,0.9485,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",62274357
923,923,1,0.8006,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",62276299
924,924,1,0.7684,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",62290875
925,925,0,0.9659,"tabl, select, tag, group, key, product, record, permiss, model, array",62304696
926,926,2,0.9071,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",62326165
927,927,1,0.952,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",62335310
928,928,0,0.8692,"tabl, select, tag, group, key, product, record, permiss, model, array",62357614
929,929,4,0.9947,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",62363077
930,930,1,0.5292,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",62372047
931,931,3,0.4778,"arg, class, email, access, password, admin, usernam, token, valid, auth",62375332
932,932,1,0.498,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",62376415
933,933,3,0.976,"arg, class, email, access, password, admin, usernam, token, valid, auth",62377921
934,934,0,0.9491,"tabl, select, tag, group, key, product, record, permiss, model, array",62399402
935,935,4,0.7488,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",62425547
936,936,1,0.9165,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",62441400
937,937,0,0.9595,"tabl, select, tag, group, key, product, record, permiss, model, array",62450674
938,938,1,0.5172,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",62479388
939,939,0,0.6186,"tabl, select, tag, group, key, product, record, permiss, model, array",62497812
940,940,0,0.7565,"tabl, select, tag, group, key, product, record, permiss, model, array",62508371
941,941,0,0.4584,"tabl, select, tag, group, key, product, record, permiss, model, array",62512778
942,942,0,0.893,"tabl, select, tag, group, key, product, record, permiss, model, array",62518428
943,943,4,0.8407,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",62555852
944,944,2,0.8248,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",62556673
945,945,4,0.7166,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",62564612
946,946,0,0.6584,"tabl, select, tag, group, key, product, record, permiss, model, array",62579011
947,947,0,0.5692,"tabl, select, tag, group, key, product, record, permiss, model, array",62590204
948,948,4,0.6141,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",62609578
949,949,4,0.4318,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",62610054
950,950,3,0.5419,"arg, class, email, access, password, admin, usernam, token, valid, auth",62639525
951,951,2,0.9826,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",62649787
952,952,2,0.739,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",62664921
953,953,1,0.3973,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",62670895
954,954,2,0.9252,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",62673797
955,955,4,0.9516,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",62676609
956,956,3,0.9727,"arg, class, email, access, password, admin, usernam, token, valid, auth",62680703
957,957,2,0.6399,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",62685267
958,958,1,0.9698,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",62687702
959,959,2,0.966,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",62690850
960,960,0,0.839,"tabl, select, tag, group, key, product, record, permiss, model, array",62691615
961,961,1,0.5204,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",62731355
962,962,1,0.5877,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",62763927
963,963,1,0.7922,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",62772563
964,964,0,0.4284,"tabl, select, tag, group, key, product, record, permiss, model, array",62780939
965,965,0,0.9646,"tabl, select, tag, group, key, product, record, permiss, model, array",62795186
966,966,1,0.563,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",62804411
967,967,2,0.6698,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",62859515
968,968,0,0.6451,"tabl, select, tag, group, key, product, record, permiss, model, array",62869666
969,969,1,0.8085,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",62874730
970,970,0,0.9744,"tabl, select, tag, group, key, product, record, permiss, model, array",62882944
971,971,3,0.7644,"arg, class, email, access, password, admin, usernam, token, valid, auth",62907787
972,972,1,0.4603,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",62930094
973,973,1,0.8795,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",62932339
974,974,3,0.4285,"arg, class, email, access, password, admin, usernam, token, valid, auth",62945059
975,975,0,0.7894,"tabl, select, tag, group, key, product, record, permiss, model, array",63008838
976,976,4,0.7233,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",63011613
977,977,1,0.9808,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",63063381
978,978,1,0.8393,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",63069431
979,979,2,0.6574,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",63080093
980,980,0,0.7389,"tabl, select, tag, group, key, product, record, permiss, model, array",63085902
981,981,0,0.9369,"tabl, select, tag, group, key, product, record, permiss, model, array",63089480
982,982,0,0.652,"tabl, select, tag, group, key, product, record, permiss, model, array",63092827
983,983,1,0.9422,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",63116076
984,984,1,0.3974,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",63136051
985,985,0,0.4281,"tabl, select, tag, group, key, product, record, permiss, model, array",63138993
986,986,1,0.735,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",63153465
987,987,0,0.981,"tabl, select, tag, group, key, product, record, permiss, model, array",63154810
988,988,4,0.7173,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",63159116
989,989,0,0.5384,"tabl, select, tag, group, key, product, record, permiss, model, array",63168634
990,990,0,0.6706,"tabl, select, tag, group, key, product, record, permiss, model, array",63178155
991,991,0,0.85,"tabl, select, tag, group, key, product, record, permiss, model, array",63194549
992,992,2,0.5048,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",63195571
993,993,2,0.9503,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",63209745
994,994,1,0.8433,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",63211555
995,995,1,0.6522,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",63227015
996,996,0,0.9488,"tabl, select, tag, group, key, product, record, permiss, model, array",63256259
997,997,0,0.8163,"tabl, select, tag, group, key, product, record, permiss, model, array",63259890
998,998,0,0.8631,"tabl, select, tag, group, key, product, record, permiss, model, array",63291370
999,999,0,0.6799,"tabl, select, tag, group, key, product, record, permiss, model, array",63291712
1000,1000,4,0.6073,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",63336257
1001,1001,3,0.6846,"arg, class, email, access, password, admin, usernam, token, valid, auth",63359841
1002,1002,3,0.5942,"arg, class, email, access, password, admin, usernam, token, valid, auth",63385708
1003,1003,4,0.9419,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",63411396
1004,1004,3,0.3227,"arg, class, email, access, password, admin, usernam, token, valid, auth",63444276
1005,1005,3,0.7711,"arg, class, email, access, password, admin, usernam, token, valid, auth",63469449
1006,1006,2,0.988,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",63484171
1007,1007,4,0.4895,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",63500310
1008,1008,1,0.9519,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",63501777
1009,1009,1,0.9592,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",63532739
1010,1010,1,0.5049,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",63579890
1011,1011,4,0.5156,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",63585893
1012,1012,2,0.762,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",63607308
1013,1013,0,0.5424,"tabl, select, tag, group, key, product, record, permiss, model, array",63644946
1014,1014,0,0.4592,"tabl, select, tag, group, key, product, record, permiss, model, array",63652637
1015,1015,4,0.735,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",63652686
1016,1016,0,0.5478,"tabl, select, tag, group, key, product, record, permiss, model, array",63663128
1017,1017,1,0.9727,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",63670027
1018,1018,0,0.9324,"tabl, select, tag, group, key, product, record, permiss, model, array",63679860
1019,1019,0,0.5666,"tabl, select, tag, group, key, product, record, permiss, model, array",63688971
1020,1020,0,0.788,"tabl, select, tag, group, key, product, record, permiss, model, array",63706767
1021,1021,3,0.724,"arg, class, email, access, password, admin, usernam, token, valid, auth",63714486
1022,1022,1,0.9914,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",63723798
1023,1023,4,0.5687,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",63733026
1024,1024,1,0.9612,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",63750478
1025,1025,1,0.5868,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",63766387
1026,1026,1,0.9914,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",63768406
1027,1027,1,0.9545,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",63774182
1028,1028,3,0.4722,"arg, class, email, access, password, admin, usernam, token, valid, auth",63778328
1029,1029,0,0.9941,"tabl, select, tag, group, key, product, record, permiss, model, array",63781548
1030,1030,1,0.7608,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",63783803
1031,1031,3,0.6369,"arg, class, email, access, password, admin, usernam, token, valid, auth",63793296
1032,1032,1,0.5868,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",63808380
1033,1033,3,0.698,"arg, class, email, access, password, admin, usernam, token, valid, auth",63849094
1034,1034,1,0.9759,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",63889126
1035,1035,0,0.5569,"tabl, select, tag, group, key, product, record, permiss, model, array",63889647
1036,1036,4,0.6717,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",63901416
1037,1037,4,0.7201,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",63978487
1038,1038,2,0.9833,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",63985088
1039,1039,1,0.5869,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",63989369
1040,1040,0,0.5281,"tabl, select, tag, group, key, product, record, permiss, model, array",63995688
1041,1041,0,0.6819,"tabl, select, tag, group, key, product, record, permiss, model, array",64001703
1042,1042,4,0.7323,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",64012843
1043,1043,1,0.5731,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",64039735
1044,1044,0,0.9836,"tabl, select, tag, group, key, product, record, permiss, model, array",64046829
1045,1045,3,0.8374,"arg, class, email, access, password, admin, usernam, token, valid, auth",64081608
1046,1046,4,0.9743,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",64093351
1047,1047,4,0.3621,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",64129487
1048,1048,2,0.8474,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",64141330
1049,1049,2,0.6715,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",64157794
1050,1050,2,0.4482,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",64160421
1051,1051,1,0.447,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",64205541
1052,1052,3,0.8179,"arg, class, email, access, password, admin, usernam, token, valid, auth",64209823
1053,1053,4,0.5275,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",64216527
1054,1054,0,0.6121,"tabl, select, tag, group, key, product, record, permiss, model, array",64229906
1055,1055,1,0.6402,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",64245338
1056,1056,0,0.994,"tabl, select, tag, group, key, product, record, permiss, model, array",64249150
1057,1057,1,0.3491,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",64267981
1058,1058,4,0.5252,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",64272567
1059,1059,2,0.435,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",64285400
1060,1060,4,0.4623,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",64304554
1061,1061,1,0.6406,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",64328105
1062,1062,2,0.8011,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",64394143
1063,1063,0,0.6324,"tabl, select, tag, group, key, product, record, permiss, model, array",64427407
1064,1064,1,0.8038,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",64446377
1065,1065,4,0.9737,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",64446534
1066,1066,1,0.9746,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",64465365
1067,1067,2,0.8841,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",64520366
1068,1068,3,0.5353,"arg, class, email, access, password, admin, usernam, token, valid, auth",64533570
1069,1069,3,0.6324,"arg, class, email, access, password, admin, usernam, token, valid, auth",64543295
1070,1070,3,0.9413,"arg, class, email, access, password, admin, usernam, token, valid, auth",64544465
1071,1071,1,0.9734,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",64552394
1072,1072,3,0.9718,"arg, class, email, access, password, admin, usernam, token, valid, auth",64558214
1073,1073,1,0.6433,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",64562370
1074,1074,0,0.9591,"tabl, select, tag, group, key, product, record, permiss, model, array",64573847
1075,1075,2,0.963,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",64589420
1076,1076,1,0.7914,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",64594151
1077,1077,4,0.8979,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",64594382
1078,1078,1,0.8973,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",64614182
1079,1079,0,0.8731,"tabl, select, tag, group, key, product, record, permiss, model, array",64616447
1080,1080,0,0.7845,"tabl, select, tag, group, key, product, record, permiss, model, array",64628911
1081,1081,2,0.5441,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",64645030
1082,1082,2,0.6558,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",64657633
1083,1083,3,0.7183,"arg, class, email, access, password, admin, usernam, token, valid, auth",64695901
1084,1084,1,0.6858,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",64708459
1085,1085,3,0.7668,"arg, class, email, access, password, admin, usernam, token, valid, auth",64725801
1086,1086,3,0.7526,"arg, class, email, access, password, admin, usernam, token, valid, auth",64737650
1087,1087,1,0.5032,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",64748491
1088,1088,1,0.8506,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",64777716
1089,1089,3,0.9753,"arg, class, email, access, password, admin, usernam, token, valid, auth",64805150
1090,1090,1,0.978,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",64826812
1091,1091,1,0.6464,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",64865521
1092,1092,3,0.5984,"arg, class, email, access, password, admin, usernam, token, valid, auth",64882371
1093,1093,1,0.8646,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",64904340
1094,1094,4,0.9591,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",64906128
1095,1095,1,0.8228,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",64915363
1096,1096,3,0.3858,"arg, class, email, access, password, admin, usernam, token, valid, auth",64938956
1097,1097,2,0.9869,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",64958647
1098,1098,0,0.8517,"tabl, select, tag, group, key, product, record, permiss, model, array",64973705
1099,1099,4,0.3782,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",64976235
1100,1100,4,0.9875,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",65022724
1101,1101,4,0.8176,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",65026111
1102,1102,4,0.477,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",65027434
1103,1103,0,0.8989,"tabl, select, tag, group, key, product, record, permiss, model, array",65035102
1104,1104,0,0.978,"tabl, select, tag, group, key, product, record, permiss, model, array",65056068
1105,1105,4,0.6551,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",65057569
1106,1106,1,0.7261,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",65064766
1107,1107,2,0.7802,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",65066787
1108,1108,0,0.9615,"tabl, select, tag, group, key, product, record, permiss, model, array",65086427
1109,1109,0,0.883,"tabl, select, tag, group, key, product, record, permiss, model, array",65089486
1110,1110,3,0.5779,"arg, class, email, access, password, admin, usernam, token, valid, auth",65092259
1111,1111,0,0.9831,"tabl, select, tag, group, key, product, record, permiss, model, array",65097564
1112,1112,1,0.72,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",65150834
1113,1113,3,0.604,"arg, class, email, access, password, admin, usernam, token, valid, auth",65156605
1114,1114,4,0.3948,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",65179788
1115,1115,1,0.7829,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",65226996
1116,1116,4,0.4533,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",65231013
1117,1117,0,0.9487,"tabl, select, tag, group, key, product, record, permiss, model, array",65235260
1118,1118,0,0.5719,"tabl, select, tag, group, key, product, record, permiss, model, array",65241210
1119,1119,0,0.5179,"tabl, select, tag, group, key, product, record, permiss, model, array",65286499
1120,1120,0,0.9699,"tabl, select, tag, group, key, product, record, permiss, model, array",65335048
1121,1121,0,0.492,"tabl, select, tag, group, key, product, record, permiss, model, array",65339570
1122,1122,0,0.4407,"tabl, select, tag, group, key, product, record, permiss, model, array",65342280
1123,1123,0,0.6598,"tabl, select, tag, group, key, product, record, permiss, model, array",65350644
1124,1124,4,0.9911,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",65374709
1125,1125,0,0.8197,"tabl, select, tag, group, key, product, record, permiss, model, array",65414563
1126,1126,3,0.5166,"arg, class, email, access, password, admin, usernam, token, valid, auth",65422066
1127,1127,0,0.837,"tabl, select, tag, group, key, product, record, permiss, model, array",65453452
1128,1128,1,0.5107,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",65454232
1129,1129,4,0.7387,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",65509452
1130,1130,1,0.8619,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",65539689
1131,1131,1,0.9179,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",65552219
1132,1132,0,0.5778,"tabl, select, tag, group, key, product, record, permiss, model, array",65563891
1133,1133,4,0.5146,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",65565562
1134,1134,1,0.9256,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",65565586
1135,1135,1,0.6308,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",65587200
1136,1136,2,0.8102,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",65625589
1137,1137,2,0.5489,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",65636495
1138,1138,2,0.9742,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",65639830
1139,1139,1,0.9922,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",65698880
1140,1140,1,0.7319,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",65713109
1141,1141,4,0.8,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",65716380
1142,1142,4,0.6473,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",65720312
1143,1143,0,0.9589,"tabl, select, tag, group, key, product, record, permiss, model, array",65723084
1144,1144,2,0.8599,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",65737606
1145,1145,3,0.5225,"arg, class, email, access, password, admin, usernam, token, valid, auth",65749868
1146,1146,2,0.9369,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",65756559
1147,1147,2,0.952,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",65763683
1148,1148,4,0.5432,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",65789190
1149,1149,3,0.6364,"arg, class, email, access, password, admin, usernam, token, valid, auth",65797527
1150,1150,1,0.5207,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",65799127
1151,1151,2,0.9389,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",65800495
1152,1152,0,0.5524,"tabl, select, tag, group, key, product, record, permiss, model, array",65808043
1153,1153,3,0.9257,"arg, class, email, access, password, admin, usernam, token, valid, auth",65814250
1154,1154,3,0.8836,"arg, class, email, access, password, admin, usernam, token, valid, auth",65843274
1155,1155,0,0.9254,"tabl, select, tag, group, key, product, record, permiss, model, array",65861041
1156,1156,1,0.6598,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",65888128
1157,1157,2,0.9774,"express, session, apolloserv, middlewar, new_apolloserv, typedef, access, header, cor, gateway",65893519
1158,1158,4,0.5873,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",65918579
1159,1159,4,0.9497,"promis, arg, parent, info, argument, pass, properti, root, ctx, student",65925883
1160,1160,3,0.5684,"arg, class, email, access, password, admin, usernam, token, valid, auth",65957023
1161,1161,0,0.5512,"tabl, select, tag, group, key, product, record, permiss, model, array",65984524
1162,1162,1,0.9518,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",65990439
1163,1163,1,0.9254,"direct, typedef, model, role, defin, updat, extend, servic, prisma, relationship",65995861
1164,1164,0,0.8618,"tabl, select, tag, group, key, product, record, permiss, model, array",66034621
1165,1165,3,0.5063,"arg, class, email, access, password, admin, usernam, token, valid, auth",66035657
1166,1166,0,0.4729,"tabl, select, tag, group, key, product, record, permiss, model, array",66036395
1167,1167,0,0.9415,"tabl, select, tag, group, key, product, record, permiss, model, array",66069889
