,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
870,870,1,0.8426,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",61584938
871,871,2,0.8315,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",61601783
872,872,1,0.9594,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",61608414
873,873,1,0.6148,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",61622136
874,874,1,0.9769,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",61643227
875,875,1,0.811,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",61674263
876,876,0,0.7306,"parent, properti, model, info, arg, pass, ctx, argument, root, access",61675433
877,877,2,0.8861,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",61676704
878,878,2,0.488,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",61685661
879,879,2,0.9758,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",61700453
880,880,0,0.7126,"parent, properti, model, info, arg, pass, ctx, argument, root, access",61712680
881,881,0,0.7972,"parent, properti, model, info, arg, pass, ctx, argument, root, access",61715486
882,882,0,0.8428,"parent, properti, model, info, arg, pass, ctx, argument, root, access",61728270
883,883,2,0.9331,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",61753200
884,884,1,0.8242,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",61754182
885,885,2,0.5238,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",61767173
886,886,0,0.9004,"parent, properti, model, info, arg, pass, ctx, argument, root, access",61776002
887,887,0,0.4167,"parent, properti, model, info, arg, pass, ctx, argument, root, access",61778131
888,888,1,0.7187,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",61782785
889,889,2,0.9469,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",61852709
890,890,2,0.8593,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",61879812
891,891,1,0.8147,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",61904753
892,892,3,0.9414,"promis, arg, reject, servic, row, key, record, cours, class, exist",61912211
893,893,1,0.7235,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",61913640
894,894,0,0.8266,"parent, properti, model, info, arg, pass, ctx, argument, root, access",61917923
895,895,0,0.5548,"parent, properti, model, info, arg, pass, ctx, argument, root, access",61923864
896,896,0,0.5477,"parent, properti, model, info, arg, pass, ctx, argument, root, access",61932471
897,897,3,0.5145,"promis, arg, reject, servic, row, key, record, cours, class, exist",61938280
898,898,1,0.7874,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",61946121
899,899,1,0.5513,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",61964746
900,900,3,0.8466,"promis, arg, reject, servic, row, key, record, cours, class, exist",61986538
901,901,2,0.9717,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",62006239
902,902,2,0.9134,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",62009883
903,903,1,0.4762,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62027221
904,904,1,0.5349,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62037642
905,905,1,0.5561,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62054703
906,906,1,0.9817,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62086881
907,907,0,0.9604,"parent, properti, model, info, arg, pass, ctx, argument, root, access",62096641
908,908,2,0.9681,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",62098202
909,909,2,0.9748,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",62105419
910,910,1,0.9455,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62120967
911,911,1,0.5319,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62130332
912,912,0,0.5958,"parent, properti, model, info, arg, pass, ctx, argument, root, access",62147152
913,913,0,0.8115,"parent, properti, model, info, arg, pass, ctx, argument, root, access",62170995
914,914,1,0.6769,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62186847
915,915,1,0.6725,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62219324
916,916,1,0.9886,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62227074
917,917,2,0.5759,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",62233427
918,918,2,0.9716,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",62244888
919,919,1,0.8537,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62257501
920,920,2,0.9694,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",62258801
921,921,1,0.9206,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62272841
922,922,0,0.4541,"parent, properti, model, info, arg, pass, ctx, argument, root, access",62274357
923,923,1,0.7395,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62276299
924,924,2,0.7852,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",62290875
925,925,3,0.5096,"promis, arg, reject, servic, row, key, record, cours, class, exist",62304696
926,926,1,0.9108,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62326165
927,927,2,0.4852,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",62335310
928,928,1,0.8136,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62357614
929,929,0,0.4725,"parent, properti, model, info, arg, pass, ctx, argument, root, access",62363077
930,930,1,0.9637,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62372047
931,931,3,0.619,"promis, arg, reject, servic, row, key, record, cours, class, exist",62375332
932,932,3,0.5562,"promis, arg, reject, servic, row, key, record, cours, class, exist",62376415
933,933,0,0.4957,"parent, properti, model, info, arg, pass, ctx, argument, root, access",62377921
934,934,1,0.9497,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62399402
935,935,0,0.9512,"parent, properti, model, info, arg, pass, ctx, argument, root, access",62425547
936,936,2,0.6707,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",62441400
937,937,1,0.9593,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62450674
938,938,3,0.4334,"promis, arg, reject, servic, row, key, record, cours, class, exist",62479388
939,939,1,0.9441,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62497812
940,940,3,0.969,"promis, arg, reject, servic, row, key, record, cours, class, exist",62508371
941,941,3,0.8912,"promis, arg, reject, servic, row, key, record, cours, class, exist",62512778
942,942,1,0.601,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62518428
943,943,0,0.9346,"parent, properti, model, info, arg, pass, ctx, argument, root, access",62555852
944,944,2,0.8418,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",62556673
945,945,0,0.7675,"parent, properti, model, info, arg, pass, ctx, argument, root, access",62564612
946,946,1,0.6393,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62579011
947,947,0,0.5074,"parent, properti, model, info, arg, pass, ctx, argument, root, access",62590204
948,948,0,0.9274,"parent, properti, model, info, arg, pass, ctx, argument, root, access",62609578
949,949,1,0.7825,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62610054
950,950,2,0.9897,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",62639525
951,951,2,0.9831,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",62649787
952,952,2,0.6432,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",62664921
953,953,1,0.8717,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62670895
954,954,2,0.9275,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",62673797
955,955,1,0.953,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62676609
956,956,1,0.4809,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62680703
957,957,2,0.4999,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",62685267
958,958,2,0.6428,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",62687702
959,959,2,0.9674,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",62690850
960,960,1,0.8486,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62691615
961,961,0,0.5091,"parent, properti, model, info, arg, pass, ctx, argument, root, access",62731355
962,962,3,0.6634,"promis, arg, reject, servic, row, key, record, cours, class, exist",62763927
963,963,0,0.8053,"parent, properti, model, info, arg, pass, ctx, argument, root, access",62772563
964,964,3,0.9692,"promis, arg, reject, servic, row, key, record, cours, class, exist",62780939
965,965,1,0.9648,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62795186
966,966,2,0.9771,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",62804411
967,967,2,0.9239,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",62859515
968,968,1,0.9647,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62869666
969,969,3,0.9892,"promis, arg, reject, servic, row, key, record, cours, class, exist",62874730
970,970,1,0.9125,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",62882944
971,971,0,0.6669,"parent, properti, model, info, arg, pass, ctx, argument, root, access",62907787
972,972,2,0.3732,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",62930094
973,973,2,0.6271,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",62932339
974,974,3,0.6801,"promis, arg, reject, servic, row, key, record, cours, class, exist",62945059
975,975,1,0.8921,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",63008838
976,976,0,0.8629,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63011613
977,977,0,0.6147,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63063381
978,978,0,0.6617,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63069431
979,979,2,0.9857,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",63080093
980,980,0,0.485,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63085902
981,981,0,0.6242,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63089480
982,982,0,0.6939,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63092827
983,983,0,0.9407,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63116076
984,984,1,0.3566,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",63136051
985,985,0,0.6256,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63138993
986,986,0,0.5609,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63153465
987,987,1,0.9815,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",63154810
988,988,0,0.6713,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63159116
989,989,3,0.517,"promis, arg, reject, servic, row, key, record, cours, class, exist",63168634
990,990,0,0.9562,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63178155
991,991,1,0.9678,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",63194549
992,992,2,0.6148,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",63195571
993,993,2,0.988,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",63209745
994,994,2,0.4874,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",63211555
995,995,1,0.9778,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",63227015
996,996,1,0.9505,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",63256259
997,997,0,0.8659,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63259890
998,998,0,0.9819,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63291370
999,999,1,0.7838,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",63291712
1000,1000,0,0.7177,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63336257
1001,1001,1,0.9671,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",63359841
1002,1002,3,0.965,"promis, arg, reject, servic, row, key, record, cours, class, exist",63385708
1003,1003,3,0.9417,"promis, arg, reject, servic, row, key, record, cours, class, exist",63411396
1004,1004,2,0.3377,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",63444276
1005,1005,1,0.6535,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",63469449
1006,1006,2,0.9885,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",63484171
1007,1007,3,0.5637,"promis, arg, reject, servic, row, key, record, cours, class, exist",63500310
1008,1008,2,0.7051,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",63501777
1009,1009,1,0.9607,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",63532739
1010,1010,0,0.5544,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63579890
1011,1011,0,0.7124,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63585893
1012,1012,2,0.6668,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",63607308
1013,1013,1,0.4501,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",63644946
1014,1014,3,0.9591,"promis, arg, reject, servic, row, key, record, cours, class, exist",63652637
1015,1015,3,0.9626,"promis, arg, reject, servic, row, key, record, cours, class, exist",63652686
1016,1016,3,0.7498,"promis, arg, reject, servic, row, key, record, cours, class, exist",63663128
1017,1017,2,0.6905,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",63670027
1018,1018,1,0.9342,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",63679860
1019,1019,1,0.5501,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",63688971
1020,1020,3,0.7439,"promis, arg, reject, servic, row, key, record, cours, class, exist",63706767
1021,1021,0,0.589,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63714486
1022,1022,0,0.7235,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63723798
1023,1023,0,0.7464,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63733026
1024,1024,2,0.9619,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",63750478
1025,1025,2,0.9641,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",63766387
1026,1026,0,0.9399,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63768406
1027,1027,1,0.4978,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",63774182
1028,1028,1,0.9528,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",63778328
1029,1029,1,0.9943,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",63781548
1030,1030,0,0.926,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63783803
1031,1031,0,0.4668,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63793296
1032,1032,1,0.6193,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",63808380
1033,1033,3,0.6925,"promis, arg, reject, servic, row, key, record, cours, class, exist",63849094
1034,1034,0,0.4354,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63889126
1035,1035,0,0.6451,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63889647
1036,1036,0,0.6082,"parent, properti, model, info, arg, pass, ctx, argument, root, access",63901416
1037,1037,1,0.7664,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",63978487
1038,1038,2,0.9837,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",63985088
1039,1039,1,0.5177,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",63989369
1040,1040,1,0.6139,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",63995688
1041,1041,0,0.4645,"parent, properti, model, info, arg, pass, ctx, argument, root, access",64001703
1042,1042,0,0.7316,"parent, properti, model, info, arg, pass, ctx, argument, root, access",64012843
1043,1043,1,0.9846,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",64039735
1044,1044,1,0.9844,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",64046829
1045,1045,1,0.8413,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",64081608
1046,1046,0,0.9752,"parent, properti, model, info, arg, pass, ctx, argument, root, access",64093351
1047,1047,3,0.7608,"promis, arg, reject, servic, row, key, record, cours, class, exist",64129487
1048,1048,2,0.9735,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",64141330
1049,1049,2,0.99,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",64157794
1050,1050,2,0.4626,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",64160421
1051,1051,1,0.6318,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",64205541
1052,1052,3,0.8474,"promis, arg, reject, servic, row, key, record, cours, class, exist",64209823
1053,1053,3,0.9868,"promis, arg, reject, servic, row, key, record, cours, class, exist",64216527
1054,1054,1,0.7966,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",64229906
1055,1055,1,0.9266,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",64245338
1056,1056,1,0.8956,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",64249150
1057,1057,1,0.9717,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",64267981
1058,1058,1,0.9428,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",64272567
1059,1059,2,0.964,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",64285400
1060,1060,0,0.779,"parent, properti, model, info, arg, pass, ctx, argument, root, access",64304554
1061,1061,3,0.3976,"promis, arg, reject, servic, row, key, record, cours, class, exist",64328105
1062,1062,2,0.7354,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",64394143
1063,1063,1,0.987,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",64427407
1064,1064,3,0.5031,"promis, arg, reject, servic, row, key, record, cours, class, exist",64446377
1065,1065,0,0.9745,"parent, properti, model, info, arg, pass, ctx, argument, root, access",64446534
1066,1066,2,0.7222,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",64465365
1067,1067,2,0.8898,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",64520366
1068,1068,2,0.5456,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",64533570
1069,1069,2,0.8321,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",64543295
1070,1070,0,0.619,"parent, properti, model, info, arg, pass, ctx, argument, root, access",64544465
1071,1071,1,0.9748,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",64552394
1072,1072,3,0.6701,"promis, arg, reject, servic, row, key, record, cours, class, exist",64558214
1073,1073,1,0.553,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",64562370
1074,1074,1,0.9588,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",64573847
1075,1075,2,0.9641,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",64589420
1076,1076,0,0.3888,"parent, properti, model, info, arg, pass, ctx, argument, root, access",64594151
1077,1077,0,0.9043,"parent, properti, model, info, arg, pass, ctx, argument, root, access",64594382
1078,1078,0,0.9035,"parent, properti, model, info, arg, pass, ctx, argument, root, access",64614182
1079,1079,3,0.6035,"promis, arg, reject, servic, row, key, record, cours, class, exist",64616447
1080,1080,1,0.782,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",64628911
1081,1081,2,0.8797,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",64645030
1082,1082,2,0.7462,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",64657633
1083,1083,1,0.8967,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",64695901
1084,1084,1,0.7178,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",64708459
1085,1085,3,0.5449,"promis, arg, reject, servic, row, key, record, cours, class, exist",64725801
1086,1086,3,0.368,"promis, arg, reject, servic, row, key, record, cours, class, exist",64737650
1087,1087,1,0.9902,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",64748491
1088,1088,1,0.8842,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",64777716
1089,1089,0,0.572,"parent, properti, model, info, arg, pass, ctx, argument, root, access",64805150
1090,1090,0,0.6456,"parent, properti, model, info, arg, pass, ctx, argument, root, access",64826812
1091,1091,2,0.3688,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",64865521
1092,1092,1,0.5487,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",64882371
1093,1093,1,0.865,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",64904340
1094,1094,0,0.7489,"parent, properti, model, info, arg, pass, ctx, argument, root, access",64906128
1095,1095,3,0.6424,"promis, arg, reject, servic, row, key, record, cours, class, exist",64915363
1096,1096,1,0.8779,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",64938956
1097,1097,2,0.9873,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",64958647
1098,1098,3,0.7748,"promis, arg, reject, servic, row, key, record, cours, class, exist",64973705
1099,1099,0,0.9805,"parent, properti, model, info, arg, pass, ctx, argument, root, access",64976235
1100,1100,0,0.5661,"parent, properti, model, info, arg, pass, ctx, argument, root, access",65022724
1101,1101,0,0.4927,"parent, properti, model, info, arg, pass, ctx, argument, root, access",65026111
1102,1102,0,0.9549,"parent, properti, model, info, arg, pass, ctx, argument, root, access",65027434
1103,1103,1,0.5649,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65035102
1104,1104,1,0.9788,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65056068
1105,1105,2,0.3998,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",65057569
1106,1106,1,0.9669,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65064766
1107,1107,2,0.641,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",65066787
1108,1108,1,0.9629,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65086427
1109,1109,3,0.886,"promis, arg, reject, servic, row, key, record, cours, class, exist",65089486
1110,1110,1,0.5443,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65092259
1111,1111,1,0.9283,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65097564
1112,1112,1,0.7408,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65150834
1113,1113,3,0.6364,"promis, arg, reject, servic, row, key, record, cours, class, exist",65156605
1114,1114,0,0.7888,"parent, properti, model, info, arg, pass, ctx, argument, root, access",65179788
1115,1115,1,0.5707,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65226996
1116,1116,0,0.6371,"parent, properti, model, info, arg, pass, ctx, argument, root, access",65231013
1117,1117,1,0.9513,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65235260
1118,1118,1,0.7865,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65241210
1119,1119,1,0.8919,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65286499
1120,1120,1,0.6827,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65335048
1121,1121,1,0.9644,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65339570
1122,1122,1,0.4694,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65342280
1123,1123,0,0.959,"parent, properti, model, info, arg, pass, ctx, argument, root, access",65350644
1124,1124,0,0.9914,"parent, properti, model, info, arg, pass, ctx, argument, root, access",65374709
1125,1125,3,0.5058,"promis, arg, reject, servic, row, key, record, cours, class, exist",65414563
1126,1126,1,0.6602,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65422066
1127,1127,1,0.825,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65453452
1128,1128,1,0.7108,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65454232
1129,1129,0,0.9774,"parent, properti, model, info, arg, pass, ctx, argument, root, access",65509452
1130,1130,0,0.4301,"parent, properti, model, info, arg, pass, ctx, argument, root, access",65539689
1131,1131,1,0.5669,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65552219
1132,1132,3,0.7012,"promis, arg, reject, servic, row, key, record, cours, class, exist",65563891
1133,1133,0,0.8113,"parent, properti, model, info, arg, pass, ctx, argument, root, access",65565562
1134,1134,1,0.9272,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65565586
1135,1135,1,0.9764,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65587200
1136,1136,2,0.6027,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",65625589
1137,1137,2,0.5385,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",65636495
1138,1138,0,0.5754,"parent, properti, model, info, arg, pass, ctx, argument, root, access",65639830
1139,1139,1,0.767,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65698880
1140,1140,3,0.5428,"promis, arg, reject, servic, row, key, record, cours, class, exist",65713109
1141,1141,0,0.5914,"parent, properti, model, info, arg, pass, ctx, argument, root, access",65716380
1142,1142,3,0.505,"promis, arg, reject, servic, row, key, record, cours, class, exist",65720312
1143,1143,0,0.6554,"parent, properti, model, info, arg, pass, ctx, argument, root, access",65723084
1144,1144,2,0.9878,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",65737606
1145,1145,3,0.5028,"promis, arg, reject, servic, row, key, record, cours, class, exist",65749868
1146,1146,2,0.9367,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",65756559
1147,1147,2,0.954,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",65763683
1148,1148,3,0.9766,"promis, arg, reject, servic, row, key, record, cours, class, exist",65789190
1149,1149,1,0.9468,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65797527
1150,1150,3,0.8319,"promis, arg, reject, servic, row, key, record, cours, class, exist",65799127
1151,1151,2,0.9831,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",65800495
1152,1152,1,0.4956,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65808043
1153,1153,2,0.9284,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",65814250
1154,1154,2,0.8871,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",65843274
1155,1155,0,0.9267,"parent, properti, model, info, arg, pass, ctx, argument, root, access",65861041
1156,1156,3,0.6821,"promis, arg, reject, servic, row, key, record, cours, class, exist",65888128
1157,1157,2,0.9784,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",65893519
1158,1158,0,0.8432,"parent, properti, model, info, arg, pass, ctx, argument, root, access",65918579
1159,1159,3,0.7959,"promis, arg, reject, servic, row, key, record, cours, class, exist",65925883
1160,1160,2,0.7569,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",65957023
1161,1161,1,0.7612,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65984524
1162,1162,0,0.9539,"parent, properti, model, info, arg, pass, ctx, argument, root, access",65990439
1163,1163,1,0.7219,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",65995861
1164,1164,3,0.5026,"promis, arg, reject, servic, row, key, record, cours, class, exist",66034621
1165,1165,2,0.7871,"typedef, express, session, apolloserv, new_apolloserv, middlewar, datasourc, token, access, product",66035657
1166,1166,3,0.6268,"promis, arg, reject, servic, row, key, record, cours, class, exist",66036395
1167,1167,1,0.6537,"role, tabl, direct, tag, select, permiss, group, updat, model, relat",66069889
