,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1572,1572,0,0.9946,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71008811
1573,1573,1,0.895,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71016512
1574,1574,0,0.9099,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71028983
1575,1575,1,0.9695,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71035357
1576,1576,1,0.9246,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71045747
1577,1577,0,0.9781,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71052033
1578,1578,0,0.9893,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71063998
1579,1579,0,0.9906,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71069222
1580,1580,1,0.9886,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71070502
1581,1581,1,0.9876,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71081940
1582,1582,1,0.873,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71083021
1583,1583,0,0.9163,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71085543
1584,1584,1,0.5923,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71087534
1585,1585,1,0.9948,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71098861
1586,1586,1,0.9648,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71103279
1587,1587,1,0.723,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71110372
1588,1588,0,0.9675,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71114764
1589,1589,0,0.8387,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71117269
1590,1590,0,0.9695,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71117741
1591,1591,0,0.8981,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71121994
1592,1592,1,0.9643,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71123324
1593,1593,1,0.6955,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71123748
1594,1594,1,0.9522,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71124999
1595,1595,1,0.5215,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71134951
1596,1596,1,0.9581,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71142800
1597,1597,0,0.967,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71157392
1598,1598,1,0.8556,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71160797
1599,1599,0,0.6615,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71173238
1600,1600,0,0.9471,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71175518
1601,1601,0,0.6539,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71175880
1602,1602,0,0.8421,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71181835
1603,1603,0,0.9265,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71203908
1604,1604,1,0.7658,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71204247
1605,1605,0,0.6253,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71221447
1606,1606,1,0.6617,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71221904
1607,1607,1,0.9594,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71237627
1608,1608,0,0.9631,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71237748
1609,1609,0,0.6081,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71239924
1610,1610,0,0.9105,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71243488
1611,1611,0,0.9846,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71251330
1612,1612,0,0.9089,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71253547
1613,1613,1,0.5861,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71255565
1614,1614,0,0.9619,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71306762
1615,1615,1,0.9811,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71309551
1616,1616,1,0.8815,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71339994
1617,1617,0,0.7763,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71372395
1618,1618,1,0.8784,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71379364
1619,1619,0,0.8981,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71391035
1620,1620,1,0.9418,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71391382
1621,1621,0,0.993,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71392840
1622,1622,1,0.9374,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71408235
1623,1623,1,0.6368,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71420561
1624,1624,1,0.929,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71425577
1625,1625,0,0.9851,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71438069
1626,1626,0,0.9621,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71438398
1627,1627,0,0.6619,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71441163
1628,1628,1,0.7118,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71442989
1629,1629,1,0.6465,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71443217
1630,1630,0,0.9825,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71450834
1631,1631,0,0.9596,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71460164
1632,1632,0,0.9727,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71468795
1633,1633,0,0.817,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71472932
1634,1634,1,0.502,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71473278
1635,1635,1,0.9816,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71486400
1636,1636,1,0.9747,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71495595
1637,1637,1,0.9355,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71500083
1638,1638,0,0.7004,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71533477
1639,1639,1,0.9225,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71541867
1640,1640,1,0.9573,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71544589
1641,1641,0,0.9787,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71546307
1642,1642,0,0.9567,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71555504
1643,1643,0,0.9787,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71574002
1644,1644,0,0.9804,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71580129
1645,1645,1,0.6706,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71582628
1646,1646,0,0.9944,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71589043
1647,1647,0,0.6619,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71600449
1648,1648,1,0.9314,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71608109
1649,1649,1,0.9814,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71617456
1650,1650,1,0.9524,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71618757
1651,1651,0,0.9788,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71630806
1652,1652,0,0.9921,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71638865
1653,1653,1,0.7242,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71643012
1654,1654,0,0.7809,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71647422
1655,1655,0,0.9036,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71657984
1656,1656,0,0.9867,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71659906
1657,1657,0,0.6281,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71665419
1658,1658,1,0.8092,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71666993
1659,1659,1,0.9144,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71673840
1660,1660,1,0.946,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71679445
1661,1661,0,0.8559,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71680580
1662,1662,1,0.5297,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71681589
1663,1663,1,0.9829,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71683873
1664,1664,0,0.5536,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71686847
1665,1665,0,0.512,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71705967
1666,1666,1,0.587,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71707307
1667,1667,0,0.7053,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71710937
1668,1668,1,0.9967,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71718618
1669,1669,0,0.9774,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71718812
1670,1670,0,0.8246,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71723061
1671,1671,1,0.6342,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71726517
1672,1672,1,0.652,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71730018
1673,1673,0,0.9803,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71735069
1674,1674,1,0.9293,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71768353
1675,1675,0,0.9874,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71770357
1676,1676,1,0.6856,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71825905
1677,1677,0,0.7848,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71830362
1678,1678,1,0.9912,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71833652
1679,1679,0,0.9775,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71836246
1680,1680,1,0.9416,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71836951
1681,1681,0,0.9779,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71856572
1682,1682,0,0.7296,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71877498
1683,1683,0,0.9888,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71879367
1684,1684,0,0.9652,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71885875
1685,1685,0,0.9944,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71893250
1686,1686,0,0.9584,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71900974
1687,1687,0,0.9214,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71901711
1688,1688,0,0.9893,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71904530
1689,1689,0,0.9749,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71905114
1690,1690,1,0.7926,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71908032
1691,1691,1,0.8147,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71915371
1692,1692,1,0.5544,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71917953
1693,1693,0,0.8689,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71928375
1694,1694,0,0.9432,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71928861
1695,1695,0,0.9691,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71932483
1696,1696,0,0.6314,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71937175
1697,1697,0,0.5733,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71938904
1698,1698,1,0.7834,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71944330
1699,1699,0,0.9881,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71947350
1700,1700,0,0.5163,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71961914
1701,1701,0,0.9718,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71964318
1702,1702,0,0.9848,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71969607
1703,1703,0,0.5805,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71978378
1704,1704,0,0.9749,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71981671
1705,1705,1,0.5187,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",71984009
1706,1706,0,0.9917,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71988502
1707,1707,0,0.9896,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71994328
1708,1708,0,0.9742,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",71998391
1709,1709,0,0.8778,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72012978
1710,1710,0,0.9882,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72013919
1711,1711,1,0.9272,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72014642
1712,1712,0,0.9515,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72051135
1713,1713,0,0.8685,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72059183
1714,1714,0,0.7054,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72060273
1715,1715,1,0.5552,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72062178
1716,1716,1,0.9199,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72086104
1717,1717,1,0.8097,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72086149
1718,1718,1,0.806,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72094382
1719,1719,0,0.7209,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72103019
1720,1720,0,0.988,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72119035
1721,1721,1,0.9273,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72125813
1722,1722,0,0.8574,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72130159
1723,1723,0,0.9639,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72138818
1724,1724,1,0.9868,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72138914
1725,1725,1,0.7613,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72142139
1726,1726,1,0.9888,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72145781
1727,1727,0,0.9859,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72164260
1728,1728,1,0.9358,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72170426
1729,1729,1,0.6017,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72179734
1730,1730,0,0.9237,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72180407
1731,1731,1,0.9481,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72186610
1732,1732,0,0.9672,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72197202
1733,1733,1,0.6781,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72198575
1734,1734,0,0.7409,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72217281
1735,1735,1,0.6173,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72218030
1736,1736,0,0.8291,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72220588
1737,1737,1,0.9596,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72223848
1738,1738,0,0.7674,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72232524
1739,1739,1,0.9881,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72236719
1740,1740,1,0.6713,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72236986
1741,1741,0,0.8683,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72239523
1742,1742,1,0.5432,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72241692
1743,1743,0,0.9548,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72257234
1744,1744,0,0.9798,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72259624
1745,1745,1,0.7084,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72287494
1746,1746,0,0.5821,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72292047
1747,1747,0,0.9746,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72296991
1748,1748,0,0.9874,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72299190
1749,1749,0,0.7561,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72308686
1750,1750,0,0.9362,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72310773
1751,1751,0,0.9894,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72320062
1752,1752,0,0.9725,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72324238
1753,1753,1,0.9326,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72332401
1754,1754,1,0.8849,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72332950
1755,1755,0,0.9891,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72334607
1756,1756,1,0.6591,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72337280
1757,1757,1,0.7474,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72340166
1758,1758,1,0.9781,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72343250
1759,1759,0,0.9736,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72347272
1760,1760,0,0.8984,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72366277
1761,1761,0,0.8668,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72371361
1762,1762,0,0.9906,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72375621
1763,1763,1,0.9859,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72381212
1764,1764,0,0.9687,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72395958
1765,1765,1,0.982,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72400909
1766,1766,1,0.9637,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72400921
1767,1767,0,0.9658,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72412681
1768,1768,1,0.9668,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72426167
1769,1769,1,0.5768,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72434620
1770,1770,0,0.9507,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72469734
1771,1771,0,0.8712,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72471939
1772,1772,1,0.6478,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72480894
1773,1773,1,0.8786,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72482105
1774,1774,0,0.569,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72504559
1775,1775,1,0.9596,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72513671
1776,1776,1,0.822,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72518719
1777,1777,1,0.9185,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72518794
1778,1778,0,0.9944,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72520687
1779,1779,1,0.5886,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72523868
1780,1780,0,0.7268,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72553239
1781,1781,1,0.8684,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72557870
1782,1782,1,0.9625,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72564550
1783,1783,1,0.9633,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72565420
1784,1784,1,0.9008,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72567400
1785,1785,0,0.5726,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72585084
1786,1786,0,0.9635,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72591614
1787,1787,1,0.7638,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72593117
1788,1788,0,0.7529,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72594121
1789,1789,0,0.9739,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72601399
1790,1790,1,0.8916,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72611694
1791,1791,0,0.9819,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72621858
1792,1792,0,0.9336,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72623150
1793,1793,0,0.8539,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72625676
1794,1794,0,0.9197,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72633295
1795,1795,1,0.991,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72635793
1796,1796,1,0.8712,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72636682
1797,1797,0,0.9888,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72640898
1798,1798,0,0.968,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72641013
1799,1799,1,0.6701,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72647823
1800,1800,1,0.6376,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72649704
1801,1801,0,0.6854,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72664279
1802,1802,0,0.8093,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72666816
1803,1803,1,0.959,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72673114
1804,1804,0,0.9716,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72679363
1805,1805,0,0.9378,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72681835
1806,1806,1,0.5318,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72686192
1807,1807,0,0.8669,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72706278
1808,1808,1,0.9737,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72715999
1809,1809,1,0.9155,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72719384
1810,1810,1,0.7835,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72741545
1811,1811,0,0.5468,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72760144
1812,1812,1,0.9791,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72762497
1813,1813,1,0.9597,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72773106
1814,1814,0,0.6273,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72774055
1815,1815,0,0.9808,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72789133
1816,1816,1,0.953,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72793311
1817,1817,1,0.9639,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72798971
1818,1818,1,0.6086,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72822615
1819,1819,0,0.9444,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72835731
1820,1820,0,0.9881,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72859145
1821,1821,1,0.9818,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72864422
1822,1822,0,0.8622,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72869800
1823,1823,0,0.6957,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72907604
1824,1824,1,0.6933,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72908208
1825,1825,0,0.9436,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72908635
1826,1826,1,0.9806,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72914819
1827,1827,0,0.9827,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72918115
1828,1828,1,0.5498,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72954232
1829,1829,0,0.5659,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72975474
1830,1830,1,0.855,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",72978776
1831,1831,0,0.9489,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",72998476
1832,1832,0,0.9804,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",73010069
1833,1833,1,0.9235,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",73012153
1834,1834,1,0.9802,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",73022417
1835,1835,1,0.8401,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",73039545
1836,1836,0,0.9453,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",73042492
1837,1837,0,0.9866,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",73057681
1838,1838,1,0.5806,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",73067460
1839,1839,0,0.9504,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",73068203
1840,1840,0,0.9164,"arg, typedef, promis, info, pass, express, access, apolloserv, ctx, new_apolloserv",73070239
1841,1841,1,0.9831,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",73075346
1842,1842,1,0.7443,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",73076799
1843,1843,1,0.7312,"model, tabl, role, select, direct, permiss, parent, properti, updat, includ",73084745
