,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1813,1813,2,0.6079,"string, name, field, return, schema, resolv, error, const, model, comment",58737178
1814,1814,3,0.6655,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",58739262
1815,1815,2,0.5789,"string, name, field, return, schema, resolv, error, const, model, comment",58761407
1816,1816,1,0.4955,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",58769426
1817,1817,1,0.7534,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",58790389
1818,1818,0,0.6256,"cach, updat, databas, return, new, function, field, rest, solut, error",58798581
1819,1819,0,0.5579,"cach, updat, databas, return, new, function, field, rest, solut, error",58810574
1820,1820,2,0.7531,"string, name, field, return, schema, resolv, error, const, model, comment",58817239
1821,1821,3,0.9372,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",58819262
1822,1822,0,0.909,"cach, updat, databas, return, new, function, field, rest, solut, error",58820595
1823,1823,3,0.9726,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",58825667
1824,1824,2,0.7858,"string, name, field, return, schema, resolv, error, const, model, comment",58826559
1825,1825,0,0.9114,"cach, updat, databas, return, new, function, field, rest, solut, error",58842929
1826,1826,3,0.6703,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",58844886
1827,1827,3,0.9656,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",58851529
1828,1828,1,0.9833,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",58853654
1829,1829,0,0.3473,"cach, updat, databas, return, new, function, field, rest, solut, error",58859146
1830,1830,2,0.7129,"string, name, field, return, schema, resolv, error, const, model, comment",58864708
1831,1831,3,0.7621,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",58870071
1832,1832,0,0.8475,"cach, updat, databas, return, new, function, field, rest, solut, error",58875004
1833,1833,1,0.5658,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",58875007
1834,1834,2,0.9831,"string, name, field, return, schema, resolv, error, const, model, comment",58889341
1835,1835,1,0.9581,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",58895187
1836,1836,0,0.6551,"cach, updat, databas, return, new, function, field, rest, solut, error",58897099
1837,1837,1,0.9719,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",58909290
1838,1838,3,0.9718,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",58911612
1839,1839,3,0.3813,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",58931971
1840,1840,1,0.6078,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",58936519
1841,1841,1,0.9692,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",58945095
1842,1842,1,0.9723,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",58950535
1843,1843,0,0.9492,"cach, updat, databas, return, new, function, field, rest, solut, error",58955349
1844,1844,2,0.5932,"string, name, field, return, schema, resolv, error, const, model, comment",58961625
1845,1845,2,0.7338,"string, name, field, return, schema, resolv, error, const, model, comment",58968704
1846,1846,1,0.9816,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",58994809
1847,1847,1,0.977,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",58998022
1848,1848,0,0.7045,"cach, updat, databas, return, new, function, field, rest, solut, error",59006293
1849,1849,0,0.9655,"cach, updat, databas, return, new, function, field, rest, solut, error",59024939
1850,1850,1,0.722,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59046093
1851,1851,3,0.7581,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59055709
1852,1852,1,0.814,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59077796
1853,1853,0,0.9466,"cach, updat, databas, return, new, function, field, rest, solut, error",59083791
1854,1854,1,0.5791,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59098117
1855,1855,3,0.9614,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59121981
1856,1856,0,0.5674,"cach, updat, databas, return, new, function, field, rest, solut, error",59124146
1857,1857,1,0.9283,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59153464
1858,1858,3,0.9559,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59160545
1859,1859,3,0.8385,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59168807
1860,1860,3,0.9737,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59172027
1861,1861,2,0.976,"string, name, field, return, schema, resolv, error, const, model, comment",59174474
1862,1862,1,0.7678,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59189805
1863,1863,3,0.6534,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59195900
1864,1864,1,0.6251,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59202745
1865,1865,3,0.5836,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59212773
1866,1866,2,0.5191,"string, name, field, return, schema, resolv, error, const, model, comment",59219853
1867,1867,1,0.5042,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59220280
1868,1868,3,0.9671,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59221572
1869,1869,2,0.7915,"string, name, field, return, schema, resolv, error, const, model, comment",59222658
1870,1870,3,0.953,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59239885
1871,1871,2,0.851,"string, name, field, return, schema, resolv, error, const, model, comment",59252272
1872,1872,2,0.8663,"string, name, field, return, schema, resolv, error, const, model, comment",59254392
1873,1873,0,0.7442,"cach, updat, databas, return, new, function, field, rest, solut, error",59254897
1874,1874,1,0.9199,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59258243
1875,1875,2,0.9815,"string, name, field, return, schema, resolv, error, const, model, comment",59259054
1876,1876,0,0.9266,"cach, updat, databas, return, new, function, field, rest, solut, error",59263185
1877,1877,1,0.6254,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59265797
1878,1878,1,0.9719,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59273723
1879,1879,1,0.845,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59295212
1880,1880,2,0.9783,"string, name, field, return, schema, resolv, error, const, model, comment",59301342
1881,1881,3,0.983,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59302573
1882,1882,1,0.5157,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59314805
1883,1883,1,0.939,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59324729
1884,1884,1,0.962,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59327788
1885,1885,2,0.7502,"string, name, field, return, schema, resolv, error, const, model, comment",59333105
1886,1886,3,0.5203,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59339110
1887,1887,1,0.4791,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59348817
1888,1888,2,0.6849,"string, name, field, return, schema, resolv, error, const, model, comment",59351513
1889,1889,3,0.9591,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59351609
1890,1890,2,0.9891,"string, name, field, return, schema, resolv, error, const, model, comment",59358176
1891,1891,2,0.6314,"string, name, field, return, schema, resolv, error, const, model, comment",59362197
1892,1892,1,0.9819,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59362353
1893,1893,0,0.9332,"cach, updat, databas, return, new, function, field, rest, solut, error",59364757
1894,1894,3,0.5868,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59365316
1895,1895,3,0.9346,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59398047
1896,1896,0,0.8352,"cach, updat, databas, return, new, function, field, rest, solut, error",59398282
1897,1897,2,0.8591,"string, name, field, return, schema, resolv, error, const, model, comment",59405430
1898,1898,2,0.4979,"string, name, field, return, schema, resolv, error, const, model, comment",59413186
1899,1899,2,0.5193,"string, name, field, return, schema, resolv, error, const, model, comment",59414510
1900,1900,0,0.7232,"cach, updat, databas, return, new, function, field, rest, solut, error",59417117
1901,1901,1,0.9824,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59458324
1902,1902,3,0.5616,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59481391
1903,1903,1,0.7519,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59486781
1904,1904,1,0.7602,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59492433
1905,1905,3,0.9543,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59497312
1906,1906,3,0.683,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59505684
1907,1907,3,0.7297,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59509069
1908,1908,1,0.9247,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59525808
1909,1909,3,0.9747,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59536938
1910,1910,2,0.6299,"string, name, field, return, schema, resolv, error, const, model, comment",59549130
1911,1911,3,0.501,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59576738
1912,1912,0,0.5085,"cach, updat, databas, return, new, function, field, rest, solut, error",59587164
1913,1913,1,0.6196,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59614196
1914,1914,2,0.9881,"string, name, field, return, schema, resolv, error, const, model, comment",59622495
1915,1915,0,0.5301,"cach, updat, databas, return, new, function, field, rest, solut, error",59631747
1916,1916,3,0.5436,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59637602
1917,1917,0,0.5596,"cach, updat, databas, return, new, function, field, rest, solut, error",59645921
1918,1918,0,0.517,"cach, updat, databas, return, new, function, field, rest, solut, error",59665453
1919,1919,2,0.9751,"string, name, field, return, schema, resolv, error, const, model, comment",59665644
1920,1920,3,0.6015,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59669396
1921,1921,0,0.9365,"cach, updat, databas, return, new, function, field, rest, solut, error",59677639
1922,1922,2,0.9703,"string, name, field, return, schema, resolv, error, const, model, comment",59681409
1923,1923,2,0.985,"string, name, field, return, schema, resolv, error, const, model, comment",59726381
1924,1924,0,0.8901,"cach, updat, databas, return, new, function, field, rest, solut, error",59746258
1925,1925,0,0.7651,"cach, updat, databas, return, new, function, field, rest, solut, error",59761224
1926,1926,1,0.9791,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59777669
1927,1927,1,0.7844,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59777848
1928,1928,0,0.9117,"cach, updat, databas, return, new, function, field, rest, solut, error",59778209
1929,1929,2,0.8681,"string, name, field, return, schema, resolv, error, const, model, comment",59779469
1930,1930,3,0.982,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59782475
1931,1931,1,0.4474,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59794306
1932,1932,0,0.9663,"cach, updat, databas, return, new, function, field, rest, solut, error",59794889
1933,1933,3,0.9493,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59798151
1934,1934,1,0.9284,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59803472
1935,1935,2,0.5309,"string, name, field, return, schema, resolv, error, const, model, comment",59806581
1936,1936,3,0.9596,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59823705
1937,1937,2,0.9757,"string, name, field, return, schema, resolv, error, const, model, comment",59825371
1938,1938,3,0.677,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59830133
1939,1939,3,0.9052,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59830182
1940,1940,3,0.9905,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59841331
1941,1941,2,0.591,"string, name, field, return, schema, resolv, error, const, model, comment",59845424
1942,1942,1,0.8038,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59847316
1943,1943,3,0.962,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59847871
1944,1944,3,0.7471,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59851864
1945,1945,1,0.9599,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59860236
1946,1946,2,0.9106,"string, name, field, return, schema, resolv, error, const, model, comment",59861172
1947,1947,3,0.9623,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59865997
1948,1948,0,0.9508,"cach, updat, databas, return, new, function, field, rest, solut, error",59872175
1949,1949,3,0.9563,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59878874
1950,1950,1,0.8526,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59879849
1951,1951,2,0.7806,"string, name, field, return, schema, resolv, error, const, model, comment",59881815
1952,1952,3,0.5953,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59889979
1953,1953,3,0.5704,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59891325
1954,1954,2,0.7442,"string, name, field, return, schema, resolv, error, const, model, comment",59893717
1955,1955,0,0.7427,"cach, updat, databas, return, new, function, field, rest, solut, error",59895565
1956,1956,3,0.9477,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59900677
1957,1957,0,0.5784,"cach, updat, databas, return, new, function, field, rest, solut, error",59903233
1958,1958,1,0.9568,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59911863
1959,1959,3,0.4612,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59945821
1960,1960,2,0.6371,"string, name, field, return, schema, resolv, error, const, model, comment",59949725
1961,1961,0,0.5624,"cach, updat, databas, return, new, function, field, rest, solut, error",59950188
1962,1962,1,0.9142,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59958053
1963,1963,0,0.931,"cach, updat, databas, return, new, function, field, rest, solut, error",59962682
1964,1964,2,0.9885,"string, name, field, return, schema, resolv, error, const, model, comment",59976537
1965,1965,3,0.579,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59982976
1966,1966,3,0.9806,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59986714
1967,1967,3,0.9851,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59990607
1968,1968,2,0.8615,"string, name, field, return, schema, resolv, error, const, model, comment",59994064
1969,1969,3,0.9704,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",59994830
1970,1970,1,0.9578,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",59995642
1971,1971,2,0.634,"string, name, field, return, schema, resolv, error, const, model, comment",59997914
1972,1972,3,0.8116,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60002323
1973,1973,3,0.9656,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60014773
1974,1974,2,0.9851,"string, name, field, return, schema, resolv, error, const, model, comment",60024063
1975,1975,1,0.9409,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60070470
1976,1976,2,0.9307,"string, name, field, return, schema, resolv, error, const, model, comment",60080220
1977,1977,0,0.4087,"cach, updat, databas, return, new, function, field, rest, solut, error",60088952
1978,1978,1,0.929,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60103365
1979,1979,1,0.8356,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60103477
1980,1980,2,0.4298,"string, name, field, return, schema, resolv, error, const, model, comment",60104016
1981,1981,3,0.967,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60139797
1982,1982,1,0.9258,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60142948
1983,1983,1,0.9439,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60150740
1984,1984,2,0.964,"string, name, field, return, schema, resolv, error, const, model, comment",60158419
1985,1985,3,0.9854,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60165079
1986,1986,0,0.972,"cach, updat, databas, return, new, function, field, rest, solut, error",60174233
1987,1987,1,0.8008,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60179423
1988,1988,0,0.8079,"cach, updat, databas, return, new, function, field, rest, solut, error",60183197
1989,1989,1,0.9751,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60195284
1990,1990,0,0.9465,"cach, updat, databas, return, new, function, field, rest, solut, error",60200177
1991,1991,0,0.8375,"cach, updat, databas, return, new, function, field, rest, solut, error",60202050
1992,1992,2,0.5624,"string, name, field, return, schema, resolv, error, const, model, comment",60209463
1993,1993,1,0.5727,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60209499
1994,1994,3,0.9367,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60232484
1995,1995,1,0.9626,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60235999
1996,1996,1,0.7112,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60240197
1997,1997,0,0.5105,"cach, updat, databas, return, new, function, field, rest, solut, error",60244596
1998,1998,1,0.518,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60245845
1999,1999,3,0.5305,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60246358
2000,2000,1,0.4103,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60252869
2001,2001,3,0.9693,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60256831
2002,2002,0,0.7039,"cach, updat, databas, return, new, function, field, rest, solut, error",60257766
2003,2003,1,0.9824,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60274653
2004,2004,1,0.9523,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60277542
2005,2005,1,0.7125,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60293311
2006,2006,3,0.96,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60303156
2007,2007,2,0.7352,"string, name, field, return, schema, resolv, error, const, model, comment",60322115
2008,2008,2,0.9956,"string, name, field, return, schema, resolv, error, const, model, comment",60326089
2009,2009,3,0.9829,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60329599
2010,2010,3,0.9265,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60336113
2011,2011,0,0.5276,"cach, updat, databas, return, new, function, field, rest, solut, error",60344713
2012,2012,3,0.9724,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60354249
2013,2013,3,0.7425,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60357257
2014,2014,0,0.9503,"cach, updat, databas, return, new, function, field, rest, solut, error",60374640
2015,2015,3,0.684,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60402466
2016,2016,0,0.7108,"cach, updat, databas, return, new, function, field, rest, solut, error",60411367
2017,2017,3,0.6714,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60421831
2018,2018,0,0.9427,"cach, updat, databas, return, new, function, field, rest, solut, error",60423696
2019,2019,2,0.5188,"string, name, field, return, schema, resolv, error, const, model, comment",60424908
2020,2020,3,0.9001,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60434944
2021,2021,0,0.7502,"cach, updat, databas, return, new, function, field, rest, solut, error",60436660
2022,2022,2,0.7422,"string, name, field, return, schema, resolv, error, const, model, comment",60442375
2023,2023,2,0.9753,"string, name, field, return, schema, resolv, error, const, model, comment",60447948
2024,2024,1,0.979,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60451843
2025,2025,2,0.8244,"string, name, field, return, schema, resolv, error, const, model, comment",60480431
2026,2026,2,0.9853,"string, name, field, return, schema, resolv, error, const, model, comment",60490551
2027,2027,3,0.977,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60492862
2028,2028,0,0.9846,"cach, updat, databas, return, new, function, field, rest, solut, error",60502819
2029,2029,3,0.4904,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60517399
2030,2030,3,0.768,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60518247
2031,2031,0,0.8884,"cach, updat, databas, return, new, function, field, rest, solut, error",60520221
2032,2032,1,0.9626,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60523196
2033,2033,1,0.9846,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60524513
2034,2034,0,0.9845,"cach, updat, databas, return, new, function, field, rest, solut, error",60531522
2035,2035,2,0.9894,"string, name, field, return, schema, resolv, error, const, model, comment",60541226
2036,2036,0,0.8874,"cach, updat, databas, return, new, function, field, rest, solut, error",60560350
2037,2037,0,0.9275,"cach, updat, databas, return, new, function, field, rest, solut, error",60560833
2038,2038,2,0.6706,"string, name, field, return, schema, resolv, error, const, model, comment",60562105
2039,2039,1,0.8392,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60609167
2040,2040,0,0.598,"cach, updat, databas, return, new, function, field, rest, solut, error",60613376
2041,2041,3,0.6613,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60618506
2042,2042,1,0.3477,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60622144
2043,2043,3,0.514,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60639186
2044,2044,2,0.9094,"string, name, field, return, schema, resolv, error, const, model, comment",60644219
2045,2045,1,0.6942,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60644353
2046,2046,2,0.626,"string, name, field, return, schema, resolv, error, const, model, comment",60650788
2047,2047,0,0.5676,"cach, updat, databas, return, new, function, field, rest, solut, error",60655699
2048,2048,1,0.9845,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60661758
2049,2049,2,0.6415,"string, name, field, return, schema, resolv, error, const, model, comment",60669166
2050,2050,1,0.93,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60669614
2051,2051,0,0.9008,"cach, updat, databas, return, new, function, field, rest, solut, error",60672789
2052,2052,1,0.4926,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60689370
2053,2053,2,0.8989,"string, name, field, return, schema, resolv, error, const, model, comment",60708415
2054,2054,0,0.9279,"cach, updat, databas, return, new, function, field, rest, solut, error",60713769
2055,2055,1,0.9214,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60729545
2056,2056,1,0.7894,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60729999
2057,2057,1,0.9619,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60739875
2058,2058,3,0.3938,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60744053
2059,2059,2,0.9777,"string, name, field, return, schema, resolv, error, const, model, comment",60745188
2060,2060,2,0.9639,"string, name, field, return, schema, resolv, error, const, model, comment",60756227
2061,2061,3,0.7335,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60760162
2062,2062,2,0.8473,"string, name, field, return, schema, resolv, error, const, model, comment",60770088
2063,2063,3,0.9868,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60771220
2064,2064,1,0.6036,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60799780
2065,2065,2,0.7485,"string, name, field, return, schema, resolv, error, const, model, comment",60806528
2066,2066,0,0.5449,"cach, updat, databas, return, new, function, field, rest, solut, error",60809275
2067,2067,3,0.958,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60815944
2068,2068,1,0.9406,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60827105
2069,2069,0,0.9574,"cach, updat, databas, return, new, function, field, rest, solut, error",60827832
2070,2070,3,0.9359,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60831641
2071,2071,0,0.9792,"cach, updat, databas, return, new, function, field, rest, solut, error",60850526
2072,2072,2,0.6564,"string, name, field, return, schema, resolv, error, const, model, comment",60854620
2073,2073,2,0.8914,"string, name, field, return, schema, resolv, error, const, model, comment",60866714
2074,2074,0,0.5147,"cach, updat, databas, return, new, function, field, rest, solut, error",60874753
2075,2075,0,0.7107,"cach, updat, databas, return, new, function, field, rest, solut, error",60879087
2076,2076,0,0.7414,"cach, updat, databas, return, new, function, field, rest, solut, error",60886457
2077,2077,3,0.8748,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60894364
2078,2078,2,0.6826,"string, name, field, return, schema, resolv, error, const, model, comment",60902368
2079,2079,3,0.9743,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60905102
2080,2080,1,0.9635,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60916110
2081,2081,0,0.9695,"cach, updat, databas, return, new, function, field, rest, solut, error",60916403
2082,2082,0,0.8399,"cach, updat, databas, return, new, function, field, rest, solut, error",60923430
2083,2083,1,0.9748,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60937323
2084,2084,3,0.7967,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60937473
2085,2085,1,0.3793,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60939757
2086,2086,3,0.3898,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",60976230
2087,2087,1,0.8568,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",60992505
2088,2088,3,0.5478,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",61003646
2089,2089,1,0.6866,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",61009159
2090,2090,3,0.8598,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",61013913
2091,2091,1,0.9115,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",61017916
2092,2092,0,0.8736,"cach, updat, databas, return, new, function, field, rest, solut, error",61020381
2093,2093,1,0.9683,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",61031572
2094,2094,3,0.5529,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",61038735
2095,2095,1,0.6334,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",61041411
2096,2096,2,0.9805,"string, name, field, return, schema, resolv, error, const, model, comment",61045605
2097,2097,1,0.6727,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",61049877
2098,2098,2,0.503,"string, name, field, return, schema, resolv, error, const, model, comment",61056728
2099,2099,3,0.4166,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",61065111
2100,2100,1,0.9267,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",61073998
2101,2101,2,0.6489,"string, name, field, return, schema, resolv, error, const, model, comment",61075960
2102,2102,2,0.4886,"string, name, field, return, schema, resolv, error, const, model, comment",61077704
2103,2103,2,0.9853,"string, name, field, return, schema, resolv, error, const, model, comment",61089875
2104,2104,1,0.9473,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",61095972
2105,2105,1,0.794,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",61096790
2106,2106,3,0.6904,"relay, compon, react, build, code, store, fetch, gatsbi, project, librari",61101895
2107,2107,1,0.6128,"servic, endpoint, schema, rest, appsync, resolv, gateway, backend, microservic, project",61104952
2108,2108,0,0.6495,"cach, updat, databas, return, new, function, field, rest, solut, error",61106057
2109,2109,2,0.5102,"string, name, field, return, schema, resolv, error, const, model, comment",61108126
2110,2110,2,0.9175,"string, name, field, return, schema, resolv, error, const, model, comment",61112691
2111,2111,2,0.9782,"string, name, field, return, schema, resolv, error, const, model, comment",61112734
2112,2112,2,0.6124,"string, name, field, return, schema, resolv, error, const, model, comment",61125086
