,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
804,804,1,0.9859,"string, name, return, const, comment, code, schema, new, resolv, function",50513188
805,805,2,0.8248,"relay, databas, build, code, updat, new, store, react, connect, project",50536180
806,806,2,0.6053,"relay, databas, build, code, updat, new, store, react, connect, project",50554156
807,807,2,0.6468,"relay, databas, build, code, updat, new, store, react, connect, project",50559580
808,808,3,0.5196,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",50560118
809,809,0,0.8644,"tabl, name, databas, field, resolv, appsync, model, return, string, order",50571442
810,810,0,0.4218,"tabl, name, databas, field, resolv, appsync, model, return, string, order",50581133
811,811,3,0.7215,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",50591769
812,812,2,0.5783,"relay, databas, build, code, updat, new, store, react, connect, project",50626652
813,813,3,0.4414,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",50627234
814,814,3,0.6413,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",50628455
815,815,2,0.6158,"relay, databas, build, code, updat, new, store, react, connect, project",50630379
816,816,3,0.9657,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",50630724
817,817,1,0.7526,"string, name, return, const, comment, code, schema, new, resolv, function",50648679
818,818,0,0.8836,"tabl, name, databas, field, resolv, appsync, model, return, string, order",50657552
819,819,3,0.864,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",50664293
820,820,3,0.9822,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",50665413
821,821,2,0.8827,"relay, databas, build, code, updat, new, store, react, connect, project",50668937
822,822,1,0.629,"string, name, return, const, comment, code, schema, new, resolv, function",50671846
823,823,2,0.6684,"relay, databas, build, code, updat, new, store, react, connect, project",50687332
824,824,2,0.9372,"relay, databas, build, code, updat, new, store, react, connect, project",50691363
825,825,2,0.8175,"relay, databas, build, code, updat, new, store, react, connect, project",50721938
826,826,0,0.5684,"tabl, name, databas, field, resolv, appsync, model, return, string, order",50731190
827,827,2,0.9521,"relay, databas, build, code, updat, new, store, react, connect, project",50736491
828,828,2,0.7603,"relay, databas, build, code, updat, new, store, react, connect, project",50784881
829,829,3,0.8637,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",50796376
830,830,3,0.9464,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",50800231
831,831,1,0.788,"string, name, return, const, comment, code, schema, new, resolv, function",50805470
832,832,1,0.9695,"string, name, return, const, comment, code, schema, new, resolv, function",50810429
833,833,2,0.9414,"relay, databas, build, code, updat, new, store, react, connect, project",50820799
834,834,1,0.6705,"string, name, return, const, comment, code, schema, new, resolv, function",50834651
835,835,4,0.9313,"field, cach, schema, return, resolv, name, fetch, function, updat, product",50854215
836,836,0,0.7951,"tabl, name, databas, field, resolv, appsync, model, return, string, order",50863718
837,837,1,0.5003,"string, name, return, const, comment, code, schema, new, resolv, function",50875345
838,838,1,0.8768,"string, name, return, const, comment, code, schema, new, resolv, function",50883187
839,839,0,0.5215,"tabl, name, databas, field, resolv, appsync, model, return, string, order",50903833
840,840,1,0.4888,"string, name, return, const, comment, code, schema, new, resolv, function",50905873
841,841,3,0.4964,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",50914448
842,842,1,0.9549,"string, name, return, const, comment, code, schema, new, resolv, function",50934458
843,843,4,0.5447,"field, cach, schema, return, resolv, name, fetch, function, updat, product",50934471
844,844,2,0.9399,"relay, databas, build, code, updat, new, store, react, connect, project",50938908
845,845,1,0.5205,"string, name, return, const, comment, code, schema, new, resolv, function",50963195
846,846,0,0.7279,"tabl, name, databas, field, resolv, appsync, model, return, string, order",50970599
847,847,2,0.5176,"relay, databas, build, code, updat, new, store, react, connect, project",50984639
848,848,3,0.9715,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",50995405
849,849,4,0.5303,"field, cach, schema, return, resolv, name, fetch, function, updat, product",51002046
850,850,4,0.6378,"field, cach, schema, return, resolv, name, fetch, function, updat, product",51029255
851,851,2,0.7013,"relay, databas, build, code, updat, new, store, react, connect, project",51031445
852,852,3,0.9661,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51042516
853,853,1,0.8782,"string, name, return, const, comment, code, schema, new, resolv, function",51047274
854,854,4,0.9608,"field, cach, schema, return, resolv, name, fetch, function, updat, product",51061617
855,855,2,0.8976,"relay, databas, build, code, updat, new, store, react, connect, project",51068383
856,856,1,0.9778,"string, name, return, const, comment, code, schema, new, resolv, function",51076599
857,857,2,0.9519,"relay, databas, build, code, updat, new, store, react, connect, project",51093194
858,858,2,0.9253,"relay, databas, build, code, updat, new, store, react, connect, project",51098194
859,859,3,0.9403,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51099185
860,860,2,0.9833,"relay, databas, build, code, updat, new, store, react, connect, project",51105568
861,861,3,0.7407,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51107356
862,862,3,0.9641,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51116456
863,863,2,0.9659,"relay, databas, build, code, updat, new, store, react, connect, project",51127210
864,864,2,0.4335,"relay, databas, build, code, updat, new, store, react, connect, project",51145172
865,865,3,0.9609,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51147988
866,866,3,0.9612,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51197031
867,867,1,0.4469,"string, name, return, const, comment, code, schema, new, resolv, function",51202929
868,868,4,0.5616,"field, cach, schema, return, resolv, name, fetch, function, updat, product",51204496
869,869,2,0.4755,"relay, databas, build, code, updat, new, store, react, connect, project",51220275
870,870,0,0.6879,"tabl, name, databas, field, resolv, appsync, model, return, string, order",51228270
871,871,1,0.979,"string, name, return, const, comment, code, schema, new, resolv, function",51230360
872,872,3,0.9319,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51230722
873,873,2,0.7936,"relay, databas, build, code, updat, new, store, react, connect, project",51233042
874,874,4,0.3768,"field, cach, schema, return, resolv, name, fetch, function, updat, product",51235149
875,875,3,0.7239,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51249385
876,876,4,0.9658,"field, cach, schema, return, resolv, name, fetch, function, updat, product",51270260
877,877,3,0.898,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51308603
878,878,0,0.5818,"tabl, name, databas, field, resolv, appsync, model, return, string, order",51314981
879,879,4,0.697,"field, cach, schema, return, resolv, name, fetch, function, updat, product",51317044
880,880,4,0.8942,"field, cach, schema, return, resolv, name, fetch, function, updat, product",51322346
881,881,3,0.8035,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51349000
882,882,2,0.9096,"relay, databas, build, code, updat, new, store, react, connect, project",51358193
883,883,3,0.9813,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51364245
884,884,3,0.5097,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51365572
885,885,2,0.83,"relay, databas, build, code, updat, new, store, react, connect, project",51365893
886,886,4,0.6143,"field, cach, schema, return, resolv, name, fetch, function, updat, product",51369930
887,887,2,0.8986,"relay, databas, build, code, updat, new, store, react, connect, project",51378897
888,888,2,0.9084,"relay, databas, build, code, updat, new, store, react, connect, project",51381564
889,889,2,0.8209,"relay, databas, build, code, updat, new, store, react, connect, project",51387206
890,890,3,0.5002,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51401070
891,891,4,0.4858,"field, cach, schema, return, resolv, name, fetch, function, updat, product",51404098
892,892,3,0.7493,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51442150
893,893,3,0.6343,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51455263
894,894,3,0.9846,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51456160
895,895,4,0.7082,"field, cach, schema, return, resolv, name, fetch, function, updat, product",51462263
896,896,2,0.7267,"relay, databas, build, code, updat, new, store, react, connect, project",51484188
897,897,2,0.5441,"relay, databas, build, code, updat, new, store, react, connect, project",51489349
898,898,2,0.957,"relay, databas, build, code, updat, new, store, react, connect, project",51510940
899,899,4,0.9735,"field, cach, schema, return, resolv, name, fetch, function, updat, product",51515678
900,900,4,0.5976,"field, cach, schema, return, resolv, name, fetch, function, updat, product",51517363
901,901,2,0.9752,"relay, databas, build, code, updat, new, store, react, connect, project",51526140
902,902,4,0.9744,"field, cach, schema, return, resolv, name, fetch, function, updat, product",51531223
903,903,2,0.9491,"relay, databas, build, code, updat, new, store, react, connect, project",51532457
904,904,3,0.9854,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51551806
905,905,4,0.6995,"field, cach, schema, return, resolv, name, fetch, function, updat, product",51562901
906,906,1,0.5628,"string, name, return, const, comment, code, schema, new, resolv, function",51563960
907,907,3,0.5825,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51582982
908,908,3,0.7323,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51585844
909,909,1,0.6811,"string, name, return, const, comment, code, schema, new, resolv, function",51586181
910,910,3,0.959,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51589107
911,911,3,0.649,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51607595
912,912,2,0.5614,"relay, databas, build, code, updat, new, store, react, connect, project",51611400
913,913,2,0.5889,"relay, databas, build, code, updat, new, store, react, connect, project",51612626
914,914,3,0.9737,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51634555
915,915,4,0.9316,"field, cach, schema, return, resolv, name, fetch, function, updat, product",51660621
916,916,2,0.8638,"relay, databas, build, code, updat, new, store, react, connect, project",51665931
917,917,2,0.9891,"relay, databas, build, code, updat, new, store, react, connect, project",51669921
918,918,2,0.9567,"relay, databas, build, code, updat, new, store, react, connect, project",51683790
919,919,2,0.8037,"relay, databas, build, code, updat, new, store, react, connect, project",51700756
920,920,2,0.9647,"relay, databas, build, code, updat, new, store, react, connect, project",51711352
921,921,4,0.9726,"field, cach, schema, return, resolv, name, fetch, function, updat, product",51717277
922,922,0,0.602,"tabl, name, databas, field, resolv, appsync, model, return, string, order",51735785
923,923,0,0.5454,"tabl, name, databas, field, resolv, appsync, model, return, string, order",51739550
924,924,1,0.6704,"string, name, return, const, comment, code, schema, new, resolv, function",51740174
925,925,3,0.8603,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51752710
926,926,1,0.9688,"string, name, return, const, comment, code, schema, new, resolv, function",51763284
927,927,3,0.9311,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51764452
928,928,2,0.9629,"relay, databas, build, code, updat, new, store, react, connect, project",51765597
929,929,2,0.8616,"relay, databas, build, code, updat, new, store, react, connect, project",51773586
930,930,2,0.7478,"relay, databas, build, code, updat, new, store, react, connect, project",51776064
931,931,0,0.9779,"tabl, name, databas, field, resolv, appsync, model, return, string, order",51788017
932,932,3,0.9091,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51789016
933,933,0,0.6041,"tabl, name, databas, field, resolv, appsync, model, return, string, order",51793068
934,934,0,0.5309,"tabl, name, databas, field, resolv, appsync, model, return, string, order",51795299
935,935,4,0.404,"field, cach, schema, return, resolv, name, fetch, function, updat, product",51803111
936,936,2,0.7936,"relay, databas, build, code, updat, new, store, react, connect, project",51806559
937,937,1,0.7856,"string, name, return, const, comment, code, schema, new, resolv, function",51819635
938,938,1,0.5111,"string, name, return, const, comment, code, schema, new, resolv, function",51825979
939,939,2,0.4856,"relay, databas, build, code, updat, new, store, react, connect, project",51837979
940,940,1,0.9813,"string, name, return, const, comment, code, schema, new, resolv, function",51852316
941,941,0,0.788,"tabl, name, databas, field, resolv, appsync, model, return, string, order",51854491
942,942,2,0.9783,"relay, databas, build, code, updat, new, store, react, connect, project",51907470
943,943,1,0.9675,"string, name, return, const, comment, code, schema, new, resolv, function",51909282
944,944,1,0.8901,"string, name, return, const, comment, code, schema, new, resolv, function",51915695
945,945,3,0.9661,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51922801
946,946,3,0.4447,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51932126
947,947,3,0.5985,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51932849
948,948,3,0.8058,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",51935764
949,949,2,0.9448,"relay, databas, build, code, updat, new, store, react, connect, project",51940897
950,950,2,0.9239,"relay, databas, build, code, updat, new, store, react, connect, project",51945154
951,951,2,0.9605,"relay, databas, build, code, updat, new, store, react, connect, project",51946041
952,952,2,0.6177,"relay, databas, build, code, updat, new, store, react, connect, project",51947410
953,953,1,0.514,"string, name, return, const, comment, code, schema, new, resolv, function",51948530
954,954,0,0.4192,"tabl, name, databas, field, resolv, appsync, model, return, string, order",51949643
955,955,2,0.9372,"relay, databas, build, code, updat, new, store, react, connect, project",51954246
956,956,2,0.9801,"relay, databas, build, code, updat, new, store, react, connect, project",51985102
957,957,0,0.6029,"tabl, name, databas, field, resolv, appsync, model, return, string, order",51991098
958,958,2,0.5211,"relay, databas, build, code, updat, new, store, react, connect, project",52011566
959,959,4,0.9488,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52034752
960,960,0,0.9258,"tabl, name, databas, field, resolv, appsync, model, return, string, order",52046495
961,961,2,0.9671,"relay, databas, build, code, updat, new, store, react, connect, project",52049251
962,962,3,0.9778,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",52060784
963,963,3,0.9415,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",52083930
964,964,2,0.5042,"relay, databas, build, code, updat, new, store, react, connect, project",52087275
965,965,4,0.5867,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52098917
966,966,4,0.8045,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52100890
967,967,4,0.733,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52145338
968,968,2,0.672,"relay, databas, build, code, updat, new, store, react, connect, project",52151254
969,969,1,0.5895,"string, name, return, const, comment, code, schema, new, resolv, function",52161374
970,970,2,0.9687,"relay, databas, build, code, updat, new, store, react, connect, project",52162789
971,971,2,0.7294,"relay, databas, build, code, updat, new, store, react, connect, project",52172179
972,972,1,0.5741,"string, name, return, const, comment, code, schema, new, resolv, function",52173791
973,973,0,0.9857,"tabl, name, databas, field, resolv, appsync, model, return, string, order",52175216
974,974,1,0.9368,"string, name, return, const, comment, code, schema, new, resolv, function",52176913
975,975,0,0.5013,"tabl, name, databas, field, resolv, appsync, model, return, string, order",52184770
976,976,0,0.5084,"tabl, name, databas, field, resolv, appsync, model, return, string, order",52192769
977,977,3,0.5938,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",52197326
978,978,0,0.9829,"tabl, name, databas, field, resolv, appsync, model, return, string, order",52208988
979,979,1,0.4935,"string, name, return, const, comment, code, schema, new, resolv, function",52212362
980,980,0,0.5623,"tabl, name, databas, field, resolv, appsync, model, return, string, order",52216718
981,981,4,0.3968,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52221692
982,982,2,0.9727,"relay, databas, build, code, updat, new, store, react, connect, project",52222789
983,983,2,0.5976,"relay, databas, build, code, updat, new, store, react, connect, project",52232320
984,984,1,0.8561,"string, name, return, const, comment, code, schema, new, resolv, function",52256495
985,985,3,0.9643,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",52260080
986,986,3,0.7175,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",52278353
987,987,3,0.9672,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",52288838
988,988,1,0.9449,"string, name, return, const, comment, code, schema, new, resolv, function",52301970
989,989,4,0.786,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52309003
990,990,4,0.5368,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52318135
991,991,4,0.9886,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52330018
992,992,0,0.6592,"tabl, name, databas, field, resolv, appsync, model, return, string, order",52341200
993,993,4,0.6276,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52343456
994,994,1,0.9567,"string, name, return, const, comment, code, schema, new, resolv, function",52347310
995,995,0,0.9773,"tabl, name, databas, field, resolv, appsync, model, return, string, order",52353052
996,996,4,0.8629,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52356186
997,997,4,0.9861,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52381150
998,998,4,0.9789,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52384663
999,999,3,0.9785,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",52413439
1000,1000,2,0.8284,"relay, databas, build, code, updat, new, store, react, connect, project",52451003
1001,1001,2,0.9718,"relay, databas, build, code, updat, new, store, react, connect, project",52456297
1002,1002,0,0.8981,"tabl, name, databas, field, resolv, appsync, model, return, string, order",52473712
1003,1003,1,0.3453,"string, name, return, const, comment, code, schema, new, resolv, function",52496304
1004,1004,1,0.5037,"string, name, return, const, comment, code, schema, new, resolv, function",52503293
1005,1005,4,0.9491,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52504100
1006,1006,2,0.9745,"relay, databas, build, code, updat, new, store, react, connect, project",52506995
1007,1007,2,0.6524,"relay, databas, build, code, updat, new, store, react, connect, project",52507099
1008,1008,3,0.9865,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",52511591
1009,1009,1,0.6685,"string, name, return, const, comment, code, schema, new, resolv, function",52516170
1010,1010,0,0.9872,"tabl, name, databas, field, resolv, appsync, model, return, string, order",52520702
1011,1011,2,0.5401,"relay, databas, build, code, updat, new, store, react, connect, project",52526495
1012,1012,1,0.8848,"string, name, return, const, comment, code, schema, new, resolv, function",52537403
1013,1013,0,0.5101,"tabl, name, databas, field, resolv, appsync, model, return, string, order",52544319
1014,1014,3,0.497,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",52551269
1015,1015,4,0.6866,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52553454
1016,1016,4,0.5628,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52577461
1017,1017,1,0.9258,"string, name, return, const, comment, code, schema, new, resolv, function",52588436
1018,1018,2,0.5759,"relay, databas, build, code, updat, new, store, react, connect, project",52593702
1019,1019,0,0.4032,"tabl, name, databas, field, resolv, appsync, model, return, string, order",52601436
1020,1020,1,0.9541,"string, name, return, const, comment, code, schema, new, resolv, function",52601709
1021,1021,2,0.6974,"relay, databas, build, code, updat, new, store, react, connect, project",52603020
1022,1022,0,0.9902,"tabl, name, databas, field, resolv, appsync, model, return, string, order",52611086
1023,1023,0,0.5004,"tabl, name, databas, field, resolv, appsync, model, return, string, order",52614765
1024,1024,3,0.9455,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",52617902
1025,1025,3,0.9461,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",52622354
1026,1026,3,0.6155,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",52634284
1027,1027,1,0.9671,"string, name, return, const, comment, code, schema, new, resolv, function",52635342
1028,1028,3,0.9486,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",52638416
1029,1029,3,0.8489,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",52647348
1030,1030,4,0.9182,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52663530
1031,1031,3,0.686,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",52666546
1032,1032,4,0.845,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52668378
1033,1033,2,0.8979,"relay, databas, build, code, updat, new, store, react, connect, project",52694969
1034,1034,3,0.9318,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",52700219
1035,1035,0,0.4018,"tabl, name, databas, field, resolv, appsync, model, return, string, order",52701152
1036,1036,3,0.9063,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",52701560
1037,1037,2,0.9771,"relay, databas, build, code, updat, new, store, react, connect, project",52714452
1038,1038,2,0.9544,"relay, databas, build, code, updat, new, store, react, connect, project",52719845
1039,1039,2,0.6682,"relay, databas, build, code, updat, new, store, react, connect, project",52722552
1040,1040,3,0.9628,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",52729018
1041,1041,3,0.5643,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",52736868
1042,1042,1,0.9927,"string, name, return, const, comment, code, schema, new, resolv, function",52744900
1043,1043,0,0.8118,"tabl, name, databas, field, resolv, appsync, model, return, string, order",52745477
1044,1044,1,0.8427,"string, name, return, const, comment, code, schema, new, resolv, function",52750446
1045,1045,1,0.9683,"string, name, return, const, comment, code, schema, new, resolv, function",52752468
1046,1046,0,0.9299,"tabl, name, databas, field, resolv, appsync, model, return, string, order",52759785
1047,1047,2,0.8378,"relay, databas, build, code, updat, new, store, react, connect, project",52763131
1048,1048,4,0.6835,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52769915
1049,1049,1,0.9853,"string, name, return, const, comment, code, schema, new, resolv, function",52772836
1050,1050,1,0.8246,"string, name, return, const, comment, code, schema, new, resolv, function",52776773
1051,1051,1,0.3817,"string, name, return, const, comment, code, schema, new, resolv, function",52791010
1052,1052,1,0.5059,"string, name, return, const, comment, code, schema, new, resolv, function",52816623
1053,1053,3,0.9608,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",52825915
1054,1054,0,0.6755,"tabl, name, databas, field, resolv, appsync, model, return, string, order",52846038
1055,1055,0,0.9846,"tabl, name, databas, field, resolv, appsync, model, return, string, order",52849619
1056,1056,2,0.894,"relay, databas, build, code, updat, new, store, react, connect, project",52862441
1057,1057,4,0.9828,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52873741
1058,1058,4,0.8635,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52889910
1059,1059,1,0.5038,"string, name, return, const, comment, code, schema, new, resolv, function",52895847
1060,1060,2,0.3361,"relay, databas, build, code, updat, new, store, react, connect, project",52900428
1061,1061,1,0.4958,"string, name, return, const, comment, code, schema, new, resolv, function",52901200
1062,1062,2,0.6867,"relay, databas, build, code, updat, new, store, react, connect, project",52901202
1063,1063,0,0.8226,"tabl, name, databas, field, resolv, appsync, model, return, string, order",52903482
1064,1064,4,0.6967,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52909417
1065,1065,4,0.5198,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52922535
1066,1066,4,0.8454,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52927310
1067,1067,4,0.7884,"field, cach, schema, return, resolv, name, fetch, function, updat, product",52936452
1068,1068,0,0.8007,"tabl, name, databas, field, resolv, appsync, model, return, string, order",52959405
1069,1069,2,0.4004,"relay, databas, build, code, updat, new, store, react, connect, project",52972883
1070,1070,0,0.7818,"tabl, name, databas, field, resolv, appsync, model, return, string, order",52985142
1071,1071,1,0.4418,"string, name, return, const, comment, code, schema, new, resolv, function",52985961
1072,1072,2,0.5917,"relay, databas, build, code, updat, new, store, react, connect, project",52995792
1073,1073,3,0.6807,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",53003549
1074,1074,4,0.6194,"field, cach, schema, return, resolv, name, fetch, function, updat, product",53016837
1075,1075,3,0.4665,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",53029549
1076,1076,2,0.9365,"relay, databas, build, code, updat, new, store, react, connect, project",53036668
1077,1077,3,0.9181,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",53055345
1078,1078,3,0.9519,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",53061783
1079,1079,3,0.6548,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",53066262
1080,1080,3,0.8326,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",53084734
1081,1081,3,0.9697,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",53087746
1082,1082,3,0.9364,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",53097025
1083,1083,1,0.9369,"string, name, return, const, comment, code, schema, new, resolv, function",53100300
1084,1084,2,0.5805,"relay, databas, build, code, updat, new, store, react, connect, project",53101521
1085,1085,2,0.5355,"relay, databas, build, code, updat, new, store, react, connect, project",53115487
1086,1086,0,0.9718,"tabl, name, databas, field, resolv, appsync, model, return, string, order",53117834
1087,1087,1,0.5453,"string, name, return, const, comment, code, schema, new, resolv, function",53118768
1088,1088,1,0.9486,"string, name, return, const, comment, code, schema, new, resolv, function",53121967
1089,1089,3,0.6713,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",53136628
1090,1090,2,0.5213,"relay, databas, build, code, updat, new, store, react, connect, project",53141520
1091,1091,3,0.8827,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",53154709
1092,1092,3,0.9607,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",53159897
1093,1093,0,0.5717,"tabl, name, databas, field, resolv, appsync, model, return, string, order",53176837
1094,1094,2,0.6936,"relay, databas, build, code, updat, new, store, react, connect, project",53180817
1095,1095,1,0.6638,"string, name, return, const, comment, code, schema, new, resolv, function",53183836
1096,1096,1,0.5339,"string, name, return, const, comment, code, schema, new, resolv, function",53192057
1097,1097,2,0.4674,"relay, databas, build, code, updat, new, store, react, connect, project",53196896
1098,1098,1,0.7312,"string, name, return, const, comment, code, schema, new, resolv, function",53199663
1099,1099,1,0.931,"string, name, return, const, comment, code, schema, new, resolv, function",53218141
1100,1100,2,0.9314,"relay, databas, build, code, updat, new, store, react, connect, project",53220140
1101,1101,4,0.7266,"field, cach, schema, return, resolv, name, fetch, function, updat, product",53227229
1102,1102,4,0.7671,"field, cach, schema, return, resolv, name, fetch, function, updat, product",53232472
1103,1103,1,0.9864,"string, name, return, const, comment, code, schema, new, resolv, function",53244470
1104,1104,1,0.9311,"string, name, return, const, comment, code, schema, new, resolv, function",53249630
1105,1105,0,0.611,"tabl, name, databas, field, resolv, appsync, model, return, string, order",53268991
1106,1106,2,0.7662,"relay, databas, build, code, updat, new, store, react, connect, project",53286837
1107,1107,0,0.9628,"tabl, name, databas, field, resolv, appsync, model, return, string, order",53287893
1108,1108,2,0.8621,"relay, databas, build, code, updat, new, store, react, connect, project",53300450
1109,1109,0,0.5296,"tabl, name, databas, field, resolv, appsync, model, return, string, order",53309596
1110,1110,0,0.978,"tabl, name, databas, field, resolv, appsync, model, return, string, order",53310643
1111,1111,1,0.5256,"string, name, return, const, comment, code, schema, new, resolv, function",53312826
1112,1112,2,0.8529,"relay, databas, build, code, updat, new, store, react, connect, project",53322953
1113,1113,2,0.9803,"relay, databas, build, code, updat, new, store, react, connect, project",53346997
1114,1114,2,0.4927,"relay, databas, build, code, updat, new, store, react, connect, project",53351156
1115,1115,1,0.9843,"string, name, return, const, comment, code, schema, new, resolv, function",53377840
1116,1116,0,0.9588,"tabl, name, databas, field, resolv, appsync, model, return, string, order",53388115
1117,1117,2,0.9261,"relay, databas, build, code, updat, new, store, react, connect, project",53409812
1118,1118,3,0.9688,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",53410004
1119,1119,0,0.9421,"tabl, name, databas, field, resolv, appsync, model, return, string, order",53413377
1120,1120,1,0.5435,"string, name, return, const, comment, code, schema, new, resolv, function",53413991
1121,1121,0,0.6986,"tabl, name, databas, field, resolv, appsync, model, return, string, order",53422098
1122,1122,3,0.9455,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",53422461
1123,1123,2,0.9673,"relay, databas, build, code, updat, new, store, react, connect, project",53458797
1124,1124,3,0.9098,"servic, error, endpoint, schema, rest, backend, gateway, project, code, authent",53465903
1125,1125,1,0.6169,"string, name, return, const, comment, code, schema, new, resolv, function",53466280
1126,1126,1,0.9487,"string, name, return, const, comment, code, schema, new, resolv, function",53466486
1127,1127,4,0.5652,"field, cach, schema, return, resolv, name, fetch, function, updat, product",53469612
