,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
787,787,4,0.4681,"line, map, user_id, bool, tabl, organ, column, array, index, key",60097942
788,788,0,0.6478,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",60115681
789,789,4,0.8411,"line, map, user_id, bool, tabl, organ, column, array, index, key",60148075
790,790,3,0.6937,"tabl, product, map, uuid, const, new, filter, team, select, project",60152861
791,791,4,0.607,"line, map, user_id, bool, tabl, organ, column, array, index, key",60166064
792,792,2,0.9719,"float, locat, end, argument, resolv, end_end, email, modul, status, code",60176345
793,793,3,0.7284,"tabl, product, map, uuid, const, new, filter, team, select, project",60179655
794,794,3,0.7567,"tabl, product, map, uuid, const, new, filter, team, select, project",60197953
795,795,0,0.728,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",60209473
796,796,0,0.9097,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",60235116
797,797,0,0.5059,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",60262725
798,798,0,0.9523,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",60295566
799,799,0,0.5536,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",60297310
800,800,4,0.8333,"line, map, user_id, bool, tabl, organ, column, array, index, key",60337988
801,801,3,0.7852,"tabl, product, map, uuid, const, new, filter, team, select, project",60350528
802,802,3,0.8673,"tabl, product, map, uuid, const, new, filter, team, select, project",60353654
803,803,2,0.688,"float, locat, end, argument, resolv, end_end, email, modul, status, code",60365959
804,804,2,0.9671,"float, locat, end, argument, resolv, end_end, email, modul, status, code",60384161
805,805,0,0.9571,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",60454623
806,806,0,0.9841,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",60470608
807,807,4,0.86,"line, map, user_id, bool, tabl, organ, column, array, index, key",60482861
808,808,2,0.9761,"float, locat, end, argument, resolv, end_end, email, modul, status, code",60505178
809,809,0,0.9614,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",60519432
810,810,1,0.6681,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",60525189
811,811,0,0.9418,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",60557784
812,812,4,0.6141,"line, map, user_id, bool, tabl, organ, column, array, index, key",60566185
813,813,4,0.9315,"line, map, user_id, bool, tabl, organ, column, array, index, key",60635101
814,814,3,0.7507,"tabl, product, map, uuid, const, new, filter, team, select, project",60689628
815,815,0,0.9566,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",60699315
816,816,2,0.6132,"float, locat, end, argument, resolv, end_end, email, modul, status, code",60708968
817,817,0,0.9463,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",60717690
818,818,2,0.5317,"float, locat, end, argument, resolv, end_end, email, modul, status, code",60721205
819,819,0,0.9758,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",60753396
820,820,3,0.971,"tabl, product, map, uuid, const, new, filter, team, select, project",60763630
821,821,1,0.547,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",60765799
822,822,0,0.871,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",60801861
823,823,0,0.8985,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",60842680
824,824,0,0.967,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",60845751
825,825,3,0.9865,"tabl, product, map, uuid, const, new, filter, team, select, project",60853978
826,826,0,0.9729,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",60867186
827,827,2,0.709,"float, locat, end, argument, resolv, end_end, email, modul, status, code",60867951
828,828,2,0.7273,"float, locat, end, argument, resolv, end_end, email, modul, status, code",60876566
829,829,0,0.5279,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",60877199
830,830,2,0.5217,"float, locat, end, argument, resolv, end_end, email, modul, status, code",60877460
831,831,0,0.9859,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",60890208
832,832,0,0.9496,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",60891084
833,833,0,0.7361,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",60899741
834,834,2,0.5333,"float, locat, end, argument, resolv, end_end, email, modul, status, code",60936512
835,835,0,0.7831,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",60988041
836,836,0,0.5591,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61014020
837,837,4,0.4258,"line, map, user_id, bool, tabl, organ, column, array, index, key",61030830
838,838,4,0.8132,"line, map, user_id, bool, tabl, organ, column, array, index, key",61039416
839,839,4,0.5967,"line, map, user_id, bool, tabl, organ, column, array, index, key",61045546
840,840,2,0.7497,"float, locat, end, argument, resolv, end_end, email, modul, status, code",61054976
841,841,0,0.6333,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61068517
842,842,2,0.9784,"float, locat, end, argument, resolv, end_end, email, modul, status, code",61080857
843,843,3,0.9174,"tabl, product, map, uuid, const, new, filter, team, select, project",61090380
844,844,3,0.4482,"tabl, product, map, uuid, const, new, filter, team, select, project",61093637
845,845,3,0.9208,"tabl, product, map, uuid, const, new, filter, team, select, project",61110978
846,846,1,0.5452,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",61114727
847,847,4,0.6021,"line, map, user_id, bool, tabl, organ, column, array, index, key",61124950
848,848,3,0.9872,"tabl, product, map, uuid, const, new, filter, team, select, project",61131310
849,849,2,0.7385,"float, locat, end, argument, resolv, end_end, email, modul, status, code",61155263
850,850,0,0.7205,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61174897
851,851,0,0.6252,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61184920
852,852,0,0.5871,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61209960
853,853,0,0.9642,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61210853
854,854,3,0.4504,"tabl, product, map, uuid, const, new, filter, team, select, project",61216276
855,855,0,0.7311,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61217878
856,856,0,0.939,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61226547
857,857,3,0.3794,"tabl, product, map, uuid, const, new, filter, team, select, project",61234132
858,858,0,0.7984,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61253403
859,859,1,0.7896,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",61255892
860,860,1,0.6826,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",61260181
861,861,4,0.7427,"line, map, user_id, bool, tabl, organ, column, array, index, key",61302921
862,862,2,0.8441,"float, locat, end, argument, resolv, end_end, email, modul, status, code",61316490
863,863,3,0.9449,"tabl, product, map, uuid, const, new, filter, team, select, project",61318907
864,864,1,0.6219,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",61407977
865,865,3,0.6509,"tabl, product, map, uuid, const, new, filter, team, select, project",61413758
866,866,4,0.3716,"line, map, user_id, bool, tabl, organ, column, array, index, key",61436069
867,867,0,0.9731,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61443650
868,868,4,0.6743,"line, map, user_id, bool, tabl, organ, column, array, index, key",61462148
869,869,1,0.62,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",61468493
870,870,0,0.7232,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61468812
871,871,3,0.6768,"tabl, product, map, uuid, const, new, filter, team, select, project",61487684
872,872,0,0.9858,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61498990
873,873,2,0.6052,"float, locat, end, argument, resolv, end_end, email, modul, status, code",61524296
874,874,2,0.953,"float, locat, end, argument, resolv, end_end, email, modul, status, code",61536950
875,875,4,0.7445,"line, map, user_id, bool, tabl, organ, column, array, index, key",61538437
876,876,1,0.9815,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",61540491
877,877,1,0.9192,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",61542724
878,878,3,0.7627,"tabl, product, map, uuid, const, new, filter, team, select, project",61560550
879,879,0,0.4577,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61567841
880,880,1,0.9319,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",61576485
881,881,2,0.8969,"float, locat, end, argument, resolv, end_end, email, modul, status, code",61581727
882,882,3,0.9192,"tabl, product, map, uuid, const, new, filter, team, select, project",61587351
883,883,3,0.9913,"tabl, product, map, uuid, const, new, filter, team, select, project",61588395
884,884,0,0.8607,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61593253
885,885,3,0.9847,"tabl, product, map, uuid, const, new, filter, team, select, project",61599283
886,886,0,0.7558,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61608253
887,887,3,0.6501,"tabl, product, map, uuid, const, new, filter, team, select, project",61619988
888,888,2,0.971,"float, locat, end, argument, resolv, end_end, email, modul, status, code",61626245
889,889,0,0.75,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61627734
890,890,3,0.9448,"tabl, product, map, uuid, const, new, filter, team, select, project",61651207
891,891,4,0.997,"line, map, user_id, bool, tabl, organ, column, array, index, key",61677041
892,892,4,0.5761,"line, map, user_id, bool, tabl, organ, column, array, index, key",61682029
893,893,0,0.5457,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61693630
894,894,2,0.4873,"float, locat, end, argument, resolv, end_end, email, modul, status, code",61699261
895,895,0,0.9102,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61709296
896,896,0,0.7047,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61710351
897,897,0,0.941,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61732775
898,898,0,0.8252,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61789985
899,899,2,0.9181,"float, locat, end, argument, resolv, end_end, email, modul, status, code",61799558
900,900,2,0.581,"float, locat, end, argument, resolv, end_end, email, modul, status, code",61810155
901,901,3,0.976,"tabl, product, map, uuid, const, new, filter, team, select, project",61818157
902,902,1,0.7101,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",61818718
903,903,1,0.766,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",61829030
904,904,0,0.9258,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61834410
905,905,4,0.9408,"line, map, user_id, bool, tabl, organ, column, array, index, key",61852501
906,906,3,0.7917,"tabl, product, map, uuid, const, new, filter, team, select, project",61882929
907,907,3,0.966,"tabl, product, map, uuid, const, new, filter, team, select, project",61889095
908,908,3,0.4406,"tabl, product, map, uuid, const, new, filter, team, select, project",61897154
909,909,0,0.9492,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61897542
910,910,4,0.6574,"line, map, user_id, bool, tabl, organ, column, array, index, key",61930695
911,911,0,0.946,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",61930773
912,912,2,0.978,"float, locat, end, argument, resolv, end_end, email, modul, status, code",61960520
913,913,1,0.8443,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",61962277
914,914,3,0.8472,"tabl, product, map, uuid, const, new, filter, team, select, project",61975082
915,915,2,0.9841,"float, locat, end, argument, resolv, end_end, email, modul, status, code",61977251
916,916,3,0.9626,"tabl, product, map, uuid, const, new, filter, team, select, project",61981646
917,917,2,0.9576,"float, locat, end, argument, resolv, end_end, email, modul, status, code",62010410
918,918,0,0.7271,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62016901
919,919,2,0.9487,"float, locat, end, argument, resolv, end_end, email, modul, status, code",62017284
920,920,0,0.9628,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62017526
921,921,1,0.8941,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",62018514
922,922,2,0.6475,"float, locat, end, argument, resolv, end_end, email, modul, status, code",62035095
923,923,3,0.5201,"tabl, product, map, uuid, const, new, filter, team, select, project",62039112
924,924,1,0.7736,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",62046778
925,925,1,0.7668,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",62046800
926,926,3,0.8428,"tabl, product, map, uuid, const, new, filter, team, select, project",62080229
927,927,3,0.9546,"tabl, product, map, uuid, const, new, filter, team, select, project",62086690
928,928,0,0.7134,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62123971
929,929,0,0.9764,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62163558
930,930,2,0.6847,"float, locat, end, argument, resolv, end_end, email, modul, status, code",62181428
931,931,0,0.7946,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62186142
932,932,2,0.7224,"float, locat, end, argument, resolv, end_end, email, modul, status, code",62200963
933,933,3,0.9644,"tabl, product, map, uuid, const, new, filter, team, select, project",62220009
934,934,2,0.9728,"float, locat, end, argument, resolv, end_end, email, modul, status, code",62240173
935,935,1,0.7104,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",62250494
936,936,1,0.4929,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",62269200
937,937,0,0.9846,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62271614
938,938,0,0.9753,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62301201
939,939,0,0.7089,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62303396
940,940,4,0.823,"line, map, user_id, bool, tabl, organ, column, array, index, key",62307372
941,941,3,0.588,"tabl, product, map, uuid, const, new, filter, team, select, project",62333714
942,942,0,0.8435,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62350193
943,943,4,0.805,"line, map, user_id, bool, tabl, organ, column, array, index, key",62355941
944,944,4,0.9236,"line, map, user_id, bool, tabl, organ, column, array, index, key",62357119
945,945,0,0.9191,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62387146
946,946,4,0.6843,"line, map, user_id, bool, tabl, organ, column, array, index, key",62395300
947,947,3,0.9486,"tabl, product, map, uuid, const, new, filter, team, select, project",62395534
948,948,3,0.5674,"tabl, product, map, uuid, const, new, filter, team, select, project",62404083
949,949,0,0.5327,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62406347
950,950,3,0.5322,"tabl, product, map, uuid, const, new, filter, team, select, project",62406443
951,951,2,0.9671,"float, locat, end, argument, resolv, end_end, email, modul, status, code",62424000
952,952,0,0.8494,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62449591
953,953,1,0.6025,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",62457267
954,954,3,0.3766,"tabl, product, map, uuid, const, new, filter, team, select, project",62491375
955,955,2,0.9709,"float, locat, end, argument, resolv, end_end, email, modul, status, code",62519618
956,956,0,0.6363,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62521379
957,957,1,0.9783,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",62539472
958,958,0,0.5985,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62566779
959,959,3,0.8336,"tabl, product, map, uuid, const, new, filter, team, select, project",62569204
960,960,4,0.5759,"line, map, user_id, bool, tabl, organ, column, array, index, key",62598963
961,961,0,0.9745,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62615002
962,962,0,0.5542,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62641512
963,963,2,0.6785,"float, locat, end, argument, resolv, end_end, email, modul, status, code",62649216
964,964,0,0.9759,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62659151
965,965,0,0.9591,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62676963
966,966,0,0.8752,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62698737
967,967,0,0.7972,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62704710
968,968,2,0.7042,"float, locat, end, argument, resolv, end_end, email, modul, status, code",62722926
969,969,1,0.9687,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",62725153
970,970,2,0.9859,"float, locat, end, argument, resolv, end_end, email, modul, status, code",62734914
971,971,4,0.7669,"line, map, user_id, bool, tabl, organ, column, array, index, key",62752716
972,972,2,0.9417,"float, locat, end, argument, resolv, end_end, email, modul, status, code",62766311
973,973,0,0.9791,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62773292
974,974,0,0.6554,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62795037
975,975,3,0.5025,"tabl, product, map, uuid, const, new, filter, team, select, project",62832089
976,976,2,0.724,"float, locat, end, argument, resolv, end_end, email, modul, status, code",62833558
977,977,3,0.9514,"tabl, product, map, uuid, const, new, filter, team, select, project",62851825
978,978,0,0.962,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62865877
979,979,0,0.5922,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62928581
980,980,4,0.4794,"line, map, user_id, bool, tabl, organ, column, array, index, key",62936771
981,981,0,0.8033,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62945471
982,982,0,0.961,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62947865
983,983,1,0.5519,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",62963974
984,984,4,0.6997,"line, map, user_id, bool, tabl, organ, column, array, index, key",62975507
985,985,0,0.5157,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",62994178
986,986,0,0.7612,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63005580
987,987,2,0.7619,"float, locat, end, argument, resolv, end_end, email, modul, status, code",63042570
988,988,0,0.8852,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63044605
989,989,4,0.6581,"line, map, user_id, bool, tabl, organ, column, array, index, key",63079230
990,990,1,0.942,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",63090943
991,991,0,0.9627,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63091242
992,992,4,0.634,"line, map, user_id, bool, tabl, organ, column, array, index, key",63098344
993,993,1,0.7317,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",63100820
994,994,2,0.4934,"float, locat, end, argument, resolv, end_end, email, modul, status, code",63137493
995,995,3,0.6195,"tabl, product, map, uuid, const, new, filter, team, select, project",63141858
996,996,0,0.9573,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63146692
997,997,3,0.7831,"tabl, product, map, uuid, const, new, filter, team, select, project",63153458
998,998,0,0.7602,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63182120
999,999,0,0.978,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63194446
1000,1000,1,0.6491,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",63203510
1001,1001,0,0.9828,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63205090
1002,1002,0,0.9913,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63207728
1003,1003,4,0.9323,"line, map, user_id, bool, tabl, organ, column, array, index, key",63217968
1004,1004,2,0.6325,"float, locat, end, argument, resolv, end_end, email, modul, status, code",63222906
1005,1005,2,0.8817,"float, locat, end, argument, resolv, end_end, email, modul, status, code",63233276
1006,1006,0,0.8014,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63248500
1007,1007,0,0.8324,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63249166
1008,1008,2,0.8433,"float, locat, end, argument, resolv, end_end, email, modul, status, code",63263151
1009,1009,0,0.8446,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63264545
1010,1010,0,0.6729,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63267859
1011,1011,2,0.9743,"float, locat, end, argument, resolv, end_end, email, modul, status, code",63275896
1012,1012,1,0.4558,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",63297065
1013,1013,3,0.6932,"tabl, product, map, uuid, const, new, filter, team, select, project",63310657
1014,1014,0,0.8687,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63318413
1015,1015,1,0.5813,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",63331714
1016,1016,3,0.545,"tabl, product, map, uuid, const, new, filter, team, select, project",63333077
1017,1017,0,0.9803,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63344048
1018,1018,0,0.9247,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63354429
1019,1019,3,0.6546,"tabl, product, map, uuid, const, new, filter, team, select, project",63355461
1020,1020,2,0.5937,"float, locat, end, argument, resolv, end_end, email, modul, status, code",63430914
1021,1021,2,0.7168,"float, locat, end, argument, resolv, end_end, email, modul, status, code",63446542
1022,1022,2,0.6064,"float, locat, end, argument, resolv, end_end, email, modul, status, code",63461975
1023,1023,0,0.525,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63469636
1024,1024,2,0.9099,"float, locat, end, argument, resolv, end_end, email, modul, status, code",63470991
1025,1025,3,0.6212,"tabl, product, map, uuid, const, new, filter, team, select, project",63491005
1026,1026,0,0.9092,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63495733
1027,1027,0,0.9423,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63513318
1028,1028,3,0.9274,"tabl, product, map, uuid, const, new, filter, team, select, project",63519347
1029,1029,2,0.9674,"float, locat, end, argument, resolv, end_end, email, modul, status, code",63532362
1030,1030,1,0.7224,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",63535139
1031,1031,4,0.6199,"line, map, user_id, bool, tabl, organ, column, array, index, key",63538778
1032,1032,0,0.8548,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63542363
1033,1033,3,0.8986,"tabl, product, map, uuid, const, new, filter, team, select, project",63566581
1034,1034,0,0.9614,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63598955
1035,1035,4,0.6727,"line, map, user_id, bool, tabl, organ, column, array, index, key",63600534
1036,1036,0,0.5458,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63615462
1037,1037,3,0.6879,"tabl, product, map, uuid, const, new, filter, team, select, project",63639225
1038,1038,0,0.6947,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63642055
1039,1039,0,0.7157,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63645986
1040,1040,1,0.5224,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",63652330
1041,1041,4,0.6573,"line, map, user_id, bool, tabl, organ, column, array, index, key",63654493
1042,1042,0,0.5509,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63662225
1043,1043,1,0.5226,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",63692835
1044,1044,0,0.9709,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63700412
1045,1045,3,0.5483,"tabl, product, map, uuid, const, new, filter, team, select, project",63702570
1046,1046,0,0.7645,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63714405
1047,1047,3,0.7627,"tabl, product, map, uuid, const, new, filter, team, select, project",63716056
1048,1048,0,0.952,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63732803
1049,1049,3,0.566,"tabl, product, map, uuid, const, new, filter, team, select, project",63734362
1050,1050,0,0.6403,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63810866
1051,1051,4,0.5326,"line, map, user_id, bool, tabl, organ, column, array, index, key",63822582
1052,1052,0,0.6885,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63848126
1053,1053,0,0.5361,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63864041
1054,1054,3,0.8943,"tabl, product, map, uuid, const, new, filter, team, select, project",63964764
1055,1055,1,0.6888,"relat, refer, relat_field, prisma, uniqu, id_autoincr, const, userid, createdat_datetim, updatedat_datetim",63970921
1056,1056,0,0.561,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",63981784
1057,1057,2,0.3738,"float, locat, end, argument, resolv, end_end, email, modul, status, code",63996258
1058,1058,0,0.5588,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",64033021
1059,1059,0,0.768,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",64034016
1060,1060,3,0.8642,"tabl, product, map, uuid, const, new, filter, team, select, project",64039899
1061,1061,0,0.9549,"graphen, resolv, filter, self_info, django, meta_model, code, compani, djangoobjecttyp_class, info",64059344
