,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
871,871,1,0.5575,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",60692082
872,872,0,0.6831,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",60699749
873,873,0,0.6473,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",60705069
874,874,1,0.9607,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",60731000
875,875,0,0.7505,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",60739185
876,876,0,0.5895,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",60764940
877,877,1,0.9828,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",60777382
878,878,0,0.3867,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",60791801
879,879,2,0.9755,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",60795261
880,880,1,0.9778,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",60804933
881,881,2,0.8173,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",60814745
882,882,2,0.7919,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",60822832
883,883,0,0.9566,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",60834569
884,884,0,0.9091,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",60843538
885,885,0,0.9621,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",60880323
886,886,0,0.9586,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",60883314
887,887,1,0.9601,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",60889710
888,888,2,0.522,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",60895759
889,889,0,0.9798,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",60902379
890,890,0,0.7042,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",60974437
891,891,2,0.89,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",60988184
892,892,2,0.7012,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",60996774
893,893,1,0.8982,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",61024136
894,894,2,0.6719,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",61096160
895,895,2,0.6146,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",61107625
896,896,0,0.9872,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",61119700
897,897,1,0.9902,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",61129800
898,898,1,0.9583,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",61134276
899,899,2,0.6087,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",61134729
900,900,1,0.9836,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",61163163
901,901,2,0.9773,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",61171070
902,902,1,0.9516,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",61171964
903,903,2,0.9896,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",61259799
904,904,1,0.5723,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",61274720
905,905,2,0.5931,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",61279858
906,906,0,0.9815,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",61300530
907,907,1,0.9703,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",61305933
908,908,2,0.5629,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",61306370
909,909,1,0.9662,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",61405980
910,910,2,0.9463,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",61484668
911,911,2,0.8642,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",61543546
912,912,1,0.6092,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",61570406
913,913,0,0.7298,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",61575312
914,914,0,0.9685,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",61578856
915,915,0,0.9833,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",61615411
916,916,2,0.8453,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",61646902
917,917,2,0.7616,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",61695358
918,918,2,0.4826,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",61707513
919,919,1,0.9466,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",61714474
920,920,0,0.9687,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",61716608
921,921,0,0.9374,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",61723024
922,922,0,0.9853,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",61733496
923,923,1,0.9279,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",61740996
924,924,1,0.9915,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",61784045
925,925,0,0.9593,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",61790318
926,926,1,0.9651,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",61825388
927,927,1,0.9824,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",61930236
928,928,2,0.5145,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",61934379
929,929,1,0.8124,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",61943014
930,930,0,0.6101,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",62018499
931,931,0,0.6878,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",62030785
932,932,0,0.6501,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",62035677
933,933,1,0.7113,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",62102714
934,934,1,0.5065,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",62111636
935,935,0,0.9717,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",62182837
936,936,0,0.8441,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",62194481
937,937,1,0.5635,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",62196959
938,938,1,0.7619,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",62202248
939,939,2,0.5695,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",62220732
940,940,1,0.5985,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",62287829
941,941,1,0.9967,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",62344660
942,942,2,0.9156,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",62352027
943,943,1,0.5141,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",62356359
944,944,1,0.7998,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",62403935
945,945,1,0.8165,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",62415099
946,946,2,0.9474,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",62421464
947,947,0,0.9602,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",62441316
948,948,2,0.5539,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",62511648
949,949,0,0.9811,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",62537944
950,950,1,0.9629,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",62545713
951,951,0,0.974,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",62625372
952,952,1,0.8363,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",62633844
953,953,1,0.9702,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",62662561
954,954,0,0.591,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",62725958
955,955,1,0.9633,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",62742135
956,956,1,0.9538,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",62760975
957,957,1,0.9742,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",62780964
958,958,2,0.9357,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",62785594
959,959,1,0.9591,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",62841757
960,960,1,0.6247,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",62868295
961,961,2,0.8133,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",62891723
962,962,1,0.9563,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",62916075
963,963,1,0.9773,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",62927784
964,964,1,0.9713,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",62943938
965,965,0,0.537,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",62968788
966,966,1,0.9645,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",62972384
967,967,1,0.6934,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",63012307
968,968,0,0.7236,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",63014519
969,969,1,0.9274,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",63024523
970,970,2,0.5608,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",63042904
971,971,1,0.9708,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",63072227
972,972,2,0.9321,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",63091844
973,973,0,0.9808,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",63093798
974,974,1,0.937,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",63096619
975,975,1,0.9229,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",63117446
976,976,1,0.5556,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",63119277
977,977,0,0.5049,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",63132441
978,978,1,0.7679,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",63181710
979,979,0,0.9856,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",63205046
980,980,2,0.8028,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",63218644
981,981,1,0.5209,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",63221626
982,982,0,0.9925,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",63228105
983,983,0,0.9342,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",63233725
984,984,1,0.9669,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",63242455
985,985,2,0.9859,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",63255839
986,986,1,0.7495,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",63313596
987,987,0,0.939,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",63314987
988,988,1,0.7586,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",63323941
989,989,1,0.5785,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",63343326
990,990,0,0.6078,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",63364365
991,991,2,0.9579,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",63369004
992,992,0,0.9751,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",63387312
993,993,0,0.9821,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",63394562
994,994,1,0.4965,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",63405300
995,995,0,0.9887,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",63419213
996,996,1,0.5264,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",63424035
997,997,0,0.4072,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",63435700
998,998,1,0.9726,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",63457351
999,999,0,0.6024,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",63460397
1000,1000,1,0.8754,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",63507558
1001,1001,2,0.9734,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",63620432
1002,1002,1,0.9761,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",63633577
1003,1003,2,0.6316,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",63663717
1004,1004,0,0.9537,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",63681104
1005,1005,2,0.7309,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",63736117
1006,1006,0,0.971,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",63868035
1007,1007,0,0.4561,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",63876017
1008,1008,1,0.8858,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",63892051
1009,1009,1,0.7027,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",63982658
1010,1010,1,0.8854,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",63991157
1011,1011,2,0.936,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",64032969
1012,1012,0,0.821,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",64096103
1013,1013,1,0.985,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",64103798
1014,1014,1,0.9489,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",64105940
1015,1015,1,0.9858,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",64110882
1016,1016,1,0.9899,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",64138196
1017,1017,1,0.972,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",64151393
1018,1018,2,0.7317,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",64166025
1019,1019,2,0.9727,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",64166766
1020,1020,1,0.8449,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",64211308
1021,1021,1,0.6201,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",64229475
1022,1022,0,0.9878,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",64284427
1023,1023,1,0.962,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",64310731
1024,1024,1,0.962,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",64330574
1025,1025,2,0.803,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",64370449
1026,1026,1,0.9641,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",64455907
1027,1027,2,0.956,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",64486221
1028,1028,0,0.8237,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",64487994
1029,1029,0,0.9699,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",64541847
1030,1030,0,0.9817,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",64552471
1031,1031,1,0.9494,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",64592128
1032,1032,1,0.9823,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",64618844
1033,1033,1,0.5848,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",64625197
1034,1034,1,0.9783,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",64635626
1035,1035,0,0.9642,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",64661414
1036,1036,0,0.9536,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",64674333
1037,1037,0,0.8101,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",64686420
1038,1038,0,0.5759,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",64693008
1039,1039,2,0.9573,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",64698770
1040,1040,1,0.8421,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",64734421
1041,1041,2,0.5112,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",64803231
1042,1042,0,0.5562,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",64829947
1043,1043,0,0.9799,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",64886140
1044,1044,0,0.9794,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",64903406
1045,1045,2,0.942,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",64921000
1046,1046,1,0.9943,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",64971480
1047,1047,1,0.8093,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",64977656
1048,1048,1,0.7798,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",64988846
1049,1049,2,0.9302,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",65023168
1050,1050,2,0.9876,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",65054991
1051,1051,2,0.9728,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",65111264
1052,1052,0,0.5947,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",65115634
1053,1053,0,0.978,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",65156715
1054,1054,2,0.7836,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",65163958
1055,1055,2,0.8504,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",65164758
1056,1056,1,0.9745,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",65180396
1057,1057,1,0.7907,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",65208770
1058,1058,0,0.5914,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",65328249
1059,1059,0,0.9604,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",65331093
1060,1060,1,0.6212,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",65363379
1061,1061,1,0.9561,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",65370333
1062,1062,0,0.9638,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",65377415
1063,1063,0,0.9574,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",65400169
1064,1064,2,0.8818,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",65410625
1065,1065,1,0.9623,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",65437975
1066,1066,0,0.979,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",65455565
1067,1067,0,0.5454,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",65458966
1068,1068,1,0.9816,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",65468481
1069,1069,1,0.9747,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",65470444
1070,1070,0,0.6075,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",65493161
1071,1071,0,0.9484,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",65513727
1072,1072,2,0.9318,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",65517317
1073,1073,1,0.9657,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",65517979
1074,1074,1,0.664,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",65565528
1075,1075,1,0.9676,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",65577289
1076,1076,1,0.7021,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",65645119
1077,1077,2,0.509,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",65650330
1078,1078,1,0.9613,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",65654187
1079,1079,0,0.961,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",65659122
1080,1080,2,0.5165,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",65671760
1081,1081,0,0.6295,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",65713132
1082,1082,1,0.9801,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",65720431
1083,1083,1,0.7982,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",65720946
1084,1084,0,0.7918,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",65739704
1085,1085,0,0.96,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",65744169
1086,1086,0,0.9637,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",65756721
1087,1087,2,0.956,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",65758666
1088,1088,0,0.4101,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",65758952
1089,1089,0,0.7897,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",65794370
1090,1090,1,0.6987,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",65876020
1091,1091,0,0.9629,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",65884205
1092,1092,0,0.9756,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",65898893
1093,1093,1,0.6929,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",65916235
1094,1094,0,0.9826,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",65937595
1095,1095,1,0.926,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",66012367
1096,1096,1,0.9491,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",66035127
1097,1097,0,0.9877,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",66075256
1098,1098,0,0.9835,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",66082351
1099,1099,1,0.9904,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",66115059
1100,1100,1,0.9437,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",66149291
1101,1101,2,0.9721,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",66257330
1102,1102,2,0.9765,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",66327013
1103,1103,0,0.5949,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",66339659
1104,1104,0,0.9729,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",66448787
1105,1105,2,0.8633,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",66476801
1106,1106,1,0.587,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",66531348
1107,1107,2,0.9874,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",66610848
1108,1108,1,0.9498,"modul, port, typedef, start, apolloserv, buildschema, hello, graphiql, messag, class",66643213
1109,1109,0,0.6746,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",66684060
1110,1110,0,0.8853,"_id, mongoos, event, date, model, usernam, email, ref, mongodb, db",66700856
1111,1111,2,0.5997,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, root, rootqueri",66728288
