,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
406,406,0,0.5091,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",50378394
407,407,3,0.9774,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",50391575
408,408,0,0.6994,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",50499853
409,409,3,0.5,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",50501324
410,410,2,0.6309,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",50509567
411,411,3,0.9599,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",50579276
412,412,3,0.7294,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",50607039
413,413,3,0.9776,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",50607329
414,414,3,0.9676,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",50617256
415,415,2,0.9286,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",50618047
416,416,0,0.9759,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",50622087
417,417,0,0.9132,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",50635067
418,418,2,0.6149,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",50658104
419,419,0,0.9783,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",50669249
420,420,0,0.6572,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",50678290
421,421,3,0.4895,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",50743081
422,422,0,0.8428,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",50758120
423,423,0,0.7437,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",50765094
424,424,2,0.709,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",50794902
425,425,0,0.8824,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",50806329
426,426,0,0.8855,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",50827295
427,427,2,0.9619,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",50853074
428,428,3,0.8665,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",50855863
429,429,3,0.7937,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",50880080
430,430,0,0.8411,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",50880392
431,431,0,0.9933,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",50905175
432,432,0,0.866,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",50947353
433,433,0,0.5534,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",50982886
434,434,1,0.5364,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",51060724
435,435,2,0.9804,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",51113901
436,436,3,0.904,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",51152347
437,437,0,0.5918,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",51154390
438,438,1,0.9907,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",51165181
439,439,3,0.6074,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",51173778
440,440,2,0.9846,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",51225305
441,441,0,0.614,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",51269457
442,442,0,0.9834,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",51276457
443,443,3,0.7869,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",51285621
444,444,3,0.8304,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",51309466
445,445,1,0.4365,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",51336464
446,446,0,0.7119,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",51337057
447,447,3,0.9569,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",51351672
448,448,3,0.4587,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",51365026
449,449,3,0.5,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",51369726
450,450,3,0.9697,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",51394625
451,451,3,0.8505,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",51476998
452,452,0,0.9273,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",51477095
453,453,3,0.6336,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",51525516
454,454,0,0.6118,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",51569580
455,455,1,0.919,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",51573618
456,456,0,0.947,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",51622974
457,457,2,0.9025,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",51653167
458,458,3,0.6526,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",51679601
459,459,0,0.5958,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",51683057
460,460,1,0.968,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",51692730
461,461,2,0.5749,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",51700588
462,462,3,0.9511,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",51703318
463,463,1,0.5258,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",51737165
464,464,3,0.8178,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",51748579
465,465,3,0.5974,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",51755295
466,466,3,0.9502,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",51804954
467,467,1,0.5384,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",51830791
468,468,3,0.7249,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",51852473
469,469,0,0.9665,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",51863968
470,470,1,0.6282,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",51868324
471,471,3,0.706,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",51910161
472,472,3,0.6506,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",51913873
473,473,0,0.9068,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",51947062
474,474,3,0.567,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",52004990
475,475,0,0.9726,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",52012993
476,476,1,0.5734,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",52095538
477,477,2,0.9752,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",52126271
478,478,0,0.944,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",52133011
479,479,1,0.636,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",52165476
480,480,3,0.6061,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",52201856
481,481,3,0.9657,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",52233663
482,482,3,0.4853,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",52243415
483,483,0,0.9902,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",52327007
484,484,0,0.9197,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",52329023
485,485,1,0.6695,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",52357668
486,486,0,0.9501,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",52360393
487,487,1,0.9753,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",52364534
488,488,3,0.5509,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",52374409
489,489,2,0.6845,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",52382639
490,490,2,0.6976,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",52388777
491,491,2,0.979,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",52402396
492,492,3,0.991,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",52408970
493,493,1,0.6428,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",52431943
494,494,1,0.9348,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",52457489
495,495,0,0.6803,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",52484389
496,496,3,0.8301,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",52503781
497,497,0,0.8888,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",52530085
498,498,2,0.9866,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",52562086
499,499,3,0.4114,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",52594915
500,500,0,0.5948,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",52604472
501,501,0,0.8618,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",52625678
502,502,0,0.973,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",52626339
503,503,1,0.839,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",52688472
504,504,1,0.9522,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",52697686
505,505,3,0.9849,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",52775570
506,506,1,0.9811,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",52780970
507,507,1,0.9473,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",52783010
508,508,3,0.9565,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",52798970
509,509,0,0.9664,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",52812062
510,510,3,0.6782,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",52814131
511,511,3,0.9805,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",52817116
512,512,3,0.9581,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",52832210
513,513,3,0.9445,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",52904569
514,514,0,0.9061,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",52905825
515,515,3,0.6489,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",52911137
516,516,1,0.9654,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",52926850
517,517,3,0.7947,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",52931324
518,518,0,0.9433,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",52937531
519,519,1,0.9388,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",52955839
520,520,1,0.6031,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",53017926
521,521,0,0.9849,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",53021191
522,522,3,0.9685,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",53036387
523,523,1,0.9584,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",53074388
524,524,2,0.4892,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",53077013
525,525,3,0.978,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",53086201
526,526,1,0.9706,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",53087452
527,527,0,0.5091,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",53108686
528,528,3,0.5677,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",53109913
529,529,0,0.9586,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",53111201
530,530,1,0.9282,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",53127515
531,531,1,0.9954,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",53149010
532,532,3,0.5222,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",53157103
533,533,0,0.5874,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",53165434
534,534,0,0.9846,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",53175299
535,535,1,0.6266,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",53192184
536,536,2,0.4951,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",53252347
537,537,1,0.9656,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",53305242
538,538,0,0.486,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",53307334
539,539,1,0.5789,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",53322007
540,540,0,0.9439,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",53333133
541,541,3,0.7118,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",53350980
542,542,0,0.6598,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",53435609
543,543,0,0.6525,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",53456206
544,544,0,0.9738,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",53459508
545,545,2,0.4626,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",53465071
546,546,1,0.8914,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",53469707
547,547,2,0.9432,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",53544876
548,548,1,0.6214,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",53545076
549,549,0,0.9021,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",53567190
550,550,1,0.9395,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",53577255
551,551,0,0.9855,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",53580643
552,552,0,0.3774,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",53587145
553,553,0,0.5605,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",53593881
554,554,2,0.9408,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",53629519
555,555,1,0.5172,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",53678052
556,556,0,0.7502,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",53758636
557,557,1,0.7328,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",53777762
558,558,0,0.4035,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",53794641
559,559,0,0.9781,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",53796884
560,560,0,0.9668,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",53840600
561,561,1,0.9546,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",53885325
562,562,0,0.6937,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",53890009
563,563,2,0.5498,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",53892627
564,564,0,0.9792,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",53897364
565,565,1,0.9235,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",53911913
566,566,3,0.6849,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",53915273
567,567,3,0.9612,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",53920153
568,568,3,0.9754,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",53927771
569,569,3,0.7586,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",53954517
570,570,3,0.8248,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",53956859
571,571,1,0.9824,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",53983315
572,572,3,0.964,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",53984094
573,573,2,0.9607,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",53995484
574,574,2,0.9221,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",54019388
575,575,3,0.5553,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",54022149
576,576,0,0.7642,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",54024886
577,577,0,0.9226,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",54033024
578,578,3,0.9681,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",54054756
579,579,3,0.9867,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",54068557
580,580,3,0.577,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",54116133
581,581,2,0.9472,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",54158775
582,582,1,0.4395,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",54172698
583,583,1,0.5157,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",54222324
584,584,3,0.6351,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",54265160
585,585,0,0.9608,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",54265325
586,586,0,0.9384,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",54269462
587,587,1,0.951,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",54283822
588,588,1,0.8822,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",54303249
589,589,2,0.5386,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",54312042
590,590,1,0.4769,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",54325540
591,591,1,0.9036,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",54327212
592,592,3,0.9621,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",54369472
593,593,0,0.881,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",54374241
594,594,0,0.6715,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",54412528
595,595,3,0.6454,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",54427105
596,596,0,0.9845,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",54429318
597,597,0,0.7499,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",54437456
598,598,0,0.9664,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",54449886
599,599,2,0.9427,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",54462222
600,600,3,0.7689,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",54491202
601,601,0,0.9777,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",54512604
602,602,2,0.9562,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",54523945
603,603,1,0.4675,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",54535057
604,604,0,0.6787,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",54562308
605,605,3,0.7472,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",54603180
606,606,2,0.6627,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",54612729
607,607,1,0.4892,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",54613304
608,608,0,0.9169,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",54634344
609,609,0,0.9775,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",54635571
610,610,3,0.8425,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",54645078
611,611,0,0.9866,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",54678151
612,612,3,0.6062,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",54685681
613,613,1,0.9775,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",54688447
614,614,0,0.5415,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",54775589
615,615,3,0.9745,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",54799463
616,616,3,0.9708,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",54819917
617,617,3,0.9532,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",54890221
618,618,0,0.8289,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",54890345
619,619,1,0.5604,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",54966687
620,620,2,0.9655,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",54976552
621,621,3,0.9534,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",54981539
622,622,1,0.6265,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",54994711
623,623,1,0.9913,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",55010439
624,624,2,0.9901,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",55068946
625,625,1,0.6783,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",55084490
626,626,1,0.9668,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",55087563
627,627,1,0.8653,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",55091099
628,628,1,0.5705,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",55091665
629,629,1,0.6626,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",55117230
630,630,0,0.971,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",55154667
631,631,0,0.5063,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",55176327
632,632,0,0.682,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",55179820
633,633,1,0.9835,"_id, model, userid, mongoos, date, db, objectid, email, comment, categori",55191175
634,634,3,0.9781,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",55194519
635,635,2,0.6684,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",55211360
636,636,2,0.9631,"event, modul, typedef, apolloserv, class, start, column, mongoos, parent_arg, info",55291370
637,637,0,0.6803,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",55301252
638,638,0,0.5449,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",55302873
639,639,0,0.6419,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",55315044
640,640,0,0.789,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",55321689
641,641,3,0.9099,"root, graphiql, port, buildschema, messag, connect, hello, test, start, els",55329068
642,642,0,0.586,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, resolv_parent, graphqlobjecttyp, graphqllist, rootqueri, email",55329233
