,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
908,908,1,0.9644,"privat, method, map, json, final, java, project, version, depend_groupid, test",61224442
909,909,0,0.722,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61256006
910,910,0,0.7195,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61324985
911,911,2,0.9329,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",61332149
912,912,1,0.7018,"privat, method, map, json, final, java, project, version, depend_groupid, test",61339886
913,913,0,0.9452,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61341348
914,914,1,0.9343,"privat, method, map, json, final, java, project, version, depend_groupid, test",61355754
915,915,1,0.9329,"privat, method, map, json, final, java, project, version, depend_groupid, test",61367888
916,916,0,0.9495,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61378344
917,917,0,0.5271,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61390549
918,918,0,0.9068,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61413408
919,919,0,0.6191,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61443241
920,920,2,0.5289,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",61475199
921,921,0,0.9893,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61533260
922,922,0,0.8959,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61562320
923,923,0,0.7189,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61583460
924,924,1,0.6595,"privat, method, map, json, final, java, project, version, depend_groupid, test",61596326
925,925,1,0.4944,"privat, method, map, json, final, java, project, version, depend_groupid, test",61597063
926,926,2,0.9294,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",61598965
927,927,0,0.4321,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61602142
928,928,1,0.7299,"privat, method, map, json, final, java, project, version, depend_groupid, test",61637404
929,929,1,0.5635,"privat, method, map, json, final, java, project, version, depend_groupid, test",61682045
930,930,0,0.9834,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61682047
931,931,1,0.967,"privat, method, map, json, final, java, project, version, depend_groupid, test",61682618
932,932,1,0.7706,"privat, method, map, json, final, java, project, version, depend_groupid, test",61683745
933,933,0,0.945,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61709707
934,934,2,0.987,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",61732610
935,935,1,0.9972,"privat, method, map, json, final, java, project, version, depend_groupid, test",61735530
936,936,0,0.9242,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61753486
937,937,1,0.9563,"privat, method, map, json, final, java, project, version, depend_groupid, test",61767268
938,938,1,0.7378,"privat, method, map, json, final, java, project, version, depend_groupid, test",61772382
939,939,0,0.9649,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61773854
940,940,2,0.9796,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",61805970
941,941,0,0.967,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61810511
942,942,2,0.9603,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",61811842
943,943,0,0.806,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61812508
944,944,0,0.5382,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61813362
945,945,0,0.8185,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61816461
946,946,2,0.9681,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",61825990
947,947,0,0.9727,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61826185
948,948,0,0.9729,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61830677
949,949,2,0.8386,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",61831835
950,950,0,0.9916,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61834756
951,951,0,0.5782,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61837700
952,952,0,0.9226,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61846995
953,953,0,0.9422,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61848666
954,954,2,0.8419,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",61867673
955,955,2,0.982,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",61877927
956,956,0,0.9408,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61882316
957,957,0,0.5363,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61885925
958,958,2,0.9673,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",61892594
959,959,0,0.5154,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61897813
960,960,2,0.9007,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",61898535
961,961,2,0.6695,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",61910427
962,962,1,0.7806,"privat, method, map, json, final, java, project, version, depend_groupid, test",61932798
963,963,1,0.5698,"privat, method, map, json, final, java, project, version, depend_groupid, test",61947301
964,964,0,0.9734,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61954095
965,965,0,0.7112,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",61955916
966,966,1,0.9203,"privat, method, map, json, final, java, project, version, depend_groupid, test",61960325
967,967,1,0.7479,"privat, method, map, json, final, java, project, version, depend_groupid, test",61995948
968,968,0,0.8986,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62005346
969,969,0,0.9759,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62009317
970,970,0,0.8905,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62026238
971,971,2,0.4396,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",62052023
972,972,1,0.9889,"privat, method, map, json, final, java, project, version, depend_groupid, test",62068520
973,973,0,0.9609,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62070769
974,974,2,0.9737,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",62075869
975,975,2,0.983,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",62081580
976,976,0,0.9703,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62082822
977,977,1,0.9493,"privat, method, map, json, final, java, project, version, depend_groupid, test",62085033
978,978,1,0.8188,"privat, method, map, json, final, java, project, version, depend_groupid, test",62093189
979,979,1,0.954,"privat, method, map, json, final, java, project, version, depend_groupid, test",62110611
980,980,1,0.986,"privat, method, map, json, final, java, project, version, depend_groupid, test",62113179
981,981,1,0.5136,"privat, method, map, json, final, java, project, version, depend_groupid, test",62117765
982,982,1,0.9654,"privat, method, map, json, final, java, project, version, depend_groupid, test",62125621
983,983,1,0.9521,"privat, method, map, json, final, java, project, version, depend_groupid, test",62147491
984,984,0,0.9595,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62159040
985,985,0,0.9909,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62159670
986,986,2,0.8111,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",62165207
987,987,0,0.9734,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62174366
988,988,0,0.98,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62174833
989,989,0,0.9705,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62189159
990,990,1,0.7701,"privat, method, map, json, final, java, project, version, depend_groupid, test",62206323
991,991,2,0.9315,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",62216848
992,992,0,0.842,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62249695
993,993,2,0.9872,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",62251837
994,994,0,0.8717,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62286868
995,995,1,0.5682,"privat, method, map, json, final, java, project, version, depend_groupid, test",62302319
996,996,1,0.7264,"privat, method, map, json, final, java, project, version, depend_groupid, test",62331624
997,997,1,0.8294,"privat, method, map, json, final, java, project, version, depend_groupid, test",62335892
998,998,1,0.9633,"privat, method, map, json, final, java, project, version, depend_groupid, test",62339166
999,999,2,0.9817,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",62342852
1000,1000,2,0.6234,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",62352292
1001,1001,1,0.5415,"privat, method, map, json, final, java, project, version, depend_groupid, test",62353974
1002,1002,0,0.7198,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62362805
1003,1003,1,0.9646,"privat, method, map, json, final, java, project, version, depend_groupid, test",62363398
1004,1004,0,0.7896,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62381314
1005,1005,0,0.7009,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62434311
1006,1006,0,0.9492,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62437433
1007,1007,2,0.6824,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",62446121
1008,1008,0,0.9259,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62463230
1009,1009,1,0.996,"privat, method, map, json, final, java, project, version, depend_groupid, test",62475354
1010,1010,1,0.889,"privat, method, map, json, final, java, project, version, depend_groupid, test",62483040
1011,1011,1,0.6626,"privat, method, map, json, final, java, project, version, depend_groupid, test",62499255
1012,1012,1,0.9282,"privat, method, map, json, final, java, project, version, depend_groupid, test",62531489
1013,1013,1,0.6912,"privat, method, map, json, final, java, project, version, depend_groupid, test",62567034
1014,1014,2,0.5263,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",62581534
1015,1015,1,0.9839,"privat, method, map, json, final, java, project, version, depend_groupid, test",62588329
1016,1016,0,0.978,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62590497
1017,1017,2,0.7139,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",62602930
1018,1018,0,0.7726,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62618832
1019,1019,2,0.957,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",62621107
1020,1020,0,0.9833,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62633904
1021,1021,0,0.7911,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62639845
1022,1022,0,0.955,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62643647
1023,1023,0,0.986,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62670880
1024,1024,0,0.9369,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62677330
1025,1025,1,0.9719,"privat, method, map, json, final, java, project, version, depend_groupid, test",62710628
1026,1026,0,0.9519,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62717215
1027,1027,0,0.9237,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62723495
1028,1028,1,0.9668,"privat, method, map, json, final, java, project, version, depend_groupid, test",62728773
1029,1029,0,0.6998,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62728803
1030,1030,1,0.9605,"privat, method, map, json, final, java, project, version, depend_groupid, test",62731839
1031,1031,1,0.8898,"privat, method, map, json, final, java, project, version, depend_groupid, test",62735284
1032,1032,1,0.9717,"privat, method, map, json, final, java, project, version, depend_groupid, test",62746082
1033,1033,1,0.5883,"privat, method, map, json, final, java, project, version, depend_groupid, test",62775510
1034,1034,1,0.9679,"privat, method, map, json, final, java, project, version, depend_groupid, test",62798355
1035,1035,2,0.9245,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",62816261
1036,1036,1,0.9719,"privat, method, map, json, final, java, project, version, depend_groupid, test",62830730
1037,1037,0,0.913,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62832768
1038,1038,0,0.9373,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62837249
1039,1039,0,0.9613,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62846379
1040,1040,1,0.4896,"privat, method, map, json, final, java, project, version, depend_groupid, test",62864639
1041,1041,0,0.9703,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62893664
1042,1042,1,0.987,"privat, method, map, json, final, java, project, version, depend_groupid, test",62904698
1043,1043,2,0.9384,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",62915611
1044,1044,1,0.9729,"privat, method, map, json, final, java, project, version, depend_groupid, test",62933888
1045,1045,0,0.8754,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62946924
1046,1046,0,0.5302,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62955617
1047,1047,0,0.9,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62957554
1048,1048,2,0.9122,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",62962651
1049,1049,1,0.7557,"privat, method, map, json, final, java, project, version, depend_groupid, test",62969915
1050,1050,2,0.9684,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",62971995
1051,1051,2,0.5931,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",62974333
1052,1052,0,0.5406,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",62975804
1053,1053,1,0.9715,"privat, method, map, json, final, java, project, version, depend_groupid, test",62978313
1054,1054,1,0.9228,"privat, method, map, json, final, java, project, version, depend_groupid, test",62978560
1055,1055,1,0.6945,"privat, method, map, json, final, java, project, version, depend_groupid, test",62998622
1056,1056,0,0.916,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63004452
1057,1057,2,0.9849,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63007210
1058,1058,0,0.9857,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63010286
1059,1059,1,0.9638,"privat, method, map, json, final, java, project, version, depend_groupid, test",63010727
1060,1060,2,0.4033,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63014062
1061,1061,2,0.8213,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63023896
1062,1062,2,0.9905,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63029642
1063,1063,2,0.6248,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63040846
1064,1064,0,0.9419,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63050736
1065,1065,1,0.8,"privat, method, map, json, final, java, project, version, depend_groupid, test",63050995
1066,1066,2,0.7312,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63067160
1067,1067,2,0.6727,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63070080
1068,1068,1,0.9235,"privat, method, map, json, final, java, project, version, depend_groupid, test",63079557
1069,1069,2,0.96,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63092092
1070,1070,1,0.5991,"privat, method, map, json, final, java, project, version, depend_groupid, test",63119796
1071,1071,0,0.9754,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63159997
1072,1072,0,0.4982,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63162359
1073,1073,0,0.9684,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63167713
1074,1074,1,0.9653,"privat, method, map, json, final, java, project, version, depend_groupid, test",63195192
1075,1075,2,0.5937,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63196985
1076,1076,0,0.5242,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63205892
1077,1077,1,0.9851,"privat, method, map, json, final, java, project, version, depend_groupid, test",63209114
1078,1078,2,0.5797,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63218752
1079,1079,0,0.7527,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63231094
1080,1080,1,0.7947,"privat, method, map, json, final, java, project, version, depend_groupid, test",63234572
1081,1081,1,0.7161,"privat, method, map, json, final, java, project, version, depend_groupid, test",63238678
1082,1082,1,0.7003,"privat, method, map, json, final, java, project, version, depend_groupid, test",63245683
1083,1083,1,0.9458,"privat, method, map, json, final, java, project, version, depend_groupid, test",63249253
1084,1084,1,0.891,"privat, method, map, json, final, java, project, version, depend_groupid, test",63257681
1085,1085,1,0.8358,"privat, method, map, json, final, java, project, version, depend_groupid, test",63277798
1086,1086,0,0.9737,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63298798
1087,1087,1,0.9876,"privat, method, map, json, final, java, project, version, depend_groupid, test",63312875
1088,1088,1,0.7604,"privat, method, map, json, final, java, project, version, depend_groupid, test",63325359
1089,1089,0,0.9713,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63340619
1090,1090,0,0.9821,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63362483
1091,1091,1,0.6251,"privat, method, map, json, final, java, project, version, depend_groupid, test",63363979
1092,1092,1,0.7026,"privat, method, map, json, final, java, project, version, depend_groupid, test",63378792
1093,1093,2,0.6454,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63382834
1094,1094,0,0.6101,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63394453
1095,1095,0,0.8537,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63395116
1096,1096,0,0.5767,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63403577
1097,1097,1,0.7836,"privat, method, map, json, final, java, project, version, depend_groupid, test",63406641
1098,1098,0,0.3333,"date, const, scalar, function, argument, filter, defin, servic, interfac, method","p>&#xA;"""
1099,1099,0,0.9765,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63410337
1100,1100,1,0.9119,"privat, method, map, json, final, java, project, version, depend_groupid, test",63446209
1101,1101,2,0.9759,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63451279
1102,1102,1,0.8138,"privat, method, map, json, final, java, project, version, depend_groupid, test",63451965
1103,1103,1,0.9729,"privat, method, map, json, final, java, project, version, depend_groupid, test",63471976
1104,1104,1,0.5946,"privat, method, map, json, final, java, project, version, depend_groupid, test",63475035
1105,1105,0,0.9453,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63496552
1106,1106,1,0.5948,"privat, method, map, json, final, java, project, version, depend_groupid, test",63509947
1107,1107,2,0.5503,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63532777
1108,1108,2,0.7731,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63534495
1109,1109,0,0.9827,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63569299
1110,1110,1,0.9896,"privat, method, map, json, final, java, project, version, depend_groupid, test",63569958
1111,1111,2,0.8579,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63580523
1112,1112,0,0.987,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63581653
1113,1113,1,0.6347,"privat, method, map, json, final, java, project, version, depend_groupid, test",63582164
1114,1114,2,0.5265,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63589662
1115,1115,0,0.9574,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63596027
1116,1116,0,0.6056,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63597554
1117,1117,0,0.8188,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63601341
1118,1118,0,0.5497,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63605047
1119,1119,1,0.7633,"privat, method, map, json, final, java, project, version, depend_groupid, test",63619805
1120,1120,1,0.9868,"privat, method, map, json, final, java, project, version, depend_groupid, test",63630507
1121,1121,2,0.9867,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63674140
1122,1122,1,0.8201,"privat, method, map, json, final, java, project, version, depend_groupid, test",63676582
1123,1123,2,0.9937,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63681836
1124,1124,2,0.6104,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63695814
1125,1125,2,0.666,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63709368
1126,1126,1,0.6684,"privat, method, map, json, final, java, project, version, depend_groupid, test",63727598
1127,1127,2,0.5125,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63740378
1128,1128,1,0.5016,"privat, method, map, json, final, java, project, version, depend_groupid, test",63775832
1129,1129,2,0.9789,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63781709
1130,1130,1,0.9763,"privat, method, map, json, final, java, project, version, depend_groupid, test",63803914
1131,1131,1,0.6231,"privat, method, map, json, final, java, project, version, depend_groupid, test",63834804
1132,1132,0,0.9743,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63864099
1133,1133,2,0.9853,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63892359
1134,1134,1,0.6561,"privat, method, map, json, final, java, project, version, depend_groupid, test",63901665
1135,1135,2,0.5205,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63904598
1136,1136,0,0.5594,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63929408
1137,1137,0,0.9786,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63934768
1138,1138,2,0.9836,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63950651
1139,1139,0,0.976,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",63959469
1140,1140,1,0.7648,"privat, method, map, json, final, java, project, version, depend_groupid, test",63984933
1141,1141,2,0.9741,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",63995529
1142,1142,0,0.9129,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64001982
1143,1143,1,0.9194,"privat, method, map, json, final, java, project, version, depend_groupid, test",64041119
1144,1144,2,0.9767,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64041610
1145,1145,2,0.9914,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64042628
1146,1146,2,0.9423,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64057152
1147,1147,2,0.6413,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64073990
1148,1148,2,0.961,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64106002
1149,1149,2,0.9628,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64106058
1150,1150,0,0.9752,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64107694
1151,1151,0,0.8467,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64107940
1152,1152,0,0.9626,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64117552
1153,1153,2,0.8604,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64132460
1154,1154,0,0.9801,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64159896
1155,1155,0,0.9457,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64217574
1156,1156,1,0.5418,"privat, method, map, json, final, java, project, version, depend_groupid, test",64220303
1157,1157,0,0.9902,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64220718
1158,1158,0,0.9789,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64226770
1159,1159,2,0.934,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64247159
1160,1160,1,0.9889,"privat, method, map, json, final, java, project, version, depend_groupid, test",64279103
1161,1161,0,0.7429,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64279815
1162,1162,2,0.975,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64288754
1163,1163,2,0.8213,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64290778
1164,1164,1,0.8892,"privat, method, map, json, final, java, project, version, depend_groupid, test",64294504
1165,1165,0,0.9476,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64297246
1166,1166,2,0.6878,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64299685
1167,1167,2,0.5413,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64349870
1168,1168,2,0.7824,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64352580
1169,1169,0,0.9825,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64357657
1170,1170,1,0.7916,"privat, method, map, json, final, java, project, version, depend_groupid, test",64357738
1171,1171,1,0.9851,"privat, method, map, json, final, java, project, version, depend_groupid, test",64368446
1172,1172,0,0.9813,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64370842
1173,1173,0,0.7707,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64388085
1174,1174,0,0.9424,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64409413
1175,1175,1,0.8835,"privat, method, map, json, final, java, project, version, depend_groupid, test",64434569
1176,1176,1,0.6374,"privat, method, map, json, final, java, project, version, depend_groupid, test",64440203
1177,1177,2,0.9257,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64446904
1178,1178,2,0.9904,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64447697
1179,1179,2,0.9929,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64456176
1180,1180,0,0.7145,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64462443
1181,1181,0,0.9545,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64480822
1182,1182,0,0.5516,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64482319
1183,1183,0,0.9689,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64495698
1184,1184,2,0.802,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64539444
1185,1185,2,0.8034,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64543517
1186,1186,2,0.9224,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64562714
1187,1187,2,0.9592,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64569000
1188,1188,0,0.9081,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64569400
1189,1189,0,0.9717,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64590173
1190,1190,2,0.9737,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64607530
1191,1191,2,0.5262,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64617606
1192,1192,0,0.9318,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64648326
1193,1193,0,0.9764,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64657154
1194,1194,0,0.5901,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64685845
1195,1195,0,0.9231,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64726865
1196,1196,2,0.9875,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64736891
1197,1197,2,0.6174,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64748602
1198,1198,1,0.8341,"privat, method, map, json, final, java, project, version, depend_groupid, test",64752857
1199,1199,0,0.414,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64768152
1200,1200,0,0.7488,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64774182
1201,1201,2,0.6285,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64782952
1202,1202,0,0.9293,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64815530
1203,1203,1,0.7957,"privat, method, map, json, final, java, project, version, depend_groupid, test",64826080
1204,1204,0,0.9835,"date, const, scalar, function, argument, filter, defin, servic, interfac, method",64836606
1205,1205,2,0.8782,"entiti, column, nullabl, defin, objecttyp, tabl, arg, select, properti, email",64837298
1206,1206,1,0.6946,"privat, method, map, json, final, java, project, version, depend_groupid, test",64870593
1207,1207,1,0.5715,"privat, method, map, json, final, java, project, version, depend_groupid, test",64873917
1208,1208,1,0.9666,"privat, method, map, json, final, java, project, version, depend_groupid, test",64882196
