,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
451,451,3,0.6367,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",57307191
452,452,3,0.7191,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",57323062
453,453,4,0.6872,"start, const, plugin, webpack, test, react, new, config, compil, typescript",57339556
454,454,2,0.4177,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",57405792
455,455,1,0.9697,"deploy, site, name, open, script, new, folder, local, react, serv",57421442
456,456,0,0.978,"queri, type, name, id, generat, load, schema, string, plugin, const",57431473
457,457,1,0.9672,"deploy, site, name, open, script, new, folder, local, react, serv",57472430
458,458,0,0.3451,"queri, type, name, id, generat, load, schema, string, plugin, const",57472937
459,459,0,0.9414,"queri, type, name, id, generat, load, schema, string, plugin, const",57481605
460,460,2,0.4764,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",57482841
461,461,0,0.9646,"queri, type, name, id, generat, load, schema, string, plugin, const",57496552
462,462,2,0.9176,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",57534918
463,463,1,0.6407,"deploy, site, name, open, script, new, folder, local, react, serv",57541316
464,464,0,0.7018,"queri, type, name, id, generat, load, schema, string, plugin, const",57579311
465,465,0,0.9813,"queri, type, name, id, generat, load, schema, string, plugin, const",57588405
466,466,2,0.6216,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",57598149
467,467,0,0.4618,"queri, type, name, id, generat, load, schema, string, plugin, const",57603001
468,468,4,0.8841,"start, const, plugin, webpack, test, react, new, config, compil, typescript",57621223
469,469,3,0.9217,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",57631751
470,470,3,0.9975,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",57641613
471,471,3,0.9974,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",57663059
472,472,1,0.9187,"deploy, site, name, open, script, new, folder, local, react, serv",57685380
473,473,1,0.7501,"deploy, site, name, open, script, new, folder, local, react, serv",57687205
474,474,1,0.3915,"deploy, site, name, open, script, new, folder, local, react, serv",57701480
475,475,1,0.6887,"deploy, site, name, open, script, new, folder, local, react, serv",57712104
476,476,0,0.5777,"queri, type, name, id, generat, load, schema, string, plugin, const",57713253
477,477,0,0.9312,"queri, type, name, id, generat, load, schema, string, plugin, const",57739076
478,478,0,0.9571,"queri, type, name, id, generat, load, schema, string, plugin, const",57755081
479,479,3,0.5197,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",57821979
480,480,2,0.8453,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",57866446
481,481,2,0.9901,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",57869372
482,482,2,0.8358,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",57882175
483,483,2,0.6394,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",57885601
484,484,1,0.9252,"deploy, site, name, open, script, new, folder, local, react, serv",57886422
485,485,4,0.9321,"start, const, plugin, webpack, test, react, new, config, compil, typescript",57906620
486,486,0,0.5186,"queri, type, name, id, generat, load, schema, string, plugin, const",57918384
487,487,0,0.6592,"queri, type, name, id, generat, load, schema, string, plugin, const",57937706
488,488,0,0.5396,"queri, type, name, id, generat, load, schema, string, plugin, const",57939746
489,489,1,0.5167,"deploy, site, name, open, script, new, folder, local, react, serv",57949201
490,490,4,0.4766,"start, const, plugin, webpack, test, react, new, config, compil, typescript",57981534
491,491,3,0.676,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",57995824
492,492,4,0.8719,"start, const, plugin, webpack, test, react, new, config, compil, typescript",58005547
493,493,0,0.5498,"queri, type, name, id, generat, load, schema, string, plugin, const",58011164
494,494,0,0.4947,"queri, type, name, id, generat, load, schema, string, plugin, const",58033677
495,495,4,0.6092,"start, const, plugin, webpack, test, react, new, config, compil, typescript",58081588
496,496,4,0.9936,"start, const, plugin, webpack, test, react, new, config, compil, typescript",58083665
497,497,2,0.9369,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",58100895
498,498,4,0.5999,"start, const, plugin, webpack, test, react, new, config, compil, typescript",58125894
499,499,1,0.5143,"deploy, site, name, open, script, new, folder, local, react, serv",58129345
500,500,2,0.9801,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",58149280
501,501,4,0.6178,"start, const, plugin, webpack, test, react, new, config, compil, typescript",58151833
502,502,4,0.9253,"start, const, plugin, webpack, test, react, new, config, compil, typescript",58158449
503,503,4,0.3616,"start, const, plugin, webpack, test, react, new, config, compil, typescript",58167421
504,504,1,0.9422,"deploy, site, name, open, script, new, folder, local, react, serv",58170091
505,505,0,0.9901,"queri, type, name, id, generat, load, schema, string, plugin, const",58178094
506,506,1,0.7362,"deploy, site, name, open, script, new, folder, local, react, serv",58207267
507,507,1,0.8461,"deploy, site, name, open, script, new, folder, local, react, serv",58208867
508,508,2,0.605,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",58209653
509,509,3,0.9218,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",58223633
510,510,1,0.8095,"deploy, site, name, open, script, new, folder, local, react, serv",58223669
511,511,1,0.7246,"deploy, site, name, open, script, new, folder, local, react, serv",58237408
512,512,4,0.6921,"start, const, plugin, webpack, test, react, new, config, compil, typescript",58246333
513,513,1,0.9808,"deploy, site, name, open, script, new, folder, local, react, serv",58280325
514,514,1,0.959,"deploy, site, name, open, script, new, folder, local, react, serv",58300559
515,515,1,0.9177,"deploy, site, name, open, script, new, folder, local, react, serv",58350725
516,516,4,0.3579,"start, const, plugin, webpack, test, react, new, config, compil, typescript",58363812
517,517,0,0.404,"queri, type, name, id, generat, load, schema, string, plugin, const",58369552
518,518,2,0.6149,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",58383122
519,519,4,0.9491,"start, const, plugin, webpack, test, react, new, config, compil, typescript",58389721
520,520,0,0.9631,"queri, type, name, id, generat, load, schema, string, plugin, const",58401305
521,521,2,0.5754,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",58420018
522,522,4,0.9939,"start, const, plugin, webpack, test, react, new, config, compil, typescript",58431311
523,523,2,0.9313,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",58458765
524,524,1,0.9187,"deploy, site, name, open, script, new, folder, local, react, serv",58475387
525,525,1,0.4968,"deploy, site, name, open, script, new, folder, local, react, serv",58495223
526,526,2,0.9515,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",58501225
527,527,0,0.6031,"queri, type, name, id, generat, load, schema, string, plugin, const",58509255
528,528,3,0.9961,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",58559922
529,529,0,0.6124,"queri, type, name, id, generat, load, schema, string, plugin, const",58560608
530,530,3,0.6005,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",58586786
531,531,2,0.5792,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",58593497
532,532,3,0.449,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",58616161
533,533,2,0.4866,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",58641044
534,534,4,0.718,"start, const, plugin, webpack, test, react, new, config, compil, typescript",58645991
535,535,3,0.5241,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",58652966
536,536,4,0.852,"start, const, plugin, webpack, test, react, new, config, compil, typescript",58669435
537,537,2,0.4579,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",58673306
538,538,1,0.5636,"deploy, site, name, open, script, new, folder, local, react, serv",58681837
539,539,4,0.4068,"start, const, plugin, webpack, test, react, new, config, compil, typescript",58702780
540,540,0,0.9895,"queri, type, name, id, generat, load, schema, string, plugin, const",58716215
541,541,1,0.9376,"deploy, site, name, open, script, new, folder, local, react, serv",58734176
542,542,4,0.5249,"start, const, plugin, webpack, test, react, new, config, compil, typescript",58800156
543,543,4,0.5517,"start, const, plugin, webpack, test, react, new, config, compil, typescript",58800757
544,544,4,0.5671,"start, const, plugin, webpack, test, react, new, config, compil, typescript",58817642
545,545,3,0.909,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",58862068
546,546,2,0.9413,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",58864757
547,547,0,0.6432,"queri, type, name, id, generat, load, schema, string, plugin, const",58876913
548,548,1,0.9457,"deploy, site, name, open, script, new, folder, local, react, serv",58883896
549,549,1,0.7148,"deploy, site, name, open, script, new, folder, local, react, serv",58894774
550,550,2,0.5213,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",58902150
551,551,2,0.9148,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",58919394
552,552,0,0.9313,"queri, type, name, id, generat, load, schema, string, plugin, const",58938547
553,553,1,0.9791,"deploy, site, name, open, script, new, folder, local, react, serv",58942741
554,554,2,0.8653,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",58953180
555,555,2,0.8974,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",58967106
556,556,4,0.418,"start, const, plugin, webpack, test, react, new, config, compil, typescript",59013313
557,557,0,0.5662,"queri, type, name, id, generat, load, schema, string, plugin, const",59022321
558,558,4,0.7247,"start, const, plugin, webpack, test, react, new, config, compil, typescript",59033807
559,559,4,0.7499,"start, const, plugin, webpack, test, react, new, config, compil, typescript",59043030
560,560,4,0.9367,"start, const, plugin, webpack, test, react, new, config, compil, typescript",59047414
561,561,1,0.964,"deploy, site, name, open, script, new, folder, local, react, serv",59056874
562,562,1,0.9095,"deploy, site, name, open, script, new, folder, local, react, serv",59088213
563,563,1,0.9718,"deploy, site, name, open, script, new, folder, local, react, serv",59113235
564,564,4,0.5156,"start, const, plugin, webpack, test, react, new, config, compil, typescript",59130729
565,565,2,0.5378,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",59147394
566,566,3,0.4459,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",59160548
567,567,0,0.981,"queri, type, name, id, generat, load, schema, string, plugin, const",59223331
568,568,2,0.6656,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",59226694
569,569,2,0.8827,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",59233122
570,570,2,0.9769,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",59233598
571,571,2,0.9199,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",59272819
572,572,4,0.6216,"start, const, plugin, webpack, test, react, new, config, compil, typescript",59281568
573,573,4,0.5911,"start, const, plugin, webpack, test, react, new, config, compil, typescript",59294223
574,574,3,0.6476,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",59299132
575,575,4,0.9888,"start, const, plugin, webpack, test, react, new, config, compil, typescript",59314750
576,576,1,0.8297,"deploy, site, name, open, script, new, folder, local, react, serv",59324058
577,577,1,0.9565,"deploy, site, name, open, script, new, folder, local, react, serv",59345552
578,578,2,0.8641,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",59362456
579,579,4,0.8974,"start, const, plugin, webpack, test, react, new, config, compil, typescript",59364533
580,580,4,0.6163,"start, const, plugin, webpack, test, react, new, config, compil, typescript",59390043
581,581,0,0.7137,"queri, type, name, id, generat, load, schema, string, plugin, const",59393869
582,582,0,0.9253,"queri, type, name, id, generat, load, schema, string, plugin, const",59433570
583,583,4,0.693,"start, const, plugin, webpack, test, react, new, config, compil, typescript",59445344
584,584,1,0.9779,"deploy, site, name, open, script, new, folder, local, react, serv",59481431
585,585,1,0.6705,"deploy, site, name, open, script, new, folder, local, react, serv",59486093
586,586,0,0.7619,"queri, type, name, id, generat, load, schema, string, plugin, const",59493274
587,587,0,0.6082,"queri, type, name, id, generat, load, schema, string, plugin, const",59518819
588,588,1,0.8768,"deploy, site, name, open, script, new, folder, local, react, serv",59522374
589,589,4,0.9592,"start, const, plugin, webpack, test, react, new, config, compil, typescript",59545704
590,590,0,0.5566,"queri, type, name, id, generat, load, schema, string, plugin, const",59557873
591,591,4,0.4581,"start, const, plugin, webpack, test, react, new, config, compil, typescript",59567529
592,592,2,0.3569,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",59572173
593,593,1,0.765,"deploy, site, name, open, script, new, folder, local, react, serv",59575264
594,594,0,0.8622,"queri, type, name, id, generat, load, schema, string, plugin, const",59577880
595,595,1,0.8011,"deploy, site, name, open, script, new, folder, local, react, serv",59603386
596,596,2,0.5239,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",59606565
597,597,4,0.8906,"start, const, plugin, webpack, test, react, new, config, compil, typescript",59612091
598,598,4,0.5623,"start, const, plugin, webpack, test, react, new, config, compil, typescript",59639113
599,599,1,0.9567,"deploy, site, name, open, script, new, folder, local, react, serv",59652851
600,600,0,0.4307,"queri, type, name, id, generat, load, schema, string, plugin, const",59653699
601,601,4,0.9796,"start, const, plugin, webpack, test, react, new, config, compil, typescript",59655181
602,602,3,0.4135,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",59679622
603,603,0,0.4417,"queri, type, name, id, generat, load, schema, string, plugin, const",59707001
604,604,0,0.5396,"queri, type, name, id, generat, load, schema, string, plugin, const",59707647
605,605,3,0.681,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",59714339
606,606,0,0.5752,"queri, type, name, id, generat, load, schema, string, plugin, const",59732496
607,607,2,0.9591,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",59745257
608,608,0,0.982,"queri, type, name, id, generat, load, schema, string, plugin, const",59770044
609,609,0,0.9911,"queri, type, name, id, generat, load, schema, string, plugin, const",59776117
610,610,4,0.7696,"start, const, plugin, webpack, test, react, new, config, compil, typescript",59777790
611,611,4,0.5972,"start, const, plugin, webpack, test, react, new, config, compil, typescript",59781015
612,612,1,0.9735,"deploy, site, name, open, script, new, folder, local, react, serv",59810582
613,613,0,0.6174,"queri, type, name, id, generat, load, schema, string, plugin, const",59843019
614,614,1,0.9727,"deploy, site, name, open, script, new, folder, local, react, serv",59873973
615,615,1,0.6915,"deploy, site, name, open, script, new, folder, local, react, serv",59874971
616,616,3,0.7443,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",59877142
617,617,1,0.9741,"deploy, site, name, open, script, new, folder, local, react, serv",59902001
618,618,2,0.8332,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",59923416
619,619,3,0.6599,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",59923470
620,620,2,0.9773,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",59933782
621,621,4,0.8657,"start, const, plugin, webpack, test, react, new, config, compil, typescript",59944178
622,622,3,0.99,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",59957705
623,623,1,0.5952,"deploy, site, name, open, script, new, folder, local, react, serv",59983575
624,624,0,0.6418,"queri, type, name, id, generat, load, schema, string, plugin, const",59984648
625,625,1,0.8628,"deploy, site, name, open, script, new, folder, local, react, serv",60003695
626,626,4,0.7768,"start, const, plugin, webpack, test, react, new, config, compil, typescript",60017598
627,627,0,0.4211,"queri, type, name, id, generat, load, schema, string, plugin, const",60019723
628,628,3,0.3676,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",60022341
629,629,1,0.9736,"deploy, site, name, open, script, new, folder, local, react, serv",60048394
630,630,4,0.5055,"start, const, plugin, webpack, test, react, new, config, compil, typescript",60060882
631,631,3,0.9908,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",60076477
632,632,3,0.5932,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",60101965
633,633,1,0.9254,"deploy, site, name, open, script, new, folder, local, react, serv",60104616
634,634,1,0.9613,"deploy, site, name, open, script, new, folder, local, react, serv",60104641
635,635,2,0.5092,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",60132204
636,636,3,0.4462,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",60139796
637,637,2,0.6641,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",60142989
638,638,1,0.6013,"deploy, site, name, open, script, new, folder, local, react, serv",60143288
639,639,1,0.9521,"deploy, site, name, open, script, new, folder, local, react, serv",60144473
640,640,4,0.84,"start, const, plugin, webpack, test, react, new, config, compil, typescript",60146249
641,641,4,0.9658,"start, const, plugin, webpack, test, react, new, config, compil, typescript",60147193
642,642,1,0.8905,"deploy, site, name, open, script, new, folder, local, react, serv",60159604
643,643,1,0.993,"deploy, site, name, open, script, new, folder, local, react, serv",60160495
644,644,0,0.4764,"queri, type, name, id, generat, load, schema, string, plugin, const",60175365
645,645,1,0.6786,"deploy, site, name, open, script, new, folder, local, react, serv",60181836
646,646,3,0.528,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",60183547
647,647,0,0.5252,"queri, type, name, id, generat, load, schema, string, plugin, const",60184091
648,648,4,0.9627,"start, const, plugin, webpack, test, react, new, config, compil, typescript",60191113
649,649,2,0.7353,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",60200967
650,650,2,0.6108,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",60218757
651,651,2,0.8421,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",60233882
652,652,3,0.9899,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",60266637
653,653,0,0.996,"queri, type, name, id, generat, load, schema, string, plugin, const",60271561
654,654,3,0.4588,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",60279767
655,655,4,0.9771,"start, const, plugin, webpack, test, react, new, config, compil, typescript",60280121
656,656,0,0.5588,"queri, type, name, id, generat, load, schema, string, plugin, const",60282685
657,657,0,0.4132,"queri, type, name, id, generat, load, schema, string, plugin, const",60311741
658,658,2,0.5452,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",60317121
659,659,1,0.9814,"deploy, site, name, open, script, new, folder, local, react, serv",60329374
660,660,2,0.6041,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",60350481
661,661,0,0.7342,"queri, type, name, id, generat, load, schema, string, plugin, const",60391116
662,662,3,0.9823,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",60399765
663,663,1,0.9372,"deploy, site, name, open, script, new, folder, local, react, serv",60409384
664,664,2,0.9488,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",60417605
665,665,4,0.4891,"start, const, plugin, webpack, test, react, new, config, compil, typescript",60434561
666,666,3,0.9239,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",60442152
667,667,4,0.5641,"start, const, plugin, webpack, test, react, new, config, compil, typescript",60465367
668,668,4,0.5946,"start, const, plugin, webpack, test, react, new, config, compil, typescript",60486799
669,669,0,0.5751,"queri, type, name, id, generat, load, schema, string, plugin, const",60499713
670,670,2,0.9616,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",60501584
671,671,1,0.9752,"deploy, site, name, open, script, new, folder, local, react, serv",60504726
672,672,1,0.9572,"deploy, site, name, open, script, new, folder, local, react, serv",60507352
673,673,4,0.6697,"start, const, plugin, webpack, test, react, new, config, compil, typescript",60533153
674,674,4,0.8982,"start, const, plugin, webpack, test, react, new, config, compil, typescript",60536395
675,675,3,0.806,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",60550096
676,676,3,0.9906,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",60565332
677,677,2,0.9519,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",60569546
678,678,4,0.9461,"start, const, plugin, webpack, test, react, new, config, compil, typescript",60586392
679,679,4,0.9675,"start, const, plugin, webpack, test, react, new, config, compil, typescript",60598819
680,680,1,0.5717,"deploy, site, name, open, script, new, folder, local, react, serv",60613345
681,681,0,0.5283,"queri, type, name, id, generat, load, schema, string, plugin, const",60636196
682,682,0,0.9886,"queri, type, name, id, generat, load, schema, string, plugin, const",60665535
683,683,1,0.9367,"deploy, site, name, open, script, new, folder, local, react, serv",60665836
684,684,1,0.5903,"deploy, site, name, open, script, new, folder, local, react, serv",60698203
685,685,2,0.9746,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",60704271
686,686,3,0.8052,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",60714311
687,687,0,0.6974,"queri, type, name, id, generat, load, schema, string, plugin, const",60717129
688,688,1,0.5944,"deploy, site, name, open, script, new, folder, local, react, serv",60732251
689,689,1,0.7341,"deploy, site, name, open, script, new, folder, local, react, serv",60733790
690,690,1,0.9327,"deploy, site, name, open, script, new, folder, local, react, serv",60756076
691,691,3,0.6398,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",60759776
692,692,1,0.9868,"deploy, site, name, open, script, new, folder, local, react, serv",60763051
693,693,4,0.6271,"start, const, plugin, webpack, test, react, new, config, compil, typescript",60784938
694,694,1,0.9365,"deploy, site, name, open, script, new, folder, local, react, serv",60791258
695,695,0,0.4554,"queri, type, name, id, generat, load, schema, string, plugin, const",60797896
696,696,0,0.5176,"queri, type, name, id, generat, load, schema, string, plugin, const",60804372
697,697,1,0.7455,"deploy, site, name, open, script, new, folder, local, react, serv",60818513
698,698,3,0.982,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",60824917
699,699,1,0.9486,"deploy, site, name, open, script, new, folder, local, react, serv",60827803
700,700,1,0.7366,"deploy, site, name, open, script, new, folder, local, react, serv",60831012
701,701,3,0.7079,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",60831657
702,702,4,0.8488,"start, const, plugin, webpack, test, react, new, config, compil, typescript",60836694
703,703,0,0.5229,"queri, type, name, id, generat, load, schema, string, plugin, const",60840733
704,704,0,0.7388,"queri, type, name, id, generat, load, schema, string, plugin, const",60872034
705,705,4,0.952,"start, const, plugin, webpack, test, react, new, config, compil, typescript",60881403
706,706,1,0.9254,"deploy, site, name, open, script, new, folder, local, react, serv",60883180
707,707,3,0.5165,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",60892938
708,708,0,0.5436,"queri, type, name, id, generat, load, schema, string, plugin, const",60931617
709,709,4,0.8239,"start, const, plugin, webpack, test, react, new, config, compil, typescript",60933540
710,710,3,0.7886,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",60938653
711,711,4,0.5973,"start, const, plugin, webpack, test, react, new, config, compil, typescript",60949991
712,712,0,0.3331,"queri, type, name, id, generat, load, schema, string, plugin, const",60951924
713,713,2,0.7012,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",60954457
714,714,4,0.8516,"start, const, plugin, webpack, test, react, new, config, compil, typescript",60976272
715,715,2,0.5053,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",61006851
716,716,0,0.9569,"queri, type, name, id, generat, load, schema, string, plugin, const",61015826
717,717,4,0.9808,"start, const, plugin, webpack, test, react, new, config, compil, typescript",61025494
718,718,0,0.4974,"queri, type, name, id, generat, load, schema, string, plugin, const",61028441
719,719,1,0.8851,"deploy, site, name, open, script, new, folder, local, react, serv",61058742
720,720,1,0.6113,"deploy, site, name, open, script, new, folder, local, react, serv",61077153
721,721,3,0.5928,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",61077494
722,722,1,0.9826,"deploy, site, name, open, script, new, folder, local, react, serv",61078915
723,723,1,0.7861,"deploy, site, name, open, script, new, folder, local, react, serv",61094080
724,724,4,0.6545,"start, const, plugin, webpack, test, react, new, config, compil, typescript",61107008
725,725,1,0.9416,"deploy, site, name, open, script, new, folder, local, react, serv",61131242
726,726,0,0.4596,"queri, type, name, id, generat, load, schema, string, plugin, const",61135312
727,727,1,0.6696,"deploy, site, name, open, script, new, folder, local, react, serv",61137439
728,728,0,0.8369,"queri, type, name, id, generat, load, schema, string, plugin, const",61159565
729,729,4,0.7344,"start, const, plugin, webpack, test, react, new, config, compil, typescript",61202034
730,730,4,0.9317,"start, const, plugin, webpack, test, react, new, config, compil, typescript",61203343
731,731,3,0.4834,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",61216026
732,732,2,0.5678,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",61219458
733,733,0,0.9646,"queri, type, name, id, generat, load, schema, string, plugin, const",61220836
734,734,0,0.8829,"queri, type, name, id, generat, load, schema, string, plugin, const",61244104
735,735,1,0.7309,"deploy, site, name, open, script, new, folder, local, react, serv",61254775
736,736,1,0.9628,"deploy, site, name, open, script, new, folder, local, react, serv",61270862
737,737,0,0.5746,"queri, type, name, id, generat, load, schema, string, plugin, const",61300311
738,738,1,0.7067,"deploy, site, name, open, script, new, folder, local, react, serv",61307650
739,739,1,0.6135,"deploy, site, name, open, script, new, folder, local, react, serv",61312941
740,740,2,0.926,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",61328876
741,741,3,0.4586,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",61334290
742,742,3,0.7081,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",61340384
743,743,4,0.9811,"start, const, plugin, webpack, test, react, new, config, compil, typescript",61356672
744,744,0,0.5128,"queri, type, name, id, generat, load, schema, string, plugin, const",61364113
745,745,1,0.7781,"deploy, site, name, open, script, new, folder, local, react, serv",61372832
746,746,4,0.7979,"start, const, plugin, webpack, test, react, new, config, compil, typescript",61374418
747,747,4,0.6371,"start, const, plugin, webpack, test, react, new, config, compil, typescript",61378768
748,748,1,0.9943,"deploy, site, name, open, script, new, folder, local, react, serv",61425633
749,749,4,0.8213,"start, const, plugin, webpack, test, react, new, config, compil, typescript",61435648
750,750,4,0.5492,"start, const, plugin, webpack, test, react, new, config, compil, typescript",61440025
751,751,4,0.5157,"start, const, plugin, webpack, test, react, new, config, compil, typescript",61445577
752,752,3,0.8188,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",61460970
753,753,4,0.9659,"start, const, plugin, webpack, test, react, new, config, compil, typescript",61487400
754,754,2,0.5963,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",61511456
755,755,4,0.6192,"start, const, plugin, webpack, test, react, new, config, compil, typescript",61514980
756,756,2,0.4369,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",61528382
757,757,2,0.6866,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",61543656
758,758,0,0.8363,"queri, type, name, id, generat, load, schema, string, plugin, const",61543788
759,759,3,0.6732,"netlifi, cach, compon, plugin, site, start_save, const, finish_save, repo, function",61555336
760,760,2,0.9688,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",61555649
761,761,2,0.9944,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",61556816
762,762,2,0.9016,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",61572550
763,763,2,0.4889,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",61578112
764,764,2,0.9614,"warn, packag, fix, resolv, react, yarn, d, peer_depend, updat, warn_deprec",61587910
