,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1247,1247,1,0.9652,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",65876535
1248,1248,1,0.6678,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",65876614
1249,1249,2,0.9751,"cach, event, link, observ, oper, store, header, compon, handl, token",65893504
1250,1250,0,0.9439,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",65896953
1251,1251,0,0.6505,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",65917253
1252,1252,0,0.5258,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",65945308
1253,1253,3,0.7006,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",65948776
1254,1254,3,0.6694,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",65971233
1255,1255,0,0.591,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",65982333
1256,1256,2,0.5449,"cach, event, link, observ, oper, store, header, compon, handl, token",65997692
1257,1257,0,0.9607,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",65998304
1258,1258,1,0.9325,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",66025684
1259,1259,3,0.6459,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",66025787
1260,1260,0,0.9245,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",66046647
1261,1261,2,0.7923,"cach, event, link, observ, oper, store, header, compon, handl, token",66050258
1262,1262,1,0.7188,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",66053909
1263,1263,2,0.9481,"cach, event, link, observ, oper, store, header, compon, handl, token",66054811
1264,1264,0,0.7332,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",66102352
1265,1265,3,0.9825,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",66116818
1266,1266,3,0.742,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",66122295
1267,1267,1,0.6744,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",66163582
1268,1268,3,0.9349,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",66180911
1269,1269,0,0.7224,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",66184156
1270,1270,1,0.472,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",66208704
1271,1271,1,0.9223,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",66232536
1272,1272,1,0.5991,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",66254350
1273,1273,2,0.7337,"cach, event, link, observ, oper, store, header, compon, handl, token",66262192
1274,1274,1,0.9828,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",66267351
1275,1275,2,0.9584,"cach, event, link, observ, oper, store, header, compon, handl, token",66278476
1276,1276,1,0.9765,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",66288039
1277,1277,0,0.5216,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",66303385
1278,1278,2,0.9629,"cach, event, link, observ, oper, store, header, compon, handl, token",66324348
1279,1279,1,0.969,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",66363710
1280,1280,2,0.5449,"cach, event, link, observ, oper, store, header, compon, handl, token",66404322
1281,1281,1,0.9893,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",66414754
1282,1282,3,0.3436,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",66415243
1283,1283,1,0.9819,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",66415929
1284,1284,1,0.9344,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",66442437
1285,1285,0,0.9026,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",66446143
1286,1286,1,0.988,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",66461897
1287,1287,3,0.7517,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",66485002
1288,1288,2,0.9755,"cach, event, link, observ, oper, store, header, compon, handl, token",66515761
1289,1289,2,0.9869,"cach, event, link, observ, oper, store, header, compon, handl, token",66538939
1290,1290,2,0.7308,"cach, event, link, observ, oper, store, header, compon, handl, token",66540323
1291,1291,3,0.9749,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",66543291
1292,1292,3,0.9595,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",66553936
1293,1293,2,0.4936,"cach, event, link, observ, oper, store, header, compon, handl, token",66558285
1294,1294,1,0.4546,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",66564797
1295,1295,3,0.5119,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",66566719
1296,1296,2,0.9496,"cach, event, link, observ, oper, store, header, compon, handl, token",66594131
1297,1297,3,0.5204,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",66602841
1298,1298,0,0.5595,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",66609393
1299,1299,1,0.7619,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",66624122
1300,1300,1,0.5584,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",66627129
1301,1301,3,0.5501,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",66628638
1302,1302,2,0.5344,"cach, event, link, observ, oper, store, header, compon, handl, token",66630782
1303,1303,1,0.9387,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",66645254
1304,1304,0,0.6664,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",66692348
1305,1305,0,0.7147,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",66698846
1306,1306,0,0.5142,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",66699535
1307,1307,2,0.9689,"cach, event, link, observ, oper, store, header, compon, handl, token",66759509
1308,1308,0,0.9788,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",66761568
1309,1309,0,0.9757,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",66796457
1310,1310,1,0.9387,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",66830662
1311,1311,2,0.9344,"cach, event, link, observ, oper, store, header, compon, handl, token",66869082
1312,1312,2,0.5838,"cach, event, link, observ, oper, store, header, compon, handl, token",66869388
1313,1313,2,0.8722,"cach, event, link, observ, oper, store, header, compon, handl, token",66869851
1314,1314,3,0.8062,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",66877742
1315,1315,1,0.9851,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",66884271
1316,1316,1,0.9742,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",66907370
1317,1317,3,0.977,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",66923435
1318,1318,3,0.3904,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",66935653
1319,1319,1,0.8685,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",66965093
1320,1320,2,0.9837,"cach, event, link, observ, oper, store, header, compon, handl, token",66977087
1321,1321,0,0.9903,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",66988533
1322,1322,0,0.9358,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",66999072
1323,1323,2,0.8028,"cach, event, link, observ, oper, store, header, compon, handl, token",67008709
1324,1324,2,0.5256,"cach, event, link, observ, oper, store, header, compon, handl, token",67039064
1325,1325,3,0.9736,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",67042611
1326,1326,1,0.8186,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",67044424
1327,1327,0,0.7824,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",67066232
1328,1328,2,0.9894,"cach, event, link, observ, oper, store, header, compon, handl, token",67080335
1329,1329,1,0.5034,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",67135617
1330,1330,0,0.4764,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",67151076
1331,1331,2,0.5411,"cach, event, link, observ, oper, store, header, compon, handl, token",67161153
1332,1332,1,0.9946,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",67166266
1333,1333,2,0.5324,"cach, event, link, observ, oper, store, header, compon, handl, token",67177519
1334,1334,1,0.9764,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",67182287
1335,1335,3,0.606,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",67184573
1336,1336,3,0.6988,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",67207448
1337,1337,0,0.6701,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",67212903
1338,1338,1,0.9518,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",67217018
1339,1339,0,0.7295,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",67230868
1340,1340,0,0.9899,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",67244764
1341,1341,2,0.9904,"cach, event, link, observ, oper, store, header, compon, handl, token",67318381
1342,1342,1,0.9678,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",67324866
1343,1343,2,0.9735,"cach, event, link, observ, oper, store, header, compon, handl, token",67352797
1344,1344,2,0.9478,"cach, event, link, observ, oper, store, header, compon, handl, token",67370209
1345,1345,0,0.9518,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",67371775
1346,1346,3,0.4178,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",67382310
1347,1347,2,0.5438,"cach, event, link, observ, oper, store, header, compon, handl, token",67382970
1348,1348,1,0.9689,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",67392014
1349,1349,2,0.9709,"cach, event, link, observ, oper, store, header, compon, handl, token",67396095
1350,1350,2,0.4997,"cach, event, link, observ, oper, store, header, compon, handl, token",67406833
1351,1351,0,0.9757,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",67418677
1352,1352,1,0.9694,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",67430279
1353,1353,0,0.9792,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",67437185
1354,1354,1,0.9906,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",67440222
1355,1355,3,0.8997,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",67445106
1356,1356,2,0.9345,"cach, event, link, observ, oper, store, header, compon, handl, token",67501731
1357,1357,1,0.5707,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",67511848
1358,1358,2,0.8417,"cach, event, link, observ, oper, store, header, compon, handl, token",67546037
1359,1359,3,0.9886,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",67557348
1360,1360,3,0.9629,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",67561703
1361,1361,3,0.6762,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",67593808
1362,1362,1,0.9255,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",67599913
1363,1363,1,0.9278,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",67619735
1364,1364,2,0.6784,"cach, event, link, observ, oper, store, header, compon, handl, token",67637719
1365,1365,3,0.9785,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",67659937
1366,1366,0,0.5399,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",67674217
1367,1367,2,0.4924,"cach, event, link, observ, oper, store, header, compon, handl, token",67675102
1368,1368,0,0.9605,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",67686362
1369,1369,2,0.5735,"cach, event, link, observ, oper, store, header, compon, handl, token",67722606
1370,1370,0,0.6574,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",67736511
1371,1371,1,0.5198,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",67779273
1372,1372,1,0.9852,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",67784610
1373,1373,0,0.9446,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",67790526
1374,1374,1,0.5143,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",67802292
1375,1375,3,0.8039,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",67807174
1376,1376,1,0.9722,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",67813417
1377,1377,0,0.9794,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",67859882
1378,1378,2,0.4983,"cach, event, link, observ, oper, store, header, compon, handl, token",67868369
1379,1379,2,0.972,"cach, event, link, observ, oper, store, header, compon, handl, token",67877536
1380,1380,2,0.6589,"cach, event, link, observ, oper, store, header, compon, handl, token",67879347
1381,1381,2,0.9791,"cach, event, link, observ, oper, store, header, compon, handl, token",67883223
1382,1382,0,0.9659,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",67886154
1383,1383,1,0.9906,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",67887972
1384,1384,0,0.9511,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",67930734
1385,1385,3,0.9748,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",67938955
1386,1386,3,0.9868,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",67953702
1387,1387,0,0.5057,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",67970805
1388,1388,0,0.9854,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",68025158
1389,1389,2,0.5413,"cach, event, link, observ, oper, store, header, compon, handl, token",68029110
1390,1390,2,0.5192,"cach, event, link, observ, oper, store, header, compon, handl, token",68040293
1391,1391,2,0.762,"cach, event, link, observ, oper, store, header, compon, handl, token",68052078
1392,1392,0,0.9659,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",68068382
1393,1393,1,0.8701,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",68108009
1394,1394,0,0.5419,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",68121318
1395,1395,3,0.5408,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",68130185
1396,1396,0,0.5224,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",68145040
1397,1397,1,0.4723,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",68169815
1398,1398,0,0.9872,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",68208282
1399,1399,1,0.9811,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",68219721
1400,1400,2,0.5974,"cach, event, link, observ, oper, store, header, compon, handl, token",68227102
1401,1401,1,0.701,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",68237393
1402,1402,3,0.9528,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",68258554
1403,1403,2,0.9764,"cach, event, link, observ, oper, store, header, compon, handl, token",68281285
1404,1404,2,0.5606,"cach, event, link, observ, oper, store, header, compon, handl, token",68305294
1405,1405,0,0.9503,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",68312080
1406,1406,1,0.4555,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",68319529
1407,1407,0,0.9483,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",68342567
1408,1408,1,0.4967,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",68371545
1409,1409,2,0.5659,"cach, event, link, observ, oper, store, header, compon, handl, token",68378005
1410,1410,0,0.5882,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",68398791
1411,1411,3,0.8198,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",68402714
1412,1412,1,0.9741,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",68409211
1413,1413,1,0.9393,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",68450681
1414,1414,1,0.9865,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",68465885
1415,1415,0,0.9924,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",68472055
1416,1416,1,0.8204,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",68475946
1417,1417,1,0.9752,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",68520680
1418,1418,1,0.5177,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",68553028
1419,1419,0,0.7262,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",68562228
1420,1420,2,0.9015,"cach, event, link, observ, oper, store, header, compon, handl, token",68565161
1421,1421,0,0.9779,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",68591430
1422,1422,0,0.9474,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",68601593
1423,1423,2,0.5202,"cach, event, link, observ, oper, store, header, compon, handl, token",68605814
1424,1424,2,0.8774,"cach, event, link, observ, oper, store, header, compon, handl, token",68608132
1425,1425,0,0.9599,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",68608464
1426,1426,0,0.7234,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",68610427
1427,1427,1,0.7148,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",68622425
1428,1428,1,0.8892,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",68637096
1429,1429,0,0.7768,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",68658880
1430,1430,1,0.9932,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",68670909
1431,1431,0,0.9509,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",68713995
1432,1432,2,0.9513,"cach, event, link, observ, oper, store, header, compon, handl, token",68722220
1433,1433,2,0.9744,"cach, event, link, observ, oper, store, header, compon, handl, token",68722288
1434,1434,1,0.9285,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",68722305
1435,1435,2,0.9819,"cach, event, link, observ, oper, store, header, compon, handl, token",68728062
1436,1436,1,0.9874,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",68731192
1437,1437,1,0.9262,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",68736886
1438,1438,0,0.9703,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",68749980
1439,1439,3,0.9792,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",68763277
1440,1440,0,0.9796,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",68770376
1441,1441,0,0.6374,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",68803655
1442,1442,2,0.9475,"cach, event, link, observ, oper, store, header, compon, handl, token",68810801
1443,1443,0,0.9809,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",68824477
1444,1444,2,0.7417,"cach, event, link, observ, oper, store, header, compon, handl, token",68927715
1445,1445,1,0.9421,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",68936165
1446,1446,2,0.6928,"cach, event, link, observ, oper, store, header, compon, handl, token",68947905
1447,1447,2,0.7437,"cach, event, link, observ, oper, store, header, compon, handl, token",68973790
1448,1448,3,0.5145,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",68973964
1449,1449,0,0.9721,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",68995600
1450,1450,2,0.653,"cach, event, link, observ, oper, store, header, compon, handl, token",69025853
1451,1451,2,0.9481,"cach, event, link, observ, oper, store, header, compon, handl, token",69033838
1452,1452,0,0.758,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",69046424
1453,1453,3,0.9772,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",69048261
1454,1454,2,0.8772,"cach, event, link, observ, oper, store, header, compon, handl, token",69059785
1455,1455,3,0.5837,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",69063759
1456,1456,0,0.775,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",69094900
1457,1457,0,0.408,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",69108349
1458,1458,2,0.6774,"cach, event, link, observ, oper, store, header, compon, handl, token",69129031
1459,1459,3,0.9479,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",69176416
1460,1460,3,0.9833,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",69178586
1461,1461,1,0.5563,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",69205038
1462,1462,0,0.9815,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",69219028
1463,1463,1,0.6726,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",69225603
1464,1464,1,0.9872,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",69246363
1465,1465,3,0.5625,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",69259846
1466,1466,1,0.9438,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",69264135
1467,1467,1,0.791,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",69273638
1468,1468,0,0.9426,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",69276266
1469,1469,2,0.7827,"cach, event, link, observ, oper, store, header, compon, handl, token",69285519
1470,1470,1,0.8823,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",69309044
1471,1471,1,0.71,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",69310171
1472,1472,2,0.9694,"cach, event, link, observ, oper, store, header, compon, handl, token",69310535
1473,1473,1,0.9782,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",69322647
1474,1474,0,0.5569,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",69323222
1475,1475,3,0.8687,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",69330412
1476,1476,2,0.5575,"cach, event, link, observ, oper, store, header, compon, handl, token",69355169
1477,1477,1,0.7616,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",69367052
1478,1478,1,0.8927,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",69388390
1479,1479,2,0.71,"cach, event, link, observ, oper, store, header, compon, handl, token",69394886
1480,1480,3,0.8596,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",69410232
1481,1481,1,0.4944,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",69429685
1482,1482,2,0.5953,"cach, event, link, observ, oper, store, header, compon, handl, token",69450058
1483,1483,1,0.6057,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",69515044
1484,1484,0,0.4276,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",69521136
1485,1485,3,0.6233,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",69526388
1486,1486,0,0.8514,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",69533608
1487,1487,0,0.618,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",69583482
1488,1488,2,0.6435,"cach, event, link, observ, oper, store, header, compon, handl, token",69593590
1489,1489,3,0.444,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",69615113
1490,1490,0,0.9683,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",69664507
1491,1491,0,0.6234,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",69673142
1492,1492,1,0.9768,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",69680893
1493,1493,2,0.7383,"cach, event, link, observ, oper, store, header, compon, handl, token",69690061
1494,1494,1,0.9823,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",69707140
1495,1495,3,0.9735,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",69710220
1496,1496,0,0.4835,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",69719312
1497,1497,3,0.9821,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",69739868
1498,1498,3,0.9141,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",69740391
1499,1499,0,0.8549,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",69745853
1500,1500,3,0.9761,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",69753955
1501,1501,0,0.9928,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",69770935
1502,1502,0,0.3955,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",69778455
1503,1503,3,0.9571,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",69778672
1504,1504,1,0.5725,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",69781550
1505,1505,3,0.7666,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",69785768
1506,1506,3,0.9338,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",69788881
1507,1507,1,0.8877,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",69795711
1508,1508,2,0.6975,"cach, event, link, observ, oper, store, header, compon, handl, token",69824119
1509,1509,0,0.533,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",69833062
1510,1510,0,0.9784,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",69840556
1511,1511,3,0.9693,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",69844648
1512,1512,3,0.9629,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",69849335
1513,1513,3,0.9867,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",69849841
1514,1514,0,0.9492,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",69868609
1515,1515,3,0.8272,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",69887674
1516,1516,1,0.417,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",69890270
1517,1517,0,0.9424,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",69900718
1518,1518,0,0.9843,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",69923874
1519,1519,2,0.6286,"cach, event, link, observ, oper, store, header, compon, handl, token",69929798
1520,1520,1,0.9735,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",69940894
1521,1521,1,0.985,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",69950724
1522,1522,0,0.5818,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",69964980
1523,1523,2,0.7897,"cach, event, link, observ, oper, store, header, compon, handl, token",69981517
1524,1524,1,0.6079,"field, model, owner, event, createdat, userid, filter, comment, tabl, content",69983917
1525,1525,0,0.5629,"aw, key, amplifi, lambda, dynamodb, aw_appsync, authent, region, auth, lambda_function",69990999
1526,1526,3,0.804,"resolv, websocket, subscrib, pubsub, field, event, await, payload, notif, listen",70000079
